"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.0669676472898573,0.463041425682604,0.721013686154038,0.674881997983903,0.200270208995789,0.416621239855886,0.219470030860975,0.0244625087361783,0.113417719723657,0.269403405254707
0.0577085457589727,0.428048318889419,0.599302960822224,0.585646323499535,0.162133805456249,0.359579559244428,0.321920337755027,0.036913100740208,0.167812265839392,0.331870976526545
0.0475232709970042,0.391521895702645,0.484294684245951,0.491274574190477,0.126065538498283,0.290981971003896,0.417756110250426,0.0532497327712916,0.229081697234439,0.419831951085117
0.0377869881349522,0.353041614184098,0.383482781333095,0.40197010142747,0.092538796163591,0.220521973315334,0.475004963078142,0.0733500553351823,0.286087539357328,0.540449484481463
0.0296940171956953,0.312841361691474,0.303094279937805,0.327267002822506,0.0629136311924149,0.158332697153478,0.471480637665741,0.0963778563488092,0.32834660062171,0.69265659762234
0.0237124368642004,0.271870118702203,0.244451702745541,0.271456484607667,0.0390348391796618,0.109881818695056,0.410442033270343,0.120793141161494,0.35143298246979,0.86147244988622
0.019644103804906,0.231609855708317,0.204424044672296,0.233379996767313,0.0220338224780197,0.075284185548495,0.317937794314349,0.144645490204884,0.357105853786269,1.02169156546249
0.0170021049464568,0.193687997347203,0.178075375495773,0.209090825185946,0.0114378689972056,0.0517991466132428,0.22421554159742,0.166033956764311,0.350023272371692,1.15130576328564
0.015307084355693,0.159460256291241,0.160814175167718,0.194349106116203,0.00556974031650921,0.0362064353664511,0.147777984021304,0.183514267894401,0.334909795720022,1.24173808621962
0.0142004646300919,0.129745425094952,0.149232321821631,0.185787005044177,0.00259924607920541,0.0258830869563964,0.0932209234479457,0.196307376591154,0.31539127486108,1.29664136667242
0.0134470199813429,0.104778948984431,0.141088963834868,0.18108886448469,0.00118352298334852,0.0189868171306803,0.0573216580278861,0.204291225975576,0.293901530800881,1.32490441240012
0.0129025880750123,0.0843314446141721,0.135006417773695,0.178778805868392,0.000532725281154826,0.0143079303066331,0.0347920801700515,0.207843245582446,0.271955463187521,1.33530855282429
0.012481823584273,0.0678914901322579,0.130167168408061,0.177951771538707,0.000239135612971392,0.0110737557164283,0.0210133482066691,0.207629965989938,0.250447932215915,1.33450727598168
0.0121350132150278,0.0548327750744584,0.126093940075747,0.178061928897057,0.000107656997518756,0.00879387617613761,0.0126914060811603,0.204420679729906,0.229880480292366,1.32695046379853
0.0118333682796862,0.0445299987433556,0.12250931550546,0.178781126346699,4.87815321027394e-05,0.00715533167950705,0.00768811320598973,0.198960232513573,0.210512586076525,1.31542820854024
0.0115602040492185,0.0364222034075186,0.119251358529664,0.179910734820384,2.22961207718249e-05,0.00595602417605789,0.00467946878952635,0.191901219103129,0.192457202393678,1.30163311424493
0.0113058064278626,0.0300373769190421,0.116224537196684,0.181328810512022,1.02937532968735e-05,0.00506344734938553,0.00286484034054806,0.183779765218782,0.175739739411761,1.28657535822825
0.0110644789998202,0.0249939186045815,0.113371558906386,0.182958894812255,4.82082463190336e-06,0.00438928086124263,0.00176524547796872,0.175017196920075,0.160334195509656,1.27085363326914
0.0108328384014784,0.0209910940226419,0.110657162046273,0.184751581236204,2.259246030058e-06,0.00387358449353987,0.00109503777532186,0.165933804284592,0.146185416181165,1.25482236535231
