"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.378522295039147,0.808860393241048,0.622352520935237,0.72462311014533,0.162002911558375,0.234825754305348,0.645892712287605,0.66607731836848,0.266519594471902,0.391174428863451
0.297448262370452,0.446239433272045,0.437758639531551,0.304243785423709,0.0961733255135671,0.165688688399032,0.850866359360425,0.89442105133171,0.337807638938354,0.600883884979964
0.219945560071602,0.244978811730496,0.307708142392073,0.118409464060778,0.0504381851318532,0.111329740491274,0.888075148222605,0.778986435960228,0.375310524968987,0.919845698530713
0.157394440166103,0.155766697420212,0.233570940182016,0.0489677235663698,0.0247884778927661,0.0733555723631577,0.83786197338997,0.492415611163488,0.387072899177031,1.21883758744282
0.111884483266598,0.117161417009056,0.193392495422028,0.0225160885330316,0.0120116639603281,0.0483350769226902,0.75891902971143,0.256613958654692,0.382792399622249,1.37297742299782
0.0805499525544478,0.0985098658352012,0.169635674079084,0.0114203753307432,0.00599054599932174,0.0322176222196267,0.675785854937125,0.123790948151247,0.369327009569077,1.38759297286076
0.0593509196372371,0.0877639468823864,0.153378364685877,0.00627598402449393,0.00315189561711513,0.0218592284542476,0.597179466914679,0.059484978207058,0.351017312317161,1.32381549142065
0.0449272410253729,0.0803795842682319,0.140753991400761,0.00368470582255609,0.00176502164561507,0.0151424273614289,0.525783064671259,0.0294939198328919,0.330492219382034,1.22751352866264
0.0349488501077069,0.0745919720566934,0.130133248745284,0.00228832841130792,0.00105213021742212,0.0107215002013337,0.462051217711088,0.0152975067348054,0.309298213672033,1.12216245755091
0.02790239586928,0.0696756056303636,0.12079786264254,0.00149213183135705,0.000665245053715018,0.00775919324620858,0.405627625112662,0.00832933350735756,0.288322587108789,1.01826146534305
0.0228202780101339,0.0653095054228484,0.112401086181973,0.00101538876421288,0.000443940440182051,0.00573601174287002,0.35588391732659,0.00475643824013402,0.26805910262978,0.920176036437318
0.0190803172066968,0.0613389017426672,0.104754544425996,0.000717444128248135,0.000311062012480234,0.00432737455149853,0.312129144310673,0.00284076396447698,0.248768404686313,0.829512272939452
0.016276468041893,0.0576812432125457,0.0977419222590915,0.000524028411133062,0.000227698234987442,0.00332794627529457,0.273692405034285,0.0017682219310031,0.230573510156362,0.746638736400063
0.0141389099632574,0.0542874358372212,0.091282646330884,0.000394147937426365,0.000173316698470772,0.00260588474694116,0.239953650832423,0.00114290888264287,0.213516290995036,0.671366653648559
0.0124849003260052,0.0511249390416021,0.085315658349964,0.00030425678227182,0.000136603242142013,0.00207515908449304,0.210353039570644,0.000764489941428581,0.197591092186754,0.603262637093553
0.0111882270125108,0.0481700088759033,0.0797916877134248,0.000240313698922285,0.000111053088382104,0.00167864774937139,0.184391181341562,0.00052728577043871,0.1827649349332,0.541797120107407
0.0101602121850661,0.0454040199928126,0.0746693649384628,0.000193701960278311,9.28036418821764e-05,0.00137784532517093,0.1616255284988,0.000373907363155461,0.168989589175947,0.486415249016017
0.0093374374686291,0.042811516952022,0.069913000782894,0.000158962429288881,7.94752434302959e-05,0.0011463532179194,0.141665459775373,0.000271813023222066,0.156209032061281,0.436572991996415
0.00867381972588705,0.0403792157374358,0.0654912995955005,0.000132549387442944,6.95594500298052e-05,0.000965799896101898,0.124166962572511,0.000202088806884742,0.144363949877394,0.391753837491745
0.00813525517303505,0.0380953954794861,0.0613764867956966,0.000112082401421807,6.20622498493741e-05,0.000823152644298349,0.108827537349215,0.000153168314520916,0.133394570614888,0.351476934689894
0.00769639860024509,0.035949594463134,0.0575437736145469,9.59690049766313e-05,5.63317974222775e-05,0.000709166574937327,0.0953815820200273,0.00011820189847082,0.123242145106959,0.315298863417142
0.00733796009200932,0.0339323270070364,0.0539708561594685,8.30897076387462e-05,5.19161639928521e-05,0.000617084660400537,0.0835958795332435,9.27072448715039e-05,0.1138501259137,0.282814469680826
0.00704508533175974,0.0320349401686042,0.0506375856187172,7.2647327926692e-05,4.84974062142372e-05,0.000541916653865836,0.0732656719758972,7.37366320314207e-05,0.105164660080513,0.253655074649765
0.00680632983702881,0.0302495181261064,0.047525730802782,6.40770540107199e-05,4.58526467581046e-05,0.000479991044232637,0.0642115996792073,5.94164362764561e-05,0.0971348206857257,0.227486470855422
0.00661261287183969,0.0285687663430178,0.0446186981279283,5.69566509583091e-05,4.3816603882626e-05,0.000428499681349392,0.0562760558778138,4.84193258919986e-05,0.0897127782738464,0.204006213569915
0.00645675294492829,0.026985957865106,0.0419013764100253,5.09747807155454e-05,4.22682667111807e-05,0.000385315667141982,0.0493209127703603,3.98468837462905e-05,0.0828537534260008,0.182941277020822
0.00633303219181921,0.0254948749665864,0.0393599752526615,4.59001443608932e-05,4.11184167248255e-05,0.000348818137094916,0.0432251605475964,3.30885458211828e-05,0.0765159463968158,0.164045558928339
0.00623682389868346,0.0240897539276706,0.036981873505429,4.15552294454299e-05,4.02991916140432e-05,0.000317742766432702,0.0378826627434744,2.7695532992733e-05,0.0706604432129452,0.147097410976325
0.00616436013856441,0.0227652458950851,0.0347555025971182,3.78032848243263e-05,3.9758654418057e-05,0.000291099364539494,0.0332003765885334,2.33455474506412e-05,0.0652510691466311,0.131897379274261
0.00611254943156416,0.0215163799429086,0.0326702408457557,3.45378288769639e-05,3.94566830025258e-05,0.000268105763979605,0.029096743797811,1.98028602506152e-05,0.060254239685376,0.118266104973598
0.00607883702078948,0.0203385305252241,0.0307163205355177,3.16750650180074e-05,3.93620210961083e-05,0.000248138864790014,0.0255002720873605,1.68913925691705e-05,0.0556388069396975,0.106042385878287
0.00606109750077556,0.0192273889831582,0.0288847464052611,2.91484728251474e-05,3.94501483880672e-05,0.00023069862241499,0.0223482973752811,1.4479234156397e-05,0.0513759051612647,0.095081400101708
0.00605755159264405,0.0181789377755354,0.0271672232395356,2.69047674979959e-05,3.9701722124465e-05,0.0002153807482011,0.0195858943002305,1.24659172105758e-05,0.0474388004630734,0.0852530882276723
