"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.0205832165665925,0.170969027094543,0.639966496499255,0.164978484623134,0.354722775286064,0.186426473781466,0.897656161338091,0.237783855991438,0.98494348465465,0.0213307368103415
0.0192691566262634,0.136223957985875,0.527163316776715,0.080789560475835,0.10078672605876,0.0945264989614453,1.02806735252402,0.299845013476167,1.0398417232038,0.0411983788585174
0.0178447062207228,0.104341266277134,0.429101975038053,0.0397116429072804,0.0282926978836721,0.0481466504634738,0.973398295137483,0.352963586176793,0.999539717008334,0.0806065852419033
0.0163876140376817,0.0772527652297561,0.3463532224671,0.0205004048385495,0.00888627846758909,0.0257071668711847,0.866745661270026,0.389388201087368,0.900366977552306,0.150201326294583
0.0149789358836,0.0557693394534166,0.278887934623237,0.0114432823512064,0.00322401774011451,0.014789271954903,0.747224375988976,0.403867772422059,0.762355967488892,0.258067918997767
0.0136862987636467,0.0396759663560577,0.225686931296406,0.00704137642134402,0.00136202584937888,0.00933563824100432,0.624730683635937,0.394857499150535,0.601214288294218,0.40059019941055
0.0125531612287267,0.0281443565991745,0.184889468182318,0.00481486917885216,0.00066990252844002,0.00651538906614095,0.505260231015741,0.365351470708827,0.438074578196521,0.556232539176495
0.0115953368562904,0.020137702079845,0.154185074305688,0.00363521898658512,0.00038044207559487,0.00499637749888433,0.395860169925368,0.322362542163087,0.295936787129243,0.693322082821854
0.0108049995096505,0.0146748643383328,0.131237257159039,0.00297439439220526,0.00024534318587698,0.0041360092275585,0.302552462423524,0.274310213395998,0.188464832690527,0.788074640851309
0.0101598927873753,0.0109593003612532,0.114001004813612,0.00257766276185609,0.000175746959138786,0.00361612231726929,0.227827057543826,0.227959484372634,0.115847822264212,0.834446588527015
0.00963290821024551,0.00840893949820491,0.100865740933379,0.00231896170011924,0.000136682870878071,0.00327602880096089,0.170653121702413,0.187080101132718,0.0703096231436215,0.839776943165872
