"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.776460166554898,0.371837355196476,0.558490189956501,0.0758560402318835,0.856890628347173,0.687121654395014,0.335733680054545,0.418368971673772,0.353818604722619,0.00446074409410357
0.340859984631851,0.185389762295398,0.559815932301613,0.07248234508043,0.486266410119867,0.549103545329967,0.676197386385956,0.574183225635837,0.698592106693939,0.00547068088796022
0.101259519338431,0.0807464703957849,0.560857624827008,0.0692410428375013,0.221151970471881,0.414114649847878,0.89784408465143,0.657391752134773,0.939344828898965,0.00660489270667362
0.0243076928461525,0.0331270534669418,0.561601935864131,0.0661220730982208,0.0915041324579827,0.30353639083024,0.95268365663761,0.686739541798552,1.05580673459412,0.00789165294905881
0.00537920735485473,0.0133939599841458,0.562028954055042,0.0631152595919729,0.0379858488818439,0.220341049426468,0.923222460036572,0.689415654365336,1.11168624027744,0.0093747085409071
0.0011650458454712,0.00544795616146847,0.562111531562657,0.0602103231469495,0.0164707497767126,0.159571009324149,0.864822341725016,0.680939116538025,1.1395207128808,0.011096809950643
0.000253696932231525,0.00224773393730468,0.561816162134829,0.0573971502848084,0.00754695805853635,0.115637922983277,0.799600607360233,0.668158355819074,1.15130832608036,0.0130995136753156
5.63263318877194e-05,0.000943511305643408,0.561103502642501,0.0546659686402882,0.0036579833171945,0.0839934126063134,0.735349075899738,0.653847191827729,1.15243848897784,0.0154257472766075
1.28791376605915e-05,0.000403364160321446,0.559928546385211,0.0520074519796222,0.00187091647373609,0.0612137075568624,0.674675408737257,0.639101049422598,1.14613564948739,0.0181212178268898
3.03300183566029e-06,0.000175624836962476,0.55824071573054,0.0494128095772782,0.00100600113631198,0.0447943587625709,0.618331582268413,0.624349492717784,1.13463025319014,0.0212348271585916
8.20163213943673e-07,7.79311977362286e-05,0.555984058371125,0.0468738892386695,0.000566530295328655,0.0329290870914059,0.566388044582045,0.609758253567425,1.11952662655552,0.0248184532674042
2.17682786598531e-07,3.52222275018632e-05,0.553097672459251,0.0443833070475964,0.000332926850394894,0.0243252615144707,0.518663458776042,0.595387860559127,1.10198238367573,0.0289262391931662
9.73937011912628e-08,1.62002325069269e-05,0.549516472044318,0.041934610530757,0.000203352371602074,0.0180607714236134,0.474888607306521,0.581255898041944,1.08282858801373,0.0336133806680302
2.14815570298285e-08,7.64139191201782e-06,0.545172372670123,0.039522471646435,0.000128781504567654,0.0134793069912049,0.434771220629794,0.56736222731721,1.06265872161043,0.0389343999628364
1.23682534263273e-08,3.65355965235791e-06,0.539996001687007,0.0371429083189981,8.42519327787316e-05,0.0101128150527479,0.398023038422357,0.553699604722927,1.04189520533454,0.0449408228588339
6.05929117870319e-09,1.78586824039648e-06,0.53391902076959,0.0347935228564138,5.67911569805237e-05,0.00762688222388729,0.364369918332939,0.54025763146262,1.0208380436086,0.0516782089569288
0,8.79310342279422e-07,0.526876454014047,0.0324737441522426,3.93214407820517e-05,0.00578135868344746,0.333555199770665,0.527025009656252,0.999700229920104,0.0591829699234162
0,4.4236089616233e-07,0.518812872561892,0.0301850043055921,2.79413602161412e-05,0.00440641486355455,0.305344446805576,0.513990526475476,0.978629401258213,0.0674766811256031
0,2.24289116340074e-07,0.509681918315762,0.0279309304302588,2.02975542153096e-05,0.00337502581242953,0.279516583694889,0.501143387016545,0.957733470981892,0.076564372729266
0,1.15368450490521e-07,0.49945439840631,0.0257173368453071,1.50467638478053e-05,0.00259774960838833,0.255871869814586,0.488473976721673,0.937085457016156,0.08642802432277
0,5.978683232482e-08,0.488121419005793,0.0235522095335201,1.13641225156139e-05,0.00200919411540912,0.234226327764134,0.475974055248806,0.916735994841824,0.0970228571146264
0,3.30136091360005e-08,0.475698875417262,0.0214454502035949,8.73616450983664e-06,0.00156166830902952,0.214411397935984,0.463637146059065,0.896719321703344,0.108273831786341
0,1.80278345752348e-08,0.462230309457935,0.0194084011258791,6.82042370320575e-06,0.00121952372199859,0.196272377124811,0.45145880991558,0.877058576354049,0.120074313348624
0,9.82031014193849e-09,0.447789248436415,0.0174532961147616,5.40095452653272e-06,0.000956745693614396,0.17966764314436,0.439436900174062,0.857768068329134,0.13228561837222
0,5.8425285654637e-09,0.432479411949738,0.0155925164755828,4.33256132232313e-06,0.000753990773217729,0.164467494353685,0.427571721945611,0.838856056361181,0.144739449579067
0,3.39350230127424e-09,0.416432979822675,0.0138377927332618,3.51683593510259e-06,0.000596853312867586,0.150553181740066,0.415866084571283,0.820326375625605,0.15724266496445
0,1.83801115288192e-09,0.399806744717073,0.0121993724820895,2.88549232314791e-06,0.000474519095011702,0.137815965471666,0.404325233483027,0.802179700845232,0.169584571847354
0,1.14538537815216e-09,0.382776300002789,0.010685314975508,2.39076998860686e-06,0.000378865319307137,0.126156292936547,0.392956646206283,0.784414389166365,0.181546071093332
0,7.08135941737942e-10,0.365528788062725,0.00930094777341754,1.99866220736762e-06,0.000303756876197846,0.115483027001757,0.381769706710399,0.767027137790637,0.192909971008243
0,3.77910953820208e-10,0.348254859089492,0.0080485634426792,1.68465110098181e-06,0.000244542247948184,0.105712743276327,0.370775272343302,0.750013453656916,0.203471472546022
0,2.73323804778307e-10,0.331139962174915,0.00692734975137941,1.43058790929229e-06,0.000197652162509862,0.0967690376993233,0.359985128580908,0.733368026186255,0.213048607747173
0,1.69170630998217e-10,0.314357320178399,0.00593362217704921,1.22313168046506e-06,0.000160370479972818,0.0885819811964955,0.349411453677134,0.717084938629674,0.221489626431348
0,0,0.298062836812914,0.00506128944563737,1.05235596956854e-06,0.000130617573301212,0.0810878975378654,0.339066522954365,0.701158147322635,0.228677292631868
0,0,0.282386546398234,0.00430209541732805,9.10669564635196e-07,0.00010677978656112,0.0742273909639473,0.328961191069704,0.685580488151976,0.234537835642477
0,0,0.267434888006526,0.00364673310986105,7.92314169005325e-07,8.76170617973304e-05,0.0679476043850692,0.319105817454363,0.670345569188583,0.23903278981567
0,0,0.25328923882342,0.00308494663449167,6.92741057209117e-07,7.21466270022344e-05,0.0621989744886779,0.309509228176904,0.655446516891117,0.242161379451306
0,0,0.240004681821479,0.00260634553593082,6.08448824335688e-07,5.96121719143334e-05,0.0569366466272231,0.300178429114444,0.640876501977527,0.243956422554062
0,0,0.227612871021459,0.00220070455358237,5.36683922594674e-07,4.94216066456427e-05,0.0521195006858857,0.291118556790113,0.626628692801965,0.244479455528376
0,0,0.216124919813428,0.00185834341576289,4.75265994926771e-07,4.11111396060788e-05,0.0477099320021832,0.282332809316225,0.61269630433195,0.243814446786897
0,0,0.205535320170246,0.00157033631853563,4.22431155155255e-07,3.43095752911303e-05,0.0436734376168596,0.273822527191387,0.59907262302153,0.242061016117708
0,0,0.195824964701703,0.00132863324189022,3.76761728909372e-07,2.87243259514294e-05,0.0399784480631791,0.265587275239904,0.585751019913275,0.239329436029183
0,0,0.186964317840556,0.00112610769838739,3.37110213621639e-07,2.41235666503984e-05,0.0365960773122851,0.257624985256439,0.572724963678429,0.235735659694729
0,0,0.178916595640476,0.000956547700362753,3.02536682200146e-07,2.03215206814193e-05,0.0334998733117715,0.249932149377347,0.559988030351541,0.231396682517984
0,0,0.171640259537011,0.000814606011750759,2.72268602976814e-07,1.71694762936485e-05,0.0306656204191988,0.242504018329155,0.547533908445682,0.226427230353372
0,0,0.165091047827958,0.000695725865162388,2.45669665153233e-07,1.45485282763324e-05,0.0280711578195205,0.235334800503732,0.535356402526762,0.220937260834916
0,0,0.159223731812459,0.000596057841760019,2.22211271499722e-07,1.23627559868451e-05,0.0256961989978207,0.22841786097962,0.523449436249115,0.21502993729527
0,0,0.153993442189035,0.000512371854586651,2.01452107777871e-07,1.05345915658651e-05,0.0235221729796801,0.221745909930731,0.511807053514381,0.208800362681052
0,0,0.149356627819102,0.000441971389037179,1.83022226493107e-07,9.00118786126163e-06,0.0215320800030919,0.215311173415015,0.500423418786987,0.202334882921438
0,0,0.145271727315141,0.000382614299161237,1.66610095437387e-07,7.71143670267262e-06,0.0197103585107301,0.20910554526269,0.489292816861619,0.195710811451614
0,0,0.141699608718151,0.000332441556084946,1.5195228406642e-07,6.62366620622663e-06,0.0180427635129378,0.203120719791078,0.478409652069196,0.188996484197582
0,0,0.138603823326502,0.00028991473563139,1.38825140471195e-07,5.70379908506677e-06,0.0165162552035203,0.197348305131085,0.467768447120163,0.18225155857003
0,0,0.135950717547292,0.000253762144918923,1.27038051914661e-07,4.92388723930008e-06,0.0151188969939462,0.191779918119989,0.457363841663196,0.175527481773417
0,0,0.133709439594186,0.000222933015227766,1.16427964266424e-07,4.26094675829203e-06,0.0138397621800807,0.186407262191011,0.447190590628601,0.168868067950853
0,0,0.13185187091292,0.000196558974739395,1.06854901132854e-07,3.69602419360341e-06,0.0126688485028557,0.181222189939403,0.437243562418893,0.162310136627455
0,0,0.130352506062361,0.000173921906523912,9.81982850564626e-08,3.21344793448046e-06,0.0115969999373876,0.176216752155877,0.427517736988143,0.15588417619709
0,0,0.129188299413562,0.000154427301028227,9.03539044212723e-08,2.8002259952241e-06,0.0106158350987831,0.171383235114162,0.418008203844525,0.149615005758522
0,0,0.12833849253038,0.000137582267848565,8.32314027619275e-08,2.44556007787559e-06,0.00971768170483212,0.166714187818054,0.408710160002689,0.143522416393642
0,0,0.127784432440408,0.000122977454090511,7.67521926696142e-08,2.14045252462647e-06,0.00889551658327541,0.162202440786056,0.399618907906262,0.137621779164777
0,0,0.127509388105628,0.000110272210733754,7.084771622592e-08,1.87738749897805e-06,0.00814291075457652,0.157841117799607,0.390729853336491,0.131924611896429
0,0,0.127498370061041,9.91824090466305e-05,6.54579858900914e-08,1.65007098599344e-06,0.00745397909890411,0.153623641950164,0.382038503319256,0.126439101096759
0,0,0.127737956882521,8.94705783623135e-05,6.05303710845998e-08,1.45322121781886e-06,0.00682333448875134,0.149543736774118,0.373540464040239,0.121170574455895
0,0,0.128216130214333,8.09377362201415e-05,5.60185658798511e-08,1.2823951276863e-06,0.00624604560908799,0.145595423908049,0.365231438775595,0.116121928506468
0,0,0.128922119505572,7.3416675522896e-05,5.18817142744687e-08,1.13384551719652e-06,0.00571759830676234,0.141773017879822,0.357107225843688,0.11129401120326
0,0,0.129846257013973,6.67665309012202e-05,4.80836754192373e-08,1.00440536996846e-06,0.00523386032626144,0.138071118540304,0.34916371658173,0.106685960544067
0,0,0.130979843166991,6.08683232892774e-05,4.45923998055716e-08,8.91392449319422e-07,0.00479104903132464,0.134484601830663,0.341396893351474,0.102295503018946
0,0,0.132315021872789,5.56212814006813e-05,4.13793954876981e-08,7.92530088985027e-07,0.00438570181911475,0.131008609421027,0.333802827576039,0.098119215644167
0,0,0.13384466529585,5.0939819488578e-05,3.84192722550443e-08,7.058817708229e-07,0.00401464904236861,0.127638537550869,0.326377677809495,0.0941527544584584
0,0,0.135562267495514,4.67510445885565e-05,3.56893509279536e-08,6.29796804325166e-07,0.00367498921839738,0.124370025395176,0.319117687840659,0.0903910528422758
0,0,0.137461846305786,4.29927038766145e-05,3.31693283091634e-08,5.62865298413297e-07,0.00336406634399258,0.121198943187617,0.312019184831792,0.0868284925961791
0,0,0.139537852791548,3.96114852693764e-05,3.08409885608167e-08,5.03880629234665e-07,0.0030794491272491,0.118121380318916,0.305078577492823,0.0834590509110443
0,0,0.141785087655863,3.65616090630118e-05,2.86879541480529e-08,4.51808109328132e-07,0.00281891197676982,0.115133633559152,0.298292354291333,0.0802764259226362
0,0,0.144198624006028,3.38036566551412e-05,2.66954702251234e-08,4.05758769215344e-07,0.00258041759752487,0.112232195529869,0.291657081698387,0.077274143441272
0,0,0.146773735954119,3.13035952539198e-05,2.48502176681081e-08,3.64967378345096e-07,0.00236210105939685,0.109413743510372,0.285169402470078,0.074445647112892
0,0,0.149505832584441,2.90319643951031e-05,2.31401506121633e-08,3.28774002313501e-07,0.00216225521469082,0.106675128643015,0.278826033964578,0.0717843740961634
0,0,0.152390396881218,2.69631950348801e-05,2.15543548820286e-08,2.96608474723896e-07,0.00197931734895716,0.104013365584845,0.272623766494366,0.0692838181407331
0,0,0.155422929272454,2.50750384473159e-05,2.00829243688449e-08,2.67977303864875e-07,0.00181185696125499,0.101425622634546,0.266559461713248,0.0669375817373716
0,0,0.158598895508248,2.33480860270512e-05,1.8716852834025e-08,2.42452610487395e-07,0.00165856457823298,0.0989092123511922,0.260630051037688,0.0647394188253758
0,0,0.161913678647377,2.17653645654067e-05,1.74479390076938e-08,2.19662763176482e-07,0.00151824151458314,0.0964615826711006,0.254832534101968,0.0626832693727708
0,0,0.165362534978197,2.03119943249574e-05,1.62687031671088e-08,1.99284437089213e-07,0.00138979049983261,0.0940803085212286,0.249163977246629,0.0607632869893958
0,0,0.168940553746393,1.89748994625853e-05,1.51723136471865e-08,1.81035866384211e-07,0.0012722070981393,0.0917630839214047,0.243621512039621,0.0589738605920301
0,0,0.172642620602694,1.77425622107235e-05,1.41525219633358e-08,1.64671100945141e-07,0.00116457185401967,0.0895077145630616,0.238202333829602,0.0573096310136847
0,0,0.176463384718058,1.66048137114204e-05,1.32036054166286e-08,1.49975109122209e-07,0.00106604310258518,0.0873121108487311,0.23290370033077,0.0557655033352024
0,0,0.180397229542201,1.55526556345644e-05,1.23203162142083e-08,1.3675959473222e-07,0.000975850388106898,0.0851742813741278,0.227722930238644,0.0543366556144591
0,0,0.184438247201813,1.45781076456022e-05,1.14978362648557e-08,1.24859416831082e-07,0.000893288439095752,0.0830923268330668,0.222657401876184,0.0530185446037394
0,0,0.188580216552135,1.3674076787022e-05,1.07317369517875e-08,1.14129522525443e-07,0.000817711653638419,0.0810644343245342,0.217704551869641,0.0518069089472855
0,0,0.192816584903971,1.2834245337611e-05,1.00179432568128e-08,1.04442314022719e-07,0.000748529051416405,0.0790888720406747,0.212861873853551,0.0506977702957842
0,0,0.19714045344983,1.20529742228142e-05,9.35270168571715e-09,9.56853824017393e-08,0.000685199651960322,0.0771639843141112,0.208126917204249,0.0496874327161553
0,0,0.201544566411275,1.13252197593116e-05,8.73255155730914e-09,8.77595567176898e-08,0.00062722824438138,0.0752881870038558,0.203497285801328,0.0487724806907276
