"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.455392334610224,0.350336123723537,0.116957223974168,0.449885597219691,0.63696405896917,0.0825043309014291,0.689250448485836,0.731839732499793,0.217739408137277,0.513194087427109
0.362606792106549,0.182460560153121,0.107954153546526,0.144176985081877,0.363564305212845,0.0664859774170723,0.91143314608742,1.02342511140151,0.22836137495299,0.561743938256113
0.292613672430523,0.0860066575087779,0.0984511356598132,0.0406518855386605,0.185748849934966,0.0524215218459476,0.947752425126643,1.15106330728891,0.202402807173453,0.607289342715154
0.242155413795859,0.0403890129259742,0.0895640984015702,0.0116471201216335,0.0928722198742797,0.040587717242859,0.915593790107353,1.14566300116297,0.162274811732675,0.640840809291805
0.205830553390798,0.0199586742614662,0.0817633019867458,0.00354183088906586,0.0480320865557957,0.0310657721551303,0.866640449626505,1.07420898288638,0.122869762616875,0.658881548245577
0.179061595394343,0.0105834838838642,0.0750889858920686,0.00115259466272899,0.0263037671033201,0.0236765960226429,0.815544728898319,0.979012696081018,0.0901534735169182,0.662218314898425
0.158649846340957,0.0060333770670766,0.0694180723010485,0.000400791623851519,0.01534810617672,0.0180816199862245,0.766111591977344,0.879884026309023,0.0651302374748713,0.653746920036803
0.142509796922822,0.00367901332494989,0.0645930029632117,0.000148373971384926,0.00952979725535401,0.0139029356245737,0.719265401665138,0.785068888589922,0.046800681414112,0.636784976681309
0.129310264163342,0.00238268944682123,0.0604670210662673,5.82404935507202e-05,0.00626989398844065,0.010798100671925,0.675151394482332,0.697654396655759,0.033667386240425,0.614239573313709
0.118200452932169,0.00162726288796693,0.0569158115813127,2.41461660268761e-05,0.00434827679574061,0.00848884580283219,0.633697525789292,0.61849944594225,0.024346154534163,0.588354535534115
0.108629412087299,0.00116440438249534,0.0538376693713175,1.05517978052227e-05,0.00316219762499533,0.00676247274965744,0.594772364778185,0.547507582704289,0.0177420048494214,0.560740942177652
