"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.657793316524476,0.752835201565176,0.489316358231008,0.146288694581017,0.910049457103014,0.527467077597976,0.771836713887751,0.0548758236691356,0.327557078562677,0.41678412957117
0.474407691458893,0.401301573570545,0.43861824003962,0.131622357216735,0.85036004339725,0.168851296594957,0.885763651997024,0.0946936124470691,0.610306270762105,0.75443411229591
0.305949163593756,0.155923823259923,0.36806252635691,0.115053206041115,0.782364247031241,0.0613412835316718,0.656524518830293,0.150074319577943,0.82516564134125,1.15995153348289
0.185862375286608,0.0476125831468243,0.290616107270337,0.0967312485654582,0.704221610713049,0.0314157839466734,0.384348387025994,0.221622263457634,0.910881242072225,1.46382764970334
0.111815372982188,0.012928787043261,0.221772567078548,0.0774441428941201,0.616287062494978,0.0215383955509819,0.199610347680972,0.308159362012746,0.912229547884321,1.60539635224991
0.0683612442131406,0.0034259377686807,0.16788942584609,0.0585616822708985,0.521721862897564,0.0175968065444894,0.0994833095730296,0.404588006699643,0.87479243683845,1.62493839883923
0.0429189357153461,0.000933390714861284,0.128129423805605,0.0416676166517207,0.42629038181845,0.0157396889945048,0.0498109358747115,0.502120768242401,0.821705748318838,1.57642999485669
0.0277667097818457,0.000268204234048479,0.0993534968897653,0.0279569446072254,0.336693619788573,0.0147175530758676,0.0256395364781144,0.591080207007541,0.763460467927372,1.49546366736082
0.0185189145480283,8.22480102310267e-05,0.0785211856472691,0.0178246339062178,0.2583144857932,0.0140638058758763,0.01370771100009,0.664193816086705,0.704938543690535,1.40126424740767
0.0127204311596098,2.70615701477734e-05,0.0632995217852627,0.010919304313425,0.193841113469212,0.0135859099304524,0.00764035309369285,0.718272395239272,0.648462320250522,1.30360771297759
0.00898454048883319,9.56552164982737e-06,0.0520328417961989,0.00650404834870119,0.143323466465463,0.0131983174455073,0.00444207827072474,0.75379808945824,0.595105465816242,1.20739720511453
0.00651332313410276,3.61642245939166e-06,0.0435758533470507,0.00380815930121015,0.105111428486187,0.0128606982481675,0.00269103938995799,0.773428838096255,0.545303643349477,1.1150652142029
0.00483704707902622,1.46398463436864e-06,0.0371391885875561,0.0022115653141636,0.0768779496649848,0.0125530263899901,0.0016950888959905,0.780554016608373,0.499159301958531,1.02776819814952
0.00367300936478205,6.3062113685553e-07,0.0321759317655423,0.00128266901029661,0.0563063262866634,0.012264902233557,0.0011077806260023,0.77840085625983,0.45660001217947,0.945982099651313
0.00284673361421871,2.94450928195646e-07,0.0283030386153719,0.000746695598451458,0.0414195593153703,0.0119906530843242,0.000749240248413455,0.769647827123946,0.417464442584561,0.869812903996659
0.00224813086702412,1.42161377376199e-07,0.0252489779136085,0.000437817565385038,0.0306646523982676,0.0117270499229383,0.000523161176912085,0.756357475360572,0.381549004224026,0.79916127832958
0.00180620021742204,7.17879910852464e-08,0.022818782797481,0.000259181867535049,0.0228795801731148,0.0114721661005195,0.000376249648082719,0.740048997988446,0.348633814855942,0.733814897910092
0.0014741897723711,3.97065375707754e-08,0.0208706397358892,0.00015516419301007,0.0172192513580024,0.0112247969527272,0.000278097884432323,0.72181221536425,0.318497149429187,0.673501591858402
