"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.259278181474656,0.804469706257805,0.919069698313251,0.742690047249198,0.660529490793124,0.17893413035199,0.16941191162914,0.43313537328504,0.212207375327125,0.92609125864692
0.125073893206736,0.47523068017977,0.587272978131604,0.60539332980742,0.485889814341804,0.114257154933955,0.322670832748006,0.66751896502535,0.395075494746099,1.05491079832371
0.0566722825146408,0.249569183117363,0.3264704537683,0.46224902952675,0.311227364939276,0.0654309922350045,0.497552265259163,0.810626819000588,0.505531412041432,1.15182487108717
0.0244233722861058,0.124758655247509,0.175495598310927,0.337122101689701,0.174673933320313,0.0355223885723465,0.634041054553064,0.848444385066341,0.498014993832501,1.22321556014556
0.0101670244927677,0.062836579180531,0.100324250482079,0.242285004815883,0.0900720841535709,0.019147684343135,0.703967118077647,0.820790160049154,0.423165103078619,1.26444787020142
0.00416618665566275,0.0328614285251955,0.0632869689473834,0.175694515729201,0.0450293727755168,0.0105268789036343,0.718280059552716,0.76368479281639,0.333092194542908,1.27500871858365
0.00171115030468734,0.0180526407899869,0.0439784614106246,0.130109415622742,0.02267632001898,0.00598015751932557,0.69857730966251,0.697022893000267,0.252451230181717,1.25959639099742
0.000714748661424017,0.0104414386385628,0.0331212348984438,0.0987991616356285,0.0117544394665212,0.00352923153203469,0.661321294378659,0.630006310473972,0.188105258242237,1.22488505262001
0.00030678099720917,0.00634657257979324,0.0265426503862358,0.0769365084029415,0.00633766541896486,0.00216668659435375,0.616298733868287,0.566507185254517,0.139412596878029,1.17723914457552
0.000136204483047813,0.00403978871761944,0.0222779718767737,0.0613444900338354,0.00356878537181678,0.00138278564567296,0.568854951901387,0.507961460396514,0.103466424319272,1.12179822417299
6.27807405105579e-05,0.00268206129645348,0.0193436768832632,0.0499790182781611,0.0020999981739578,0.000915765247814244,0.52182704179242,0.454719929885353,0.0771945906636274,1.06235294357238
3.0119937140526e-05,0.0018498957704596,0.0172168862743903,0.0415198357674399,0.00128980379298173,0.000627926085697232,0.47669008688723,0.406657938735695,0.058026188802252,1.00154338348057
1.50343812889586e-05,0.0013204830084963,0.0156036117696867,0.035101345786055,0.000825030313513056,0.000444679741837154,0.434176343164466,0.363452354135485,0.0439972381374118,0.941131962390292
7.79332997944653e-06,0.000972066364381469,0.0143305451910609,0.0301450612091025,0.000548165341496677,0.000324422514049187,0.394604814311726,0.324708109885844,0.0336686626914711,0.882251053501024
4.19937768193163e-06,0.000735584698189615,0.0132911926104155,0.0262565188354582,0.000377231893099145,0.000243237943171474,0.358061062629045,0.290017134874401,0.0260067591282842,0.825596094201883
2.3586333275198e-06,0.000570592394928191,0.0124178704650519,0.023161545165607,0.000268225949102868,0.000186999857399596,0.324497761266728,0.258985210766455,0.0202748086193859,0.771566087353884
1.35971524337585e-06,0.000452480600817052,0.0116660386793403,0.0206657498222377,0.000196440525111848,0.000147082125769551,0.293793686370016,0.231244023711049,0.0159484946117403,0.720362225148522
8.13092810610851e-07,0.000365970528072055,0.0110056973704276,0.0186291165211055,0.000147829004547022,0.000118120464360035,0.265787455792858,0.206455165437547,0.0126537333040352,0.67205484757805
4.98152527216273e-07,0.000301273207472817,0.0104161253289451,0.0169491279733365,0.000114038682377459,9.66814588673875e-05,0.240298897424936,0.184310976754574,0.0101222638347806,0.626629392007351
3.15913960938487e-07,0.000251948398311625,0.0098826565788358,0.0155495197505023,8.99680828607494e-05,8.05122306030482e-05,0.217141835312527,0.164533460783456,0.00816022916150858,0.584017395649355
2.05528697140205e-07,0.000213681546348512,0.00939472158347162,0.0143728477004703,7.24383214113926e-05,6.81093237161906e-05,0.196131713310355,0.146872357026717,0.00662671916293465,0.544116882759605
1.36180807565744e-07,0.000183517555441394,0.00894454862295883,0.0133752836157038,5.94142070882601e-05,5.84478257192789e-05,0.177090315162791,0.131102950517777,0.00541846658932456,0.506806317685035
9.33925158331101e-08,0.000159388650000293,0.0085263082322962,0.0125229810637464,4.95543910265133e-05,5.08143324778333e-05,0.159848490871959,0.117023809726414,0.00445910822733254,0.471953968421953
6.50040844702293e-08,0.000139825461901661,0.00813555158929242,0.0117895185851889,4.19628097270122e-05,4.470477548613e-05,0.144247545510077,0.104454571334563,0.00369176750960731,0.439424025069264
4.61548140114637e-08,0.000123765411577309,0.00776882177422501,0.0111540630505267,3.60255382710918e-05,3.97567534486194e-05,0.13013985816821,0.0932338714714732,0.00307372392165495,0.409080692476546
3.3676649136607e-08,0.000110427608493301,0.00742338379945863,0.0106000215178316,3.13140479966601e-05,3.5705484246958e-05,0.117388972150837,0.0832174216671321,0.00257261056739651,0.380790872417979
2.48096949072934e-08,9.92317805516234e-05,0.00709704069114818,0.0101140748291924,2.75256134564998e-05,3.23553592771976e-05,0.105869329009945,0.0742762590668281,0.00216375940600551,0.354425798171273
1.86312933541634e-08,8.97400803320961e-05,0.00678799643379695,0.00968543701322293,2.44417240382653e-05,2.95596027595744e-05,0.0954658314941207,0.0662951525795398,0.00182820223422844,0.329862094371968
1.42453648065805e-08,8.1618433954198e-05,0.00649476022768543,0.00930530848705913,2.19026760382886e-05,2.72068253414818e-05,0.0860732711350806,0.0591711645732917,0.00155125507159771,0.306982344757451
1.10060497194123e-08,7.46090634901841e-05,0.00621607611191582,0.00896645883093956,1.97900602114685e-05,2.52115053281348e-05,0.0775956985779222,0.0528123554278432,0.00132147251187888,0.285675361862439
8.63856039914786e-09,6.851097240873e-05,0.00595087090841765,0.00866290756813199,1.8014906061634e-05,2.35072671030711e-05,0.0699457705445017,0.0471366195577054,0.00112987164563432,0.265836252410083
6.86399247166342e-09,6.31659358597544e-05,0.0056982156675341,0.00838967757692404,1.65095724633559e-05,2.2042077688392e-05,0.06304409738823,0.0420706412583584,0.000969357874698545,0.247366341907667
5.51273693456989e-09,5.84482706034279e-05,0.00545729657038088,0.00814260297179395,1.52220411271047e-05,2.07747589938179e-05,0.0568186084659814,0.0375489591445526,0.000834293049518229,0.230173009266747
4.47929904238772e-09,5.42573019683313e-05,0.00522739284187576,0.00791817827457305,1.41118856518917e-05,1.96724331195755e-05,0.0512039449204608,0.0335131285934801,0.000720169813118865,0.214169463424788
3.67508541523126e-09,5.05117519220392e-05,0.00500785981999394,0.00771343910903102,1.31473777235853e-05,1.8708629424531e-05,0.0461408859136487,0.0299109724140725,0.000623364350236019,0.199274484948929
3.04353968187394e-09,4.71455163682419e-05,0.00479811584276581,0.00752586715613451,1.23033854945256e-05,1.78618679450133e-05,0.0415758114097576,0.0266959107746704,0.000540947241438807,0.185412148685589
2.54289032564479e-09,4.41044579210294e-05,0.00459763200607473,0.0073533139228294,1.15598306890074e-05,1.71145892028921e-05,0.0374602026451022,0.0238263622279755,0.000470538006273937,0.172511538480079
2.1416824332076e-09,4.13439479368064e-05,0.00440592408725936,0.00719393920318324,1.09005433652928e-05,1.64523383492311e-05,0.0337501801427863,0.0212652084446003,0.000410192528703684,0.160506461564386
1.81747995487664e-09,3.88269669345717e-05,0.00422254611811802,0.00704616109237451,1.03124033614138e-05,1.58631378750042e-05,0.0304060782599157,0.0189793159868195,0.000358315427101437,0.149335167778357
1.55321843489083e-09,3.65226248913913e-05,0.00404708522385325,0.00690861514452614,9.78469047000238e-06,1.53370013793127e-05,0.0273920547081432,0.0169391091203481,0.000313591465500945,0.138940077056116
1.33606079412276e-09,3.44049999947773e-05,0.00387915744032967,0.00678012081315619,9.30858812461411e-06,1.48655537636484e-05,0.0246757331586587,0.0151181882715296,0.000274931574062161,0.12926751737882
1.15627342814896e-09,3.24522209148599e-05,0.00371840429317339,0.00665965372701311,8.87680106517059e-06,1.44417323788501e-05,0.0222278768654983,0.0134929892917177,0.000241430146141102,0.120267474527801
1.00634941093608e-09,3.06457367413316e-05,0.00356448997434617,0.00654632266888103,8.48325839345729e-06,1.4059550226874e-05,0.0200220911705749,0.0120424791926866,0.000212331085657736,0.111893354353952
8.80482874188504e-10,2.89697326098698e-05,0.0034170989906259,0.00643935036596109,8.12288115233537e-06,1.37139070831742e-05,0.0180345527560872,0.0107478844700028,0.000187000679965006,0.104101757844927
7.74137858431981e-10,2.74106592232425e-05,0.00327593418746795,0.00633805738610019,7.79139906142918e-06,1.34004378859294e-05,0.0162437635612851,0.00959244853925037,0.000164905824109302,0.0968522689684534
6.83742887766127e-10,2.59568520015329e-05,0.00314071507356632,0.00624184857800643,7.48520499540795e-06,1.31153903020244e-05,0.0146303273638563,0.00856121517662816,0.00014559646123037,0.0901072550605595
6.06466770449439e-10,2.45982212082599e-05,0.00301117638799145,0.00615020160571456,7.20123865820564e-06,1.28555252828179e-05,0.0131767471292654,0.00764083518447643,0.000128691360498454,0.0838316793863759
5.40048561000283e-10,2.33259986143411e-05,0.00288706686439745,0.00606265721542827,6.93689300364278e-06,1.26180358460311e-05,0.0118672413455421,0.00681939379727028,0.000113866549231353,0.0779929254091233
4.82670868369285e-10,2.21325294506991e-05,0.00276814815646096,0.0059788109420842,6.68993849919888e-06,1.24004803921391e-05,0.0106875776801804,0.00608625660784589,0.00010084586514136,0.0725606322462821
4.32863519575109e-10,2.10111008296293e-05,0.00265419389616652,0.0058983060177928,6.45846147863403e-06,1.22007276766584e-05,0.00962492241568438,0.00543193203015428,8.93932094212697e-05,0.0675065407609002
3.89429955880435e-10,1.99557996781923e-05,0.00254498886232802,0.00582082728792841,6.24081368918887e-06,1.20169111803041e-05,0.00866770423795887,0.00484794852645875,7.93061699973504e-05,0.0628043497232002
3.51390664384771e-10,1.89613946650764e-05,0.00244032824123461,0.00574609597551839,6.03557078741956e-06,1.18473910956827e-05,0.00780549106524236,0.00432674501615217,7.04107530324289e-05,0.0584295814778475
3.17939345917184e-10,1.80232377194493e-05,0.00234001696483108,0.00567386516260222,5.8414980297819e-06,1.16907225175355e-05,0.00702887871335705,0.00386157305257382,6.2557014347325e-05,0.054359456561525
2.88408754207987e-10,1.7137181613174e-05,0.00224386911461453,0.00560391587984719,5.65752177997117e-06,1.15456287098382e-05,0.00632939029497583,0.00344640950543866,5.56154243737007e-05,0.0505727767309994
2.62243902135813e-10,1.62995107637308e-05,0.00215170738162068,0.00553605371404184,5.48270574397923e-06,1.14109785468013e-05,0.00569938534600051,0.00307587862163232,4.94738332245174e-05,0.0470498158815596
2.38980920087943e-10,1.55068829572523e-05,0.00206336257461444,0.00547010585801882,5.31623106730006e-06,1.12857674006094e-05,0.00513197776089422,0.0027451824578636,4.40349284955481e-05,0.0437722183580337
2.18230279372193e-10,1.47562801217013e-05,0.00197867316998958,0.00540591853976807,5.15737960254862e-06,1.11691008875579e-05,0.00462096170098211,0.00245003878652254,3.92140990382098e-05,0.0407229041844333
1.99663405895116e-10,1.40449666240432e-05,0.00189748489799766,0.00534335477752884,5.00551979174637e-06,1.10601809944281e-05,0.00416074471551503,0.00218662567242701,3.49376343544221e-05,0.0378859807628115
