"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.421618745662272,0.47041302639991,0.136991505511105,0.3385066378396,0.966099643148482,0.253440895583481,0.941046579740942,0.776176444487646,0.727227527881041,0.324161940487102
0.18443151583813,0.171548960955856,0.0712836499408489,0.273482637966109,0.761116601345007,0.106889901480757,1.20214637985041,0.898530097437691,0.733764681823497,0.651297105342824
0.0731717460914332,0.0787644110776739,0.0353664857965956,0.214919118302136,0.564408335204088,0.0388803318094376,1.31628097505919,0.927735286852077,0.444333542159582,1.10435540141519
0.0283243148102059,0.052480106966675,0.0175680562915251,0.167765952705292,0.392124053837394,0.0131191759424965,1.34257154019969,0.908845222079212,0.187297912334853,1.46120826749734
0.0111005258759437,0.0443175792419083,0.00893210979630201,0.131430439470299,0.262345117320949,0.00433293853779216,1.32779702581648,0.870763950621556,0.0642393748497455,1.64054394023827
0.0044757599911419,0.0412830805773637,0.00468518255508508,0.103773780699679,0.173396705975627,0.00144620004563449,1.2945487538964,0.826503800113217,0.0201811425713252,1.70526790322936
0.00186906009188823,0.0397535808835482,0.00254043639494672,0.0827144273830047,0.114677367135336,0.000495516630459879,1.25264476849407,0.781302574955955,0.00617568608117949,1.71461891627235
0.000810506592344,0.0386808242411297,0.00142351051954414,0.0665916527115552,0.0762871136983318,0.000175565888124356,1.20657413770667,0.737200538420799,0.00189395223059524,1.69775104724538
0.000365233753657115,0.0377586844351596,0.000823300323071994,0.0541563921098074,0.0511533140085433,6.45274080764822e-05,1.15863451725201,0.694966681106605,0.000590036468966449,1.6676483205622
0.000170991429754418,0.0368970864546636,0.000490730330620582,0.0444861157475232,0.03460379755658,2.46355937241773e-05,1.11014203085775,0.65485712609277,0.000188059336439149,1.63051322263274
8.31024798273776e-05,0.0360689110454119,0.000300964861287179,0.0369018811677108,0.0236237546662877,9.77023116808914e-06,1.06191400721083,0.616915611190773,6.15190198201322e-05,1.58963892745745
4.18828956171598e-05,0.0352655347263501,0.0001896211702641,0.0309028570974763,0.0162774249132757,4.02473688780078e-06,1.01448100826488,0.581096226097081,2.07339505551925e-05,1.54692252325233
2.18641101063278e-05,0.0344838463773706,0.000122546639591126,0.0261177642570134,0.0113191097392791,1.72061671612952e-06,0.968192660836191,0.547315588106037,7.19931636696923e-06,1.50351082995842
1.18071570972634e-05,0.0337224347326129,8.11207308708299e-05,0.0222696210529171,0.00794277404810344,7.62691755588216e-07,0.92327735815737,0.515475872151334,2.57551446193853e-06,1.46011330455992
6.58638049622298e-06,0.032980432097752,5.49242050964277e-05,0.0191503426011296,0.00562317849421066,3.50252110372506e-07,0.879879370998926,0.485475298739833,9.53226854736035e-07,1.41717229606487
