"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.0873420191928744,0.934051531832665,0.625086516607553,0.902079907245934,0.396374684991315,0.749527853215113,0.118204677477479,0.167046418879181,0.574268747586757,0.592683082213625
0.0522918682672426,0.463195308424485,0.56603266832186,0.731066242115021,0.194634761641609,0.615966406063694,0.205011420492259,0.267924557596138,0.901796420875738,0.767971171153531
0.0266726080295951,0.197854107651858,0.491854008481549,0.572268291621696,0.0815156207244757,0.488904687319797,0.305196369493896,0.384161961968543,1.020715508481,0.877174536841346
0.0125537749545194,0.0839444354468906,0.409436005898009,0.430666139262805,0.0304869046445486,0.37327725765462,0.403335659753175,0.499244151040396,0.981296954192598,0.933710711984099
0.00573441393221275,0.0381835633183398,0.32818368886925,0.312420217891469,0.0105822412646773,0.274848448287547,0.485224874277907,0.597807791646694,0.880903093545065,0.95802656537612
0.00261002445557155,0.0190400825898095,0.255908796288781,0.220299349833687,0.003515376759713,0.196642623470316,0.541817107733193,0.67091492443048,0.768936624534265,0.963439791572196
0.00120272607417725,0.0103978917142641,0.196567636994934,0.152663169227067,0.00114654077237979,0.138027241743013,0.571024074945497,0.717130478810585,0.663475981327511,0.956723148227167
0.000567128945823471,0.00616469710154509,0.150499914441116,0.10509291391584,0.000375011472569923,0.0959320341326744,0.57624238856302,0.740065495522567,0.569881374118524,0.941355795171088
0.000275486872888759,0.00392647988252445,0.115946860744429,0.0725024978424638,0.000124973676257157,0.0665172217689597,0.563364310645533,0.745211641871075,0.488878006819305,0.919474648087248
0.000138359437959468,0.00265966978025145,0.0904770678860981,0.0504458229983504,4.2985144684937e-05,0.0462653805746389,0.53837815161254,0.737856797226824,0.419580410644786,0.892665046362734
7.19181042890831e-05,0.00189842116473621,0.0718006383031918,0.0355446215891982,1.53644523046879e-05,0.0323996567670492,0.506208294454073,0.722240218680185,0.360617941523675,0.862222541069034
