"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.799191418802366,0.9533696831204,0.118056984152645,0.545994531130418,0.80107111367397,0.614301449153572,0.126319540198892,0.230749226408079,0.693017714656889,0.372274444438517
0.623592682014827,0.758633298835813,0.0836836620483163,0.335065742943221,0.631409911479142,0.323770732338159,0.221203355884151,0.345916358919971,0.849280797872905,0.669759756155522
0.494858136832139,0.614772776817952,0.0562041064816471,0.163327997107774,0.468112041613338,0.171023759888136,0.321964021472661,0.427743190938298,0.681187828701002,1.10146133922253
0.414358669392892,0.521359953898149,0.038521483061101,0.0639680704555968,0.328312831104049,0.106742235396677,0.40708870162338,0.461203847437022,0.384734087693132,1.47643618450038
0.364944842174413,0.461065342305631,0.027474048658924,0.0220470540211154,0.221385417779592,0.0790071685727155,0.464739131582028,0.462283106494576,0.175586534348966,1.65647921603924
0.331128672830247,0.418080978058066,0.0201472023594272,0.00735180307901838,0.146230367319521,0.0645102347509884,0.493960965745457,0.448506498927218,0.0736028822818997,1.68567391263352
0.304859305679159,0.384005002998808,0.0150373375116529,0.0025032694903609,0.0961531622025853,0.0551137699742166,0.500260744854927,0.428903561192993,0.0304553326693391,1.64339002268464
0.282707778890895,0.355139037203611,0.011385228397746,0.000890258589098388,0.0636843555178699,0.0481115700258242,0.49071795405194,0.407275314206504,0.0128302652307528,1.57445952446829
0.26322826289329,0.329835774348453,0.00874203476690807,0.000333176258867262,0.0428079501389799,0.042539398207506,0.471372826559821,0.385246549226105,0.0055674996808343,1.4978293663165
0.245744844025751,0.307263875812058,0.0068100812386238,0.00013139284542692,0.0293302893248258,0.0379837006911531,0.446569204396997,0.363566516174333,0.00249806303522356,1.42079501218101
0.229885616755978,0.286928787790131,0.00538336756607005,5.45443780561741e-05,0.0205271084238285,0.0342155313417183,0.419170438549056,0.342600194622186,0.00115972409429205,1.34605893716912
0.215409392597467,0.268491221529021,0.00431787957075691,2.37961578667248e-05,0.0146846499543644,0.0310790833627847,0.390973666696226,0.322525350582634,0.000556856008486684,1.27456140059524
0.202139056936957,0.251694831706737,0.00351267100564624,1.08821660407714e-05,0.0107362014708125,0.0284562320650952,0.36306965849408,0.303420985811975,0.000276242386830025,1.20656327669384
0.189934173457624,0.236334660765364,0.00289675772359723,5.20460339567263e-06,0.00801664644868046,0.0262536215110854,0.336098777998025,0.285311282866487,0.000141414080749436,1.14206003620056
0.178678422069925,0.222241439026904,0.00241993738632407,2.59421633810236e-06,0.00610744476829467,0.0243964519703971,0.310419093261229,0.268189236529114,7.45639801921798e-05,1.08094413174636
0.168273102077242,0.209272709219023,0.00204645852559613,1.34750706448029e-06,0.00474209181630871,0.0228245553248139,0.286212419393005,0.252029944131302,4.0486429707092e-05,1.0230697426523
0.158633213794599,0.197307057773717,0.00175061380948724,7.27779260258167e-07,0.00374811309037221,0.0214894129424663,0.263551519813051,0.236798480685706,2.26038536907358e-05,0.968279833928125
0.149684868479046,0.186240096243523,0.00151373273857656,4.07338529940135e-07,0.0030120712087475,0.0203518068291062,0.24244182068232,0.22245458089946,1.29532631540982e-05,0.916417071675871
