"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.264869558159262,0.423338587861508,0.424149930942804,0.323649330297485,0.106969168176875,0.209887249860913,0.423194771632552,0.565680944826454,0.666212061420083,0.51479997811839
0.174179803749756,0.222535679747034,0.246867148380215,0.205897913821898,0.0799086179552451,0.166904063127853,0.57148506585056,0.455492650221323,0.852487990242308,0.684875808003329
0.12901049493797,0.104458541000533,0.13241287720205,0.134981251811602,0.0562037504965452,0.128051690066696,0.635025663563605,0.301704674854653,0.950730749616469,0.826198579557636
0.107458565222326,0.0477176033182993,0.068875350632909,0.0932352023849167,0.037987625796408,0.0969877735134495,0.636157782107987,0.177250086698637,0.973959127226502,0.90400324335068
0.0972189424581244,0.0223132822009282,0.0360529976702644,0.0676688622371046,0.0252866411557109,0.0737093474990625,0.607382705407396,0.0984237276672718,0.95027552207506,0.922732224374546
0.0923809566459481,0.0109117208007198,0.019401942628131,0.0511332006419931,0.0168829275726385,0.0567230427625643,0.567531309891112,0.0539109610516553,0.901778697810107,0.903199573654045
0.0901869484951795,0.0056175674552286,0.0108486578768567,0.0399188334687862,0.0114247950275584,0.0443928218753032,0.525080713041703,0.0298432962336571,0.841930502406674,0.863545238356572
0.0893309640426817,0.00304548727712453,0.00632987884362687,0.0320301085377885,0.00787485912599966,0.0353906326427489,0.483519148537857,0.0169012592715402,0.778232353294713,0.815026250397922
0.0891764453793555,0.00173495151460268,0.0038570952606196,0.026322619771814,0.0055388835225957,0.0287448590850852,0.444196023754859,0.00984603881318429,0.714733845763194,0.763735304108497
0.0894027058779208,0.00103522453008914,0.00245182279462396,0.0220995417196903,0.00397628309190597,0.0237724239274156,0.407563928987792,0.00591149214836523,0.653574777778042,0.712765802827194
0.0898427428372067,0.000644864244047836,0.00162257006840698,0.0189162670809513,0.00291176381375204,0.0199990196492068,0.373696525291389,0.00365819127313765,0.595837147867335,0.66361981684421
0.0904066198581073,0.000417896172096402,0.00111498848937491,0.0164787365969887,0.00217292109517268,0.017095081113061,0.34250823678119,0.00233108604391025,0.5420094422057,0.616980493823784
0.0910444246842949,0.000280863759234844,0.000793452089407792,0.0145870882616029,0.00165068419206935,0.0148300074925549,0.313848566179061,0.00152765595962034,0.492241739667868,0.573110742584779
0.0917275270055803,0.000195189969486551,0.000583129776502338,0.013102370028691,0.00127503864794084,0.0130407667290924,0.287544651428036,0.00102805837400759,0.446490977721531,0.532058863224033
0.0924390207701363,0.000139881612245374,0.000441421523149164,0.0119261148918952,0.00100031728397456,0.011610717213316,0.263420310055192,0.000709344643424731,0.404605073974174,0.493763717711314
0.0931686401082809,0.000103095291942412,0.000343279474609676,0.0109873193351061,0.000796217670812345,0.0104553161066327,0.241304772632017,0.000500967655295489,0.366373170949597,0.458109931088885
0.0939099911575473,7.79698676332671e-05,0.000273611890680457,0.010234053843713,0.000642341604592502,0.00951256405636111,0.221036448187581,0.000361641497018838,0.331555662582692,0.424956845729395
0.0946589529600841,6.03767408147091e-05,0.00022302086090635,0.00962777276194882,0.000524713851645246,0.00873639479879343,0.202464462862072,0.000266446961656502,0.299902934356106,0.39415464906642
0.0954128167379716,4.77812236878661e-05,0.000185527944795249,0.00913950657822811,0.000433625822436163,0.00809217700172543,0.185448925161522,0.000200114514225839,0.271166503379229,0.365552652388893
0.0961697279947697,3.85590046890516e-05,0.000157190667238674,0.00874717042029179,0.000362200685093745,0.00755351441467445,0.16986072484835,0.000152920084668036,0.245106003539187,0.339004144806566
