"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.617712914943695,0.675416509388015,0.272432103985921,0.186206969199702,0.33032637136057,0.121819998836145,0.235530551988631,0.932846629526466,0.782541413791478,0.451765149366111
0.557925749116857,0.183402917301306,0.176185710517085,0.127874887378859,0.299658425093014,0.0779502975451698,0.240525960519765,0.903126372241973,0.865720179172528,0.917640505182986
0.465686488997494,0.0754046213027677,0.111613845088911,0.0871184087958804,0.274548510984794,0.0494958257599773,0.204489653030134,0.449491020409067,0.889683851844229,1.52063409882974
0.362394964881379,0.0511912290099048,0.0710242813119031,0.0605727556513287,0.257623534787894,0.0321725703105257,0.148429870286618,0.152263908327288,0.871505986742786,1.92949593086537
0.272404455225903,0.0443506326308158,0.0461351596456307,0.0435281432318598,0.248020713430726,0.0216926142853943,0.0984712129453899,0.0425646731390694,0.82856104387259,2.11691254967531
0.202627995864335,0.0416171158199448,0.0308565509101541,0.0323788041192179,0.243570965325564,0.0151829215346979,0.0627071392759569,0.0110038526941633,0.773245970422528,2.18501112294233
0.150804844973923,0.0399210240837323,0.0213290802743314,0.024870247301813,0.242417453435458,0.0109924924117864,0.0393160368144749,0.00277626824653682,0.713210063963982,2.19543107789329
0.112847943868804,0.0385145634607127,0.0152495995820949,0.0196614968599383,0.24330266691093,0.00819934381352573,0.024595085047219,0.000701785630727722,0.652850959979573,2.17505988740345
0.0851127286181369,0.0372149098473607,0.011268086866706,0.0159490295398914,0.24543441233683,0.00627833355009156,0.0154693191785961,0.000180354013647291,0.594574582035537,2.13661430061378
0.0647865916086771,0.0359764255172204,0.0085904591523008,0.0132390022719342,0.248324752021401,0.00492015917044876,0.00982774096701518,4.74903789256059e-05,0.539617156013898,2.08716880462554
0.0498042800887264,0.0347865505592801,0.00674294888353304,0.0112189522798841,0.251674401122216,0.00393622499690783,0.00632474096394739,1.2930795274974e-05,0.48853870633674,2.03110374433628
0.0386796517050429,0.0336407625724895,0.00543725475313013,0.0096855244333353,0.255298883981151,0.00320777947103761,0.00413055693814221,3.64625128478663e-06,0.44151192904422,1.97126579525518
0.0303513181305638,0.0325365855163884,0.00449400470013298,0.00850290106975798,0.259083257890756,0.0026578707993919,0.00274038615003628,1.05989322480273e-06,0.398490492681794,1.90954067320594
0.0240607872174903,0.0314721196680893,0.00379875378007435,0.00757803957710617,0.262954712527818,0.00223524206544869,0.00184735216465804,3.07764707436777e-07,0.359307959775007,1.84718977645866
0.0192675622050638,0.0304456790456308,0.00327737682729676,0.00684623655831221,0.266866657984362,0.00190520025046712,0.00126597669478252,1.23072550310634e-07,0.32373451122963,1.78505343322111
0.0155826899214994,0.0294556873444946,0.00288047817421681,0.00626140541597087,0.270788227475762,0.0016436386920834,0.00088191049297552,3.71223503103416e-08,0.29151268748864,1.72369508066771
0.0127246255351505,0.0285006608250377,0.00257443884020045,0.00579012592356486,0.274698643632201,0.001433494097137,0.000624411909122004,3.65927799079665e-08,0.262377467435255,1.66348894101485
0.0104892749783664,0.0275791874930205,0.00233613455749775,0.00540793183303471,0.278583573181145,0.00126256946547165,0.000449568831862179,8.23049544342205e-08,0.23606778605448,1.60467835808088
0.00872518068158299,0.026689924933044,0.00214898008552694,0.00509636717095647,0.282432490803514,0.00112184436419123,0.000328488917210701,0,0.21233461619282,1.54742215753347
0.00732208873779061,0.0258315889308992,0.00200131772233799,0.00484164260470791,0.286238076806243,0.00100475022636576,0.0002437518015424,0,0.190942295918998,1.49181098004228
0.00619752190634197,0.0250029688770221,0.00188463771988437,0.00463319464703366,0.289994568836223,0.000906348222558288,0.000183621850509798,0,0.171673040370226,1.43789587075693
0.00528883510788234,0.0242028970669129,0.00179255678134217,0.00446272985800182,0.29369749273006,0.000822840116285574,0.000140302995957879,0,0.154323968203699,1.38569737288247
0.00454923548782728,0.0234302683509133,0.00172035558190772,0.00432382686485733,0.297343341944976,0.000751344914476088,0.00010869184488971,0,0.138710477572568,1.33521407744196
0.00394306045460442,0.0226840261163172,0.0016644601169886,0.00421140633151872,0.300929269571198,0.000689628077996287,8.53316577670398e-05,0,0.124663702780784,1.28642951628517
0.00344313826768897,0.0219631624379389,0.00162215164556676,0.00412143524719081,0.304452960458685,0.00063595012910793,6.78993549727871e-05,0,0.11203021932317,1.2393164507809
