"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.0539308681618422,0.285347106168047,0.184750022599474,0.379200902301818,0.803916916251183,0.532183619681746,0.0248775959480554,0.961076749954373,0.82861872180365,0.763579335296527
0.0519971922152134,0.259143540780215,0.0793507913558293,0.233773898376727,0.36213006190823,0.158300276331635,0.0280762305542337,0.97562168621237,0.916156391417211,1.44372957488509
0.0500685036807945,0.235491484297822,0.0367449176995108,0.151294342443781,0.1048842906749,0.0543327983612688,0.0307691996632104,0.812891413890851,0.697272621348291,2.05917837331387
0.0481613382433602,0.214145495387217,0.0199824633808915,0.107469042316963,0.0215358314225343,0.0254406420895075,0.0329830376346581,0.601793717007065,0.4563549224869,2.45676591556296
0.0462894474780582,0.194883523749978,0.0127912533561616,0.0837356583018471,0.00358144345927632,0.0155385227861204,0.0347424973112189,0.417623804458126,0.278834689362317,2.67623351756011
0.0444641703691425,0.177505043332686,0.00932565541889406,0.0701998581450557,0.000534354209656461,0.0113752174457223,0.0360654919430383,0.280415014863292,0.165002950433895,2.77250545823036
0.0426947124258686,0.161828884243481,0.00746148575561882,0.0620028072828789,7.68457846501071e-05,0.0093166682296477,0.0369702865975172,0.18570157721501,0.096501841361171,2.78608592978613
0.0409882940064339,0.14769077707692,0.00635749615241611,0.056727263289534,1.12044839816572e-05,0.00815541123341065,0.0374798895667569,0.122721595051958,0.0564585456179378,2.74724275573085
0.0393502656184484,0.134941200002033,0.00564612677837416,0.0531213686986966,1.69995894166112e-06,0.0074203152849242,0.0376231418539846,0.0815002678360275,0.0332795952551125,2.67726726147527
0.0377842439176379,0.123443714058977,0.00515194648336554,0.0505080560528808,2.7438521446686e-07,0.00690431206876655,0.0374339845175275,0.054610338431804,0.0198443132068078,2.59005863165388
0.0362922814199149,0.113073732002032,0.00478493428718156,0.0485066326422077,1.96312637077879e-08,0.00650845562111087,0.0369499555567722,0.0370018399311789,0.0119967893018832,2.49424408656978
0.0348750722093748,0.103717691762717,0.00449602592556236,0.0468954139879715,0,0.00618242554188648,0.0362104657932488,0.0253794744200169,0.00736028864603892,2.39502924707668
0.0335321322352095,0.0952719007139519,0.00425726406246233,0.0455416346673531,0,0.00589954975341566,0.0352553154545439,0.0176283872189047,0.00458379759328402,2.29549950203029
0.032262060046194,0.0876425137853819,0.00405209609447587,0.0443637851889818,0,0.00564515078053036,0.0341232130052586,0.012400281793766,0.00289759855993657,2.19745549379932
0.0310627054490959,0.080744522987851,0.00387039833384996,0.0433105866200564,0,0.00541087716376051,0.0328508481002052,0.00883227816974538,0.00185884593901408,2.1019269881727
0.0299313656012525,0.074501237206092,0.00370579300802959,0.0423490119927778,0,0.00519181629734896,0.0314721406073941,0.00636791099698557,0.00120977957961969,2.00948180375637
0.0288649429070193,0.0688437102090634,0.00355417492670931,0.041457386505379,0,0.00498498409560614,0.0300177900529065,0.00464642660005236,0.000798835814691493,1.9204074689675
0.0278600918036475,0.0637101101784322,0.00341278588388192,0.0406209341540285,0,0.00478845582921097,0.0285150223625703,0.00342803556320852,0.000533802081591922,1.83482774113946
0.0269133237940144,0.0590451547000408,0.00327980065847447,0.0398296883864151,0,0.00460100972856109,0.0269875730895325,0.00255711994710951,0.000361635972585367,1.75275686986176
0.0260211055392216,0.054799508971482,0.00315392301566484,0.0390764599292534,0,0.00442175573679767,0.0254557510465087,0.00192734526379142,0.000247802446664218,1.67415225491606
0.025179929505651,0.0509292292497583,0.00303423373566921,0.0383560637380506,0,0.0042500595250814,0.0239366227870195,0.00146733747914616,0.000171916780244844,1.59893236632654
0.0243863689638992,0.0473952258114655,0.0029200521778294,0.037664587606769,0,0.00408541789617888,0.0224442571979685,0.00112782758681895,0.000120541945261552,1.5269953494888
0.0236371186241935,0.0441627626353342,0.00281086305969446,0.0369990168404375,0,0.00392742736883101,0.0209899995409316,0.000874754203044049,8.54311675105454e-05,1.45822716759988
0.0229290207888027,0.0412010088838009,0.00270626555164939,0.0363569625107889,0,0.00377574382013975,0.0195827589536824,0.000684434237767704,6.11830673919109e-05,1.39250805956125
0.0222590854272588,0.0384825938014257,0.00260593604582629,0.0357364660712835,0,0.00363006491450439,0.0182293111463791,0.000540029527364029,4.42494739028268e-05,1.32971659290397
0.0216244999672489,0.0359832242387961,0.00250960661225245,0.035135886016141,0,0.00349011886265728,0.0169345790823044,0.000429498434061555,3.23022917565704e-05,1.26973194082155
0.0210226334510186,0.0336813360161578,0.00241705027707139,0.034553820930158,0,0.00335565650794259,0.0157018984948191,0.00034420031658724,2.37920941510353e-05,1.21243535280481
0.0204510363039861,0.0315577794162215,0.00232806995745192,0.0339890502534474,0,0.00322644626434688,0.0145332632694396,0.000277854037179679,1.76733188327142e-05,1.15771114171056
0.0199074366944447,0.0295955381660039,0.0022424911622421,0.0334404955653208,0,0.00310227086391331,0.0134295474356625,0.000225856558078196,1.32350601670653e-05,1.10544723754068
0.0193897344771234,0.0277794793241401,0.00216015685106074,0.0329071930723625,0,0.00298292508794997,0.0123907033154271,0.000184808711679936,9.98855528265825e-06,1.05553549911704
0.0188959934797959,0.0260961314458476,0.00208092373133913,0.0323882734009438,0,0.00286821418809504,0.0114159362297836,0.000152178900314546,7.5944207709539e-06,1.00787186682742
0.0184244327277803,0.0245334883755845,0.00200465961010185,0.0318829468312527,0,0.00275795274933597,0.0105038568611533,0.000126067440400213,5.8151082850572e-06,0.962356405572218
0.0179734170656999,0.0230808360944228,0.00193124145486355,0.0313904921073921,0,0.00265196383027453,0.00965261281492651,0.000105038345096965,4.48285297032239e-06,0.91889327839096
0.0175414475240732,0.0217286001831857,0.00186055395405019,0.0309102477479453,0,0.00255007829566747,0.00886000115553022,8.79983400292369e-05,3.47817876396993e-06,0.877390674563921
0.0171271516891781,0.0204682116302698,0.00179248843425705,0.0304416051414423,0,0.00245213427929198,0.00812356378841833,7.41093707992022e-05,2.71533657036087e-06,0.837760708396599
