"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.158114555291831,0.581415591295809,0.302297337213531,0.272823381237686,0.986454699421301,0.0172772703226656,0.627403575694188,0.324525492498651,0.100834866752848,0.90388650726527
0.118055982334075,0.432439906835638,0.248035498591577,0.196374930475186,0.70614598734324,0.0114691629422838,0.627508102050121,0.270694982603312,0.23559585833867,1.05674237231023
0.0924450138071825,0.340858251047896,0.199805456438078,0.140604689448666,0.4306746397481,0.0076728654996532,0.608549622838001,0.190547445828016,0.375214548420955,1.19178586844125
0.0764007227736763,0.284721092377098,0.158644952690379,0.100733456584298,0.235270116538125,0.00523006608903442,0.577683308581904,0.119177542946447,0.433191868184746,1.2881026291349
0.0660521281490311,0.24860122153529,0.12500226371735,0.0726613371609524,0.127805636749385,0.0036556409874267,0.540391435145832,0.0693173766871904,0.409527368398343,1.33198463723522
0.0590159407093712,0.223428822390237,0.0985115275322876,0.0530784199182266,0.0739715796674841,0.00262835200569978,0.500428819581446,0.0389876664699144,0.350139381951329,1.32439947519778
0.0539644861802288,0.204319125143142,0.0781770967553271,0.039441389104599,0.0465704178469669,0.00194572291581122,0.460189098529656,0.0218528954123506,0.286673657308272,1.276927079366
0.0501782464018919,0.188748980224414,0.0627708366839505,0.0298942796836189,0.0317494656848074,0.00148246594240755,0.421110672897272,0.0124589013238348,0.231493628655394,1.20347144594852
0.0472586534531706,0.175422544397371,0.051135973409763,0.0231391554542859,0.0231463283888856,0.00116113279804629,0.384003108992818,0.00731542688470232,0.187157409736809,1.11572956858569
0.0449724060876825,0.163655953843355,0.0423184743262623,0.0182923671360519,0.0178098593407929,0.000933418000437198,0.349277595046888,0.00445281753212798,0.152640854466319,1.02213664060338
0.0431730352522503,0.153067603420081,0.0355846334925386,0.0147597521127049,0.0143021238029459,0.000768750595455034,0.317099219645562,0.00281720523733,0.126038481226251,0.92827184383485
0.0417620931100599,0.143427656924842,0.0303902068992759,0.0121425446092188,0.0118799544034436,0.000647443177669958,0.287484183355533,0.00185287489262238,0.105522149138481,0.837594451429788
0.0406696030366127,0.134585626300659,0.0263381549300166,0.0101717542612722,0.010136864662803,0.000556580677993189,0.260360847371924,0.00126511325391877,0.0895999153466355,0.752101194040989
0.0398436544406367,0.126434726779246,0.0231403929221595,0.0086642055592662,0.00883813805966333,0.000487528121929915,0.235607903172895,0.000894756102127309,0.0771296812651591,0.672819216593786
0.0392445433597767,0.118893954678719,0.0205875796155308,0.00749365110797832,0.0078416765865827,0.000434403816342801,0.213078142959933,0.000653748955332532,0.0672597860644511,0.600151301576527
0.0388412316203499,0.111898653194544,0.0185267350691716,0.0065719157168498,0.00705784962114475,0.000393129807425881,0.192613224116278,0.000492058322067148,0.0593611105945548,0.53410848894562
0.0386090609075214,0.105395263725966,0.0168451528200038,0.00583653176438135,0.0064279257457907,0.000360829197106073,0.174052810359627,0.000380398341066913,0.0529692467267122,0.47446471606478
0.0385282162951203,0.099338302909746,0.0154590587096139,0.0052426767641425,0.005912370928421,0.000335443103566759,0.157240061375446,0.00030130428726586,0.0477398987860545,0.420857325080392
0.0385826071647407,0.0936883603807074,0.014305523189188,0.00475769036673394,0.00548360547363717,0.000315473038791604,0.142024980339865,0.000243878227923528,0.0434161685694878,0.372853774172326
0.0387590790123284,0.0884108895548929,0.0133367936984563,0.00435747017803613,0.00512196966876718,0.000299814238516001,0.128266196713099,0.000201228229323088,0.0398046887342689,0.329993383805604
0.0390468134912771,0.0834753253794662,0.0125162639326684,0.00402400182963905,0.00481314042014229,0.000287641982675734,0.115831843647479,0.000168907507962556,0.0367585880697814,0.291813877921762
0.039436862860685,0.0788544057239794,0.0118155941272852,0.00374365498396832,0.00454647574542662,0.000278333590107658,0.104599849488603,0.000143936119382251,0.0341652976295538,0.257867827622577
0.0399218000697519,0.0745236976734719,0.0112126325279899,0.00350599762920871,0.00431393181142193,0.000271414150215305,0.0944578375877632,0.00012430992789962,0.0319377249566064,0.227732053556212
