time_index,V1,V2,V3
0,-0.02753367408861778,-0.0830055231812687,0.004202739394697556
1,0.020211737369461906,-0.09364169464275475,0.044006021196389106
2,-0.06671996476932404,-0.045157642830598546,-0.017154797242745955
3,-0.06689724425462357,0.07497971803278004,-0.02834368630352494
4,-0.04202850150834831,0.02778980443373249,-0.02527844741647617
5,0.003594884452163825,0.03407356736855193,-0.02367461801622699
6,0.05425026058572283,0.008790138513366678,0.058655582236351256
7,-0.023941119628744907,0.032306406284238566,-0.030082120318344535
8,-0.0757835157615594,-0.05700195862095034,0.0051847826887372215
9,0.03558048067008371,-0.025842021425081838,-0.026831277717698245
10,0.08935778117463386,-0.04693464272114257,0.028045719408274716
11,0.030258997520311283,-0.04301221249635508,-0.10957063151885518
12,0.09646469495305479,0.0633053091930217,-0.09825595088106787
13,0.006656872288103386,0.058965096378198086,-0.04738448708450678
14,0.0778924203351143,0.011664817056185746,0.007915522396704204
15,0.030942238496779448,0.07332006869168482,-0.032648862560151745
16,0.0567765078858639,-0.024373571936286552,-0.015599787659601946
17,-0.03932824276125061,-0.05285883845139676,-0.020200942627982797
18,-0.0369646668499761,0.031391934967177355,-0.01721688445544601
19,-0.10140824747854199,0.08774931130027233,-0.07309513657879711
20,0.02767893927942922,-0.05766519102457926,-0.06258951448144305
21,0.02690890280907067,-0.0008365505355720955,-0.08018227785462849
22,-0.04911035561870355,0.003364709155616569,-0.07183307929592707
23,0.08338849025395725,0.07548564985184861,-0.10068600493756442
24,0.035171668063412126,-0.0013332131352030256,-0.024154048197427638
25,0.004431512055834029,-0.032949172735027836,-0.07739945575160029
26,0.0680150898018874,0.0017349704637084143,-0.1372568734791942
27,0.021828811812028157,0.057641564942513664,-0.0408099677387872
28,-0.03511206026150185,0.05351755594883678,-0.03402366189463887
29,-0.020595430144765364,0.030178985770770096,0.08743400673232771
30,-0.04681284342359999,0.03087071090199731,0.12154466717439698
31,-0.023451722538781933,0.09073035197375814,0.14901546700347967
32,-0.06711497836652572,0.07085229086462222,0.14340641794642728
33,0.0034005518615217757,0.09091073944674168,0.006276443761092015
34,0.07642827386833359,0.08164175474107732,0.08581777471899488
35,0.07237429199782,0.01945808532818835,-0.01991107892679142
36,0.06500349502091368,-0.08027365539604506,0.017689658567862792
37,0.03348269399875964,-0.10782084097007558,-0.04331293518733841
38,0.04387234773741,0.05980321229269914,-0.11651109269439411
39,-0.06893808721216498,-0.032124846157068676,-0.06528198409988414
40,-0.04892001575685865,-0.082168940608376,-0.10415874679594839
41,0.00015912005049537568,-0.10567976307591528,-0.012949276653905745
42,-0.0633531802803546,-0.03048438115626459,-0.11433251183239806
43,0.04614894496567122,-0.05908377708236699,-0.11683710897211971
44,0.0794605775473845,-0.026743855948766666,-0.07840177199609727
45,0.011418424872703373,0.05300433249551996,-0.04313804239411494
46,-0.03749636924479339,0.08057088603046085,-0.0014991236262065083
47,-0.06863074270286341,0.04451445728144143,0.02646020885659887
48,0.004406193635938839,-0.020277036071829915,-0.016043356718435042
49,0.015198850690679147,-0.04235164259767243,0.00013980176956262386
50,-0.09097256618255406,0.03828543898646465,-0.09180743598051938
51,0.00049152825988091,-0.02770436623168012,0.09534556208611805
52,0.036255539166874844,0.07082892543173497,-0.0599344335672817
53,0.026958874564717513,0.008376867488024445,-0.04726152315282833
54,-0.038572158957906624,-0.021455474099352976,-0.0683261839900959
55,-0.08315605834950837,0.07825617615949343,0.040890286846681216
56,-0.026869252557800167,0.0758588799278232,0.018543995972124375
57,0.07698589807942194,-0.0685607456871284,-0.01954665053658164
58,-0.020221750980345586,0.012021775358932393,-0.10985799115556125
59,-0.0776827118676989,0.06116230765323306,-0.06906180827023622
60,-0.04200297377527873,-0.06385057991008658,-0.016606288999209122
61,-0.016097088196727956,-0.06047490045948055,-0.08001187051484679
62,-0.020816451144543356,0.008284459728490668,-0.11130610895861613
63,0.0277786249004092,-0.0021195878506157745,-0.025781545856403926
64,-0.030755243233628885,0.05020848144448258,-0.057728922943672475
65,-0.007642449150776686,0.06341846961200331,-0.0584978515827564
66,-0.0034170845719746035,-0.07020028359491717,0.054245389611430314
67,0.06836927613371582,-0.10473643584553637,-0.03325868813333379
68,-0.08268364996141904,-0.012665801356080026,0.0005559175346608047
