time_index,V1,V2,V3
0,-0.03687993541403909,-0.07535249457818075,-0.08179630240274496
1,0.0038124001657322435,-0.07634013270343834,-0.037794049894363864
2,-0.04494187892989351,0.046556505094257336,-0.03499146364432361
3,-0.09033638358331995,0.03752299387982463,-0.04348672010350207
4,0.008408510280932813,0.04980436568004619,-0.10870423565379721
5,-0.08338925962474704,-0.08528913019192332,-0.01949947800449462
6,-0.010758252118390868,-0.005219489013121758,-0.09724697317160695
7,-0.06321270974778766,0.0414716867456371,-0.052655136533848464
8,-0.06069743430107262,0.010170105232115374,0.091531228464215
9,0.05113009856444822,0.006666879897604316,-0.0899797287816941
10,0.035880212542319226,-0.08761963226818059,0.10063446576818194
11,0.033968148295407355,0.04629280484640533,0.018895941174940777
12,-0.02367383410690038,0.04599044690545401,-0.06876854590153758
13,0.08131270253874769,-0.0331546824948134,0.06023259685290322
14,0.06884234752191551,0.013975027916304915,0.041247725781316275
15,-0.00977064114548902,-0.09708497143694413,0.09805019219599587
16,-0.07257114701537518,0.016411039117774397,0.031471758660098915
17,0.021187736641567707,-0.05187538808782898,0.010270878121555638
18,0.012312193349294568,0.054977515002422137,0.07489215942507074
19,-0.09039335647413844,0.03414808449995718,-0.09752564338669456
20,0.03547193921005764,0.0077813014950937134,-0.004599354359962646
21,0.009432110896404182,-0.00033847457433162573,-0.07667630107324051
22,0.05258866254053583,0.07305242747946171,-0.0044430948286649785
23,0.012305313200717642,0.060348673723429,-0.061593617661929834
24,-0.03194406414939983,-0.07734644969155832,-0.005384981759446711
25,-0.034358074419631075,-0.02653267344459227,0.02523449041954491
26,-0.06604006709501034,0.10094627383194538,0.08319726384001348
27,0.07714388584682326,0.04525272057685653,-0.030783625642931696
28,-0.04084700736025494,-0.10489583952851692,0.09507682878602901
29,0.03686681412553234,-0.06766745065636749,-0.12085324394665331
30,0.04515837941373611,-0.0521151228938839,0.01287750203186739
31,0.0299718834632215,-0.08196606833302639,0.09989915781004192
32,-0.031244082921100712,-0.02458389719184524,0.026447935983626714
33,0.033316772614534716,-0.07574715881087671,0.061943330254734315
34,0.07192432846838744,-0.0451142903544014,-0.05357744009757777
35,-0.057594213650238806,0.05967085570037017,0.14740787579009093
36,0.08334434967737933,0.05068463345625161,-0.09896558070621395
37,-0.08539905713042828,-0.0844032304454903,0.10010400375210647
38,0.09910452714040971,-0.0220613762318937,-0.16690855231563373
39,-0.05618981131341383,0.06712346462876446,0.07937759695082373
40,-0.03084967513340016,-0.09796606595102529,0.012267786628946308
41,-0.06899215738819149,-0.0221021741505802,-0.1132113773861593
42,0.0653312541729186,-0.037147554808252686,0.094349115079797
43,0.05995107327493653,-0.07861871986400748,-0.10476892343220597
44,-0.10132604723530453,-0.0035078254771329573,0.02265415245390994
45,0.037385072463454544,-0.04608345498026176,-0.1501910874180774
46,-0.00531439102191139,-0.034004853633607654,0.10498403951948301
47,-0.026102419262737875,-0.0873347611007437,0.05037221429601519
48,0.030125942052648097,-0.05618767769106328,0.023895685128388675
49,0.07778403967956764,-0.05071786578572064,-0.08439444895768816
50,-0.0904105883686509,0.11149331543450965,0.011772317244356637
51,-0.002000332552706024,-0.00798127974117029,-0.10781550364716999
52,-0.04423781739882822,0.09176964840646853,0.12954916630889662
53,0.05148443310383974,-0.09325381214943695,-0.1564341624366234
54,0.005985829969250463,0.018859202094887336,0.07172951526730294
