time_index,V1,V2,V3
0,0.017580072686230637,0.040572695068187066,-0.18191239011578578
1,0.04689345704460675,-0.0046653766842214076,0.19312419581395823
2,0.20011243180945076,-0.07306007955588854,-0.3283853388265522
3,0.17796194098172335,-0.1735146041036484,0.05606928296400031
4,-0.05446065247957928,-0.1385253944903017,-0.3682359868305996
5,0.02998651351596838,-0.13375232399967465,0.2857760763866398
6,-0.029019555300871396,-0.1280045232691368,-0.2819224839843937
7,0.03478600995386894,-0.15987446878870837,0.16322775564504916
8,0.15262931719527373,-0.1359869177998937,-0.13169248146656148
9,0.03529149981651999,-0.1039451940449485,-0.11883545747137794
10,0.0825585327372001,0.013844700409810479,-0.07630574654065195
11,0.3195714073044948,-0.026033473935049796,-0.15674284805757116
12,0.28936399115694356,0.024814455524381922,-0.1713807347024705
13,0.1406351290803193,0.09231958726340826,-0.06686872458650528
14,0.1161548942739528,0.12486102341557918,-0.17525037869625143
15,0.1312236491116878,0.14034819278111918,0.22385308203314216
16,-0.11842564853208794,0.14264148815074046,-0.2765338944292798
17,0.1200328392573948,0.04452791650189873,0.47810098610917195
18,-0.055207036222135054,0.10375704757560694,-0.4148036068352329
19,0.11132295810035223,0.09851922155063483,0.4524638928308565
20,0.03696997765050069,0.036459428384924567,-0.431624429570911
21,-0.05520350352769743,-0.0799819741802809,0.3289857267307491
22,-0.015475426886981777,-0.19455451739772567,-0.5240996919576003
23,-0.011689863727376144,-0.05016201862488326,0.2510225404716646
24,0.004875087104479926,-0.28543268787671794,-0.5531810127892693
25,-0.0923371937188328,-0.24227505130370253,0.30157935710840256
26,-0.014346662846216402,-0.2446444713910449,-0.3020105697502269
27,-0.00048545088623633704,-0.27134600329980424,-0.04534183676651911
28,-0.27060043115944055,-0.18285209760118604,-0.21509773756010808
29,-0.2089160030237259,0.00036611600002811606,0.4686916085002312
30,-0.028910926366282536,0.05192385417933734,-0.23264118700358674
31,0.09900769611206944,-0.0015460592647459082,0.27795593491544435
32,0.07953272446896928,0.026964258122951976,-0.4319458549991837
33,-0.02454759925825485,0.028982488918367716,0.27893829226871425
34,-0.2210077644556347,-0.1117460535396739,-0.3997817548218337
35,-0.27750939874799097,-0.26759906850792636,0.3492589980503707
36,-0.01207369762004755,-0.021536067180937396,0.06798887299130674
37,-0.0012806230038971559,-0.1432293577038024,-0.16792624949953738
38,0.0004861608585110238,-0.1862015182131485,-0.11926896188999941
39,0.08602637368787952,-0.15289908434275193,-0.01432519376741044
40,-0.05334893203362882,-0.3459685409916626,-0.6363685286127096
41,-0.16777728103413778,-0.3360419059147936,0.48426972290800985
42,-0.13993125276878862,-0.16465567391278688,-0.522991452344284
43,-0.06531483493082037,-0.1355468274240546,0.6328516613685001
44,-0.10815398619557495,0.011751384509236032,-0.36852989282992366
45,0.023718985281361328,-0.06812021459560744,0.5992763582232444
46,0.016154872873145973,-0.031717536293439694,-0.6497762422989541
47,-0.10059123082698478,-0.07051790989620658,0.6768741763158571
48,-0.05804960316391194,0.049548070082222624,-0.5709155747324011
49,-0.1881889694695197,0.15369033912794436,0.6972229966399285
50,-0.03912903119423413,0.05503883771064115,-0.48366475580189483
51,-0.20803074077194522,-0.1778690949487224,0.40721570271288526
52,-0.0687915808197653,-0.24781731527148831,-0.33604330402600646
53,-0.0946007857119717,-0.11570242748423464,0.34165698544457557
54,-0.037608812425155076,-0.1607991202103432,-0.3951592262668895
55,0.1187860361535347,-0.20859171064860238,0.21434904418550418
56,0.15699511583570663,-0.25217334070180464,-0.5091148729182623
57,0.10832869192639802,-0.21270513676082625,0.1864910567191655
58,0.09593791205711519,-0.12127473302419703,-0.4829087207582643
59,0.130336006392923,0.021290987645488008,0.43084086698979224
60,0.061069390052955336,0.16646264612429912,-0.3889496295030186
61,0.08184922101488248,-0.036246098628148954,0.2968169785303239
62,0.1341408759285517,-0.10074738989861107,-0.31689629217657933
63,-0.01336737124360124,-0.020713376954335255,-0.11160297957090523
64,-0.01538530308412452,0.08740812109904407,0.22834558249774106
65,-0.1514975878992026,0.237137276973435,0.11474416569973689
66,-0.030572785814262364,0.14345230562599656,0.25425859528270367
67,0.19699531083009447,0.3289699294731956,0.08012193512321844
68,0.05574847747660324,0.19420899569272507,-0.07533351731305649
69,0.044767459325325595,0.06437280702316525,0.13559224963755448
70,0.05944378934116541,-0.10670231526969262,-0.28321420309174694
71,0.1907220425876494,-0.07388775926072567,0.07854927330039056
72,0.10933104086838182,-0.0022949503307463717,-0.17631709620774594
73,0.1826819955045331,0.0192852777940511,0.19322701315589158
74,-0.02261745650180781,0.0705866790760497,-0.397913579746561
75,0.047135462415910365,-0.05621864045597879,0.2822273838907791
76,0.19506515898867388,-0.12971992386313236,-0.444105917619906
77,0.3315303828846878,-0.05241779609499975,0.053687995203813774
78,0.24008890114212267,-0.04394503515767711,-0.5725338145389622
79,0.12951038147680066,-0.0640787388678963,0.1850987343475779
80,0.07872555182490967,0.07427157302258075,-0.2791271487915361
81,0.03886449037098872,0.15066405501979646,0.24780168485580129
82,0.013899219701264062,0.3198177841254905,0.08659659060639913
83,-0.055586192650020974,0.3558237558296788,0.2210937364386193
84,0.09032179387753739,0.2738836393208916,0.12710310955268064
85,-0.01923573890795842,0.2148762826942996,-0.09979000218966527
86,-0.006471836294457849,0.22200725243590028,0.27528387702229123
87,0.026143477837121093,0.18616694689069513,0.009890274118975542
88,0.07284182940578965,-0.0382255816782629,0.019453270087659444
89,0.08255070809691045,-0.17758991848707137,-0.1936022482776244
90,-0.03817477556285894,-0.05256036388913281,0.053008571450803725
91,0.09981362230440777,-0.08474893636382114,-0.11745180722501526
92,0.04646396519697726,-0.02539348847003077,-0.030766251288732956
93,0.06403063246235494,-0.06072972484998378,0.09736097411837279
94,0.056906465657421364,0.007337472848959421,-0.03284449414901376
95,0.053813751732346524,-0.18083635450807453,-0.25189133454636653
96,-0.0917837195366141,-0.0959411684200597,0.12998917588070497
97,0.014701311857178115,-0.100263035104292,-0.030908472126212283
98,-0.056510230457864886,-0.17585913660028352,-0.05289786044135866
99,0.025373962911301104,-0.12107459323988665,-0.3204618886019248
100,-0.1083361367325782,-0.24307863067141003,-0.11436683675670908
101,-0.07473821201769686,-0.2730992606226393,-0.029715709314933392
102,0.019358452267463827,-0.31152224360831104,-0.17659107314843805
103,-0.3002404316151238,-0.08069700140426941,0.05131018631926995
104,-0.15788481037394886,-0.115599060550555,0.07429100235816116
105,0.08910588484232318,-0.04748929624413652,-0.11252545457688895
106,0.047861397195785825,-0.14759490482624688,-0.22211742566353726
107,0.17938781870403422,-0.10524186847465195,0.011959802245715578
108,0.18404085475886917,-0.167263479774741,-0.18957900151447055
109,0.03583130458593531,-0.32363271875503585,-0.4539072121468672
110,0.22791438108348283,-0.21690248962313013,0.23318265246685083
111,0.019044500320565816,-0.22608861381660705,-0.6666837079825996
112,-0.13728272185930948,-0.22153173077357372,0.3051320079514297
113,-0.059791452538067065,-0.4544053932716936,-0.48235469078556203
114,0.044631546175511724,-0.323088657247443,0.036984287590725556
115,-0.06258685820726773,-0.33136765346878877,-0.3493159265466096
116,0.2856199892298947,-0.04917967106778173,0.40766260049205605
117,0.18142217512157027,-0.08965804046735194,-0.7330036433763092
118,0.1230091149901594,-0.355188450728945,0.14581609994938116
119,0.07595282665218964,-0.2213745490531313,-0.4141199903381765
120,-0.06765296027836835,-0.16012702226486553,0.18119220038415196
121,-0.07859336669308373,-0.2895545832436664,-0.6916195432846934
122,-0.008197273363060822,-0.37087715915760094,0.13520107203777176
123,0.015169895043363496,-0.4379600291615081,-0.6468525676578212
124,-0.0076117073373289604,-0.3896457481766637,0.1335137984621309
125,0.033442535621570034,-0.3454111065351123,-0.47406434299835404
126,0.08925435330154775,-0.2911397837313429,-0.01895328212907124
127,-0.09596802144176983,-0.22784084408590574,-0.2247318972465902
128,-0.1250395451401712,-0.21874819303824958,0.06218708636061464
129,0.016034165851188574,-0.1915028372118338,-0.16314898530490807
130,-0.099023841325559,-0.006262819747500009,0.02707484800819218
131,0.15439353423793103,-0.04345271288027409,-0.053398800202571726
132,0.18332852112150827,0.043614539026309115,0.032198142906087926
133,0.07291162282164981,-0.06923850840480592,-0.29459666113574334
134,-0.045425709489611256,-0.17083501573355903,0.07310934634525762
135,0.020346520178557075,-0.17118007441472294,-0.2923593050021309
136,0.0073573613762522696,-0.2489421255965812,0.012387974267397035
137,-0.0008959860177085092,-0.21264060263094411,-0.2976895983225526
138,-0.03252224411374242,-0.27869264723638004,-0.0754417419433139
139,-0.040338096102223775,-0.4006577096483931,-0.2518428741322704
140,-0.029919101469451016,-0.26870359883852446,0.09934851875167698
141,-0.11584324043988875,-0.10904644813873607,-0.2259114467588867
142,-0.1857909286056737,-0.12369168868243816,0.08812582256550502
143,-0.14492548959663873,-0.27045388633030276,0.06878316105710872
144,-0.0691707748054822,-0.16005335423742584,0.05267831216049504
145,-0.0873957489474383,-0.08861652289530977,0.1139844587643809
146,-0.0891070219981474,-0.052578679800920604,0.019514153526423425
147,-0.1906798236641927,-0.04359553944925414,0.008217948404038906
148,-0.08892871326917971,-0.04632715669560179,0.21853440721553707
149,0.09022122305523195,-0.014174206029899706,-0.013989287972197756
150,0.008752958150019419,-0.012789890431761703,-0.1763165577789632
151,-0.03807392259136544,-0.018108808627621112,0.2949750755500793
152,-0.10444606725291136,-0.08876720627098261,-0.40076478962836015
153,0.06508603113856695,-0.10935179596792197,0.18221435597865904
154,0.18924657514848842,0.04719660099231958,-0.06537467073333952
155,0.07652390459091776,-0.07826375360199378,-0.1490664047100059
156,-0.08275375167488758,-0.11784109848216451,-0.15978860253821933
157,0.026909303931479077,-0.11450256637251285,0.13336548654824507
158,-0.1726827997378048,0.07146334975810213,-0.058982474885602786
159,0.15488040178298465,-0.02215855749685705,0.1848414029446388
160,0.11880630284701912,-0.05760276820486786,-0.4570611637581422
161,-0.04166173186036431,-0.0711765709600351,0.12240085487512627
162,-0.09297253217233657,-0.0918089721676481,-0.19031505779793503
