time_index,V1,V2,V3
0,-0.046837304680269275,-0.21497056058507572,-0.28959822310005057
1,-0.07415839520337485,0.1523202368926242,0.11378208715944113
2,0.0003358989273202599,-0.14231722688286164,0.17099032828923588
3,0.2076672269134907,0.023236833390997635,0.05816975581752944
4,-0.11689243488740564,0.004526232254290069,0.22916672295400362
5,-0.06411845402328893,0.05874452502936295,0.3652346702779209
6,0.14383234127326844,-0.17558687014262356,-0.020210668883594376
7,0.09107210604712097,-0.04421912494466875,-0.30227540722365714
8,-0.04315561607313928,0.20813752272571096,-0.07515171159179708
9,-0.1076780957129736,-0.1028659309396358,0.052196479001178894
10,-0.07920149564639095,0.05657595839027052,0.26107093270304893
11,-0.053262887681749735,-0.08916303595037288,0.2789318586130319
12,-0.07858500913421543,0.027614284512367825,0.4508890730253339
13,-0.20038650040370792,0.04199608301113313,0.5429486678367474
14,-0.04907680364800233,0.04930263317165086,0.5865355921123815
15,-0.06242406958991207,0.003994356970509063,0.43061351638170337
16,0.01374289418379885,-0.006426803262830762,0.3636382362572225
17,-0.20865767184721234,-0.04411799733744494,0.4712607603823806
18,0.1327208829648832,-0.05385498193145935,0.3478923738005607
19,0.07304420586857763,-0.10708175426540956,0.14296969652270178
20,0.1202992784215201,-0.007768004226314608,0.004258525901422163
21,-0.016836050027589734,0.05822785155153835,0.02601452185904843
22,0.15855570327364146,0.036754349241708374,-0.19831905250099985
23,0.21410557090930377,0.07641413442744537,-0.292363415635002
24,0.03292647132673887,0.013846829814568,-0.08483183656403326
25,0.09932310336483056,-0.0774124914893347,-0.2501374333602781
26,-0.09877425271531155,0.00048585250509189555,-0.30167935854409883
27,0.08485052854224334,0.054722720911728806,-0.3823254099872716
28,0.0485322402334572,-0.06525485130001361,-0.29135491659185453
29,0.13131784595854484,-0.24008165886870886,-0.6229255639268565
30,-0.019328587887538586,0.052624267296443164,-0.4444579358273609
31,-0.11865878935652281,-0.05790104020619552,-0.2879429404511552
