time_index,V1,V2,V3
0,-0.017330167972161817,0.02413997876180606,0.19501700016993953
1,-0.027867002564155637,0.024157597895777087,-0.01497180230515209
2,0.22498021614637878,-0.08932788680486113,0.029028980404820562
3,0.027501063230739024,0.09581047542117387,0.10046487116904804
4,0.10939072260255991,-0.10314164281688756,-0.012277954574703372
5,0.05701890161191944,-0.04477285743990779,0.05434414452687908
6,0.01504929408047981,0.05042070111187218,-0.061760555655383284
7,0.06113571204841871,0.05227595153292328,0.19248351054057192
8,-0.012741498932524367,0.09924388014544995,-0.1102636231342928
9,-0.13204176824142047,0.060434117558650344,0.17019874214177494
10,0.017368355080295488,0.17509727982950357,0.2242804682662849
11,-0.17938405888791048,0.0972815473638694,0.06361471417731798
12,-0.18053913110564565,-0.24967808722103635,0.1251074159780997
13,-0.033100683212733864,0.2122726990538533,0.23025319173213304
14,-0.02834332170203417,-0.083376766887831,0.11687275158909781
15,-0.053857639165618115,0.08662306427556779,0.037766302428651574
16,0.013943723845369911,-0.014645000455326828,0.04865675919950774
17,0.055611304715770256,0.02188390868103055,-0.19042108831533405
18,-0.11760433957934646,0.08842334482145238,0.04781649726900199
19,0.007781186684668463,0.01842213464826662,0.05432463705772417
20,-0.006185345869679421,-0.017312900927856277,-0.0617444803777166
21,0.02251374243706666,-0.17671151167972848,-0.06137665243306117
22,0.02253048756374309,-0.042245050382531915,0.24102174083311084
23,-0.0694535600457324,0.06242738068913625,-0.05918644322393077
24,0.00056794099763572,0.15211487136879195,-0.16850305074846555
25,-0.1897128463608406,0.19551627637879546,0.1279443142535116
26,-0.024265478372648946,0.041520434275207366,0.4093604073783265
27,-0.013086596590693514,0.1151170460753849,0.2353258633964869
28,-0.03454215306372408,0.039819615573815234,0.05863168861876744
29,-0.03317816017873787,-0.04837020622715592,-0.13123056377771442
30,-0.06835444199634207,-0.029519005100738845,0.0599019843616227
31,0.08761044254697246,0.15384296890482435,0.27941379423634094
32,0.0314854614059144,0.0017275975598169818,0.08004759555093541
33,-0.0671859312434469,-0.02602989645112023,-0.0397959842102112
34,0.03274600348734846,-0.00687052015745799,0.11224611674936774
35,0.18301471138373093,-0.015897627657827405,0.008294073043766819
36,0.1991251966722259,-0.04295940670881698,-0.19343174640090358
37,-0.10501165015797945,-0.05427503152950108,-0.10410509041078939
38,-0.0909980708372192,-0.004774125430155212,-0.07983843390809514
39,0.09199688197931002,0.096548710438903,-0.08019409644104139
40,0.07007741590479374,0.05196975575775828,-0.3093840330304809
41,0.16181272702114075,-0.011857307360558643,-0.30576827439797016
42,0.01723179806957813,0.11943710204588863,-0.21478869835057043
43,-0.04479223751982779,0.1094785814704802,-0.2284090217193216
44,-0.03987726853520927,-0.033521492133045214,-0.13665824311478542
45,-0.05241274516747395,0.12310350066958818,0.09637061349025873
46,-0.03743900041010038,-0.09522333789185605,-0.039400245573067864
47,0.060791909356491536,-0.12300903052947502,0.03647174150711799
48,0.06417773026163133,0.05696370773285048,-0.06841526458361374
49,0.036570028055536136,-0.0014152136699225187,-0.19574224804462026
50,0.15477194710432915,-0.16152253693230542,-0.33009632391295063
51,0.225934532794927,0.09966336191784761,-0.2747423632126964
52,0.057885945448614556,-0.22075710751458283,-0.39666714923208507
53,0.05493863318144717,0.03152850859432752,-0.10682918101866257
54,-0.027591005192228055,-0.08913089378171558,0.05664120898172412
55,-0.0848942431924252,-0.24286160941975746,0.1621268228059927
56,0.0927764556792949,-0.1406482519093411,0.05781368473886234
57,-0.03609179904395849,-0.08203761752888322,-0.10666518630616469
58,0.005941526961289323,-0.09826178306521248,-0.055865291629441954
59,-0.06764260191358631,-0.056031655398859466,0.07876758234798051
60,0.058424889471639964,0.06407779596813623,0.09660929481931346
61,-0.07103452610535144,-0.0345072528946948,-0.011552835664948531
62,-0.09831514753125964,0.061635308247609884,0.20583756029334532
63,0.22304591093804355,0.019665537262690914,0.25341964288714436
64,0.1362023675125858,-0.2050808823852236,-0.1865958624289284
65,-0.04185184692926858,-0.01935641481740434,-0.2275487436709146
66,0.029655639938020964,0.10474522945672228,0.2872043695503226
67,-0.0005966798172804388,-0.036835118939642746,0.004940467122090009
68,-0.21429222053540345,-0.036016273732039784,-0.18385572677561846
69,-0.1587380704773455,0.1810019775415069,0.16018752926454288
70,-0.049947396156350396,0.07094904731504645,0.23380385531575454
71,-0.14525046893219667,-0.04560843745373495,0.06982899399370285
72,-0.03106235753591033,0.02842420765010264,0.12732024984366752
73,0.11651849953840097,-0.07683515388492129,0.007712286926879829
74,-0.07665711994085886,0.008859992933798192,-0.12436612914412999
75,-0.09679142462130469,0.006452302754236082,-0.06722668724906311
76,-0.12652958402416714,-0.011334891798604106,0.13606047647340402
77,-0.08099339681561764,0.03772673816105776,0.18219296560951234
78,-0.15385384479159098,-0.06088222529493096,0.2122725215324499
79,-0.04967380013569998,0.10681057706266193,0.08820307898670401
80,0.19808911998275924,-0.10227201477108303,0.08215839954522974
81,0.07575085708155566,-0.08123821860996315,-0.16775480780373306
82,0.05901926694954106,-0.03847414365577333,-0.1261983778087818
83,-0.02826523744657985,-0.004808445625464775,-0.07500005838293133
84,-0.13578794040531514,0.06685930555959269,0.02373768122366208
85,0.06538527194938226,0.02853976484471686,0.0692266674039994
86,0.04919594846803822,-0.19923099623575263,-0.18714096093324098
87,-0.10391084528856996,-0.04558859053533819,-0.22137315892661488
88,0.15925417848985696,-0.10905263964591967,-0.04516315664247978
89,-0.07700657253049005,-0.13047057794760233,-0.3500454569186929
90,-0.051418548677720916,-0.05152785611234449,-0.06378398990102814
91,-0.07319966385994653,0.22831607844461482,0.18461455574629093
92,0.10231919465360259,0.06863430988521567,0.10327820274243006
93,0.01793475061818174,0.017091332231118347,-0.1257926919038257
94,0.0516575084097135,-0.17998578892614753,-0.4050938105557699
95,-0.20753826424357094,0.05036566196450248,-0.03737342947274658
96,-0.026806225965094046,-0.0697944542735416,0.14679474119008673
