"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.0831167137779081,1.49427272844406e-16,2.59389290071671e-05,0.00626143570646505,0.0127243380221681
0.081419066578774,0,1.71341783706043e-05,0.00845842562806945,0.0133373680622899
0.0885144145003845,0,1.48933065800148e-05,0.0123288899721279,0.0126855341896543
0.0891047199086734,0,1.24000356421879e-05,0.0197184480587144,0.0134287313758276
0.0790516596515151,0,1.03151908114509e-05,0.0245031023013559,0.0130189085995487
0.0678838188643129,0,8.76662325586038e-06,0.0273960346129387,0.0121395048055614
0.0551751478783893,0,8.8518292306018e-06,0.0412312691822403,0.0115632487926302
0.0543637777747584,0,6.43142061226695e-06,0.0461673874709435,0.0132016450119476
0.0426187640435464,0,6.00778292185248e-06,0.0582206480107397,0.0146407415462418
0.0406845717343384,0,4.26233162748898e-06,0.0622845234923877,0.0177585709026888
0.0345678701160677,0,3.17175185784342e-06,0.0751132371282095,0.0192881510579978
0.0266741430224394,0,1.84879140117224e-06,0.0837467382311816,0.019414611513213
0.0185516487634017,0,1.17683652408193e-06,0.0878150416579127,0.0267965781758688
0.0120835016990249,0,6.00952394983087e-07,0.0832299373239296,0.0364363165814944
0.00767318746845315,0,3.23371882594028e-07,0.0878931145960826,0.0418291086145762
0.00612427698239219,0,1.88518006911809e-07,0.0727393406165483,0.0507341344586877
0.00570358332140339,0,1.04822277633193e-07,0.0692452335845205,0.0591198199369145
0.00507173443215341,0,4.11731632123148e-08,0.0625121138826694,0.0762839827178553
0.00419139343469354,0,1.86380449177967e-08,0.0586544698029567,0.0841026260603189
0.00360106073505812,0,7.47578045989573e-09,0.0455826836939632,0.0999919715069679
0.00365016958361096,0,2.90280321565378e-09,0.0323790721502306,0.113389519852986
0.00319474498877383,0,9.4130707186251e-10,0.0229010735259099,0.105996138355788
0.003215132493848,0,4.39676710540465e-10,0.0196595467844682,0.104306491785132
0.00295553606377129,0,1.94507058005031e-10,0.0139824395861368,0.101856126545746
0.00274263423529201,0,1.0199354278427e-10,0.0118162109797597,0.0927629235820936
0.00270111883734614,0,4.58418351992399e-11,0.00893334618342623,0.0874905081146664
0.0028701982810493,0,2.17664276354731e-11,0.0064249179567724,0.0965187542524824
0.00339438745069846,0,1.06557075882374e-11,0.00475277578049769,0.101502198583988
0.00389138895043607,0,4.99533882177459e-12,0.00375820276588204,0.0839202164970121
0.00432544655879633,0,2.75485019533277e-12,0.00291032084567178,0.0837565517804633
0.00411164904259037,0,1.52844926317817e-12,0.00229287717763699,0.0763479182185488
0.0040876818620549,0,7.24231509501847e-13,0.00229315142285722,0.0671891811910098
0.00507714762276838,0,4.32974379300381e-13,0.00139159588694498,0.0578272681988746
0.00564547082568112,0,2.70977356572724e-13,0.00144463948819281,0.0567187932165301
0.00589903961839134,0,1.85205094020802e-13,0.00128530846933374,0.0554917859634821
0.00571242464425531,0,1.30734210649389e-13,0.00119029697273729,0.0507102534168829
0.00625274731384317,0,8.43461528257232e-14,0.00105003609081345,0.0535307276375738
0.00656778827792923,0,5.46252945843183e-14,0.0010121339322028,0.0493732111015874
0.00637964256242132,0,3.51949849619153e-14,0.000842050970161852,0.0473830713189649
0.00732960621504314,0,2.37826759435909e-14,0.000732063868107771,0.0514722396932885
0.00808228549524446,0,1.71444364272969e-14,0.000539607736132697,0.049837206232309
0.00928543859361862,0,1.40457724983314e-14,0.000473175350100157,0.0474816704133345
