"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
1.23119508186267e-08,1.66490159730921e-12,0.0130182810356849,0.00460531792122389,0.00404957324181944
1.32308330226974e-08,1.74423550872111e-12,0.0119940934775729,0.00467325510271105,0.00364038769590831
1.28561366374524e-08,1.43954249330469e-12,0.0117021076038277,0.00468489891949637,0.0043712503733027
1.30849770737838e-08,1.41482198020904e-12,0.0119968354989722,0.00468862922461037,0.00423305264254096
1.09685942235861e-08,1.29657932456422e-12,0.00976764909696376,0.00374504335928521,0.0042555569115355
9.64229543076205e-09,1.35361682089198e-12,0.0112351017168511,0.00349882491073162,0.00445825065561613
9.47281803144047e-09,1.73544295785978e-12,0.0121220217768314,0.00300631453552116,0.00427988955790627
8.26181113557977e-09,1.58717659079892e-12,0.0114376832197808,0.00279242567875239,0.00421199773830865
9.47673927144110e-09,1.48646287284916e-12,0.0125303261105957,0.0027797092100488,0.00423549563015454
8.81843884916153e-09,1.46409462642437e-12,0.0118834494780322,0.00266605493478106,0.00450659281599754
7.67734156374396e-09,1.19212673288737e-12,0.0101715607523079,0.00274585461752079,0.00494072163371662
8.65219190391018e-09,1.30161052380365e-12,0.0105326902510314,0.00244404119592944,0.00489535738709894
7.95503530887731e-09,1.36204468059039e-12,0.00997161378914563,0.00206481756608462,0.00472386612890132
8.17616597613855e-09,1.41429034817806e-12,0.00873019858152369,0.0016833438898665,0.0051248366508493
8.47861034614071e-09,1.231354415876e-12,0.00794932101394327,0.00133044250264785,0.00566122001225937
9.23353344435932e-09,1.42701249509205e-12,0.00731525208283136,0.00115370133489424,0.00592605343233684
8.72803860296014e-09,1.22318295329287e-12,0.00835402034797678,0.000952742430019886,0.00629424562097785
8.30638303748081e-09,1.31621704397197e-12,0.00659571772532536,0.000942510075011471,0.00599466936457154
7.73322401968351e-09,1.32973238089463e-12,0.00726507898952599,0.000824501564758023,0.00627510206788191
8.31267755074032e-09,1.43717213795502e-12,0.0070618278323261,0.000707446746930363,0.00618475761857366
8.14724930716716e-09,1.29250564263184e-12,0.00713405351648106,0.000620021699236702,0.00571839234725938
7.22762329601659e-09,1.16479853274268e-12,0.00774936197060466,0.000588825579688244,0.00691322939195596
6.48135118065094e-09,1.1036635967595e-12,0.00672125845303766,0.000495550133945073,0.00723556968006662
6.66769775071543e-09,9.7268533826782e-13,0.00681053228826607,0.000470940499293367,0.00796082523149645
7.46729984914221e-09,1.02114458374203e-12,0.0062885503593586,0.000435219701682998,0.00876170469082011
7.82130320840688e-09,1.11890681453511e-12,0.00663439489843383,0.000340206105994676,0.00935411903139053
7.43244056605951e-09,1.11527151745372e-12,0.00583307093290133,0.000398522739163811,0.0109203788180278
7.65858182521272e-09,1.00712041593554e-12,0.00636115160000331,0.000344030983328162,0.0112207229629923
7.59624573519977e-09,8.86781287590579e-13,0.00595937832746343,0.000335489145565022,0.0109031567250605
7.27851050028185e-09,1.06759384198239e-12,0.00545155684773025,0.000331054281925643,0.0108234646504964
7.44279480438210e-09,1.00439626452728e-12,0.00590837920155009,0.000308581011221645,0.0121615432681599
5.67179345501429e-09,1.04695418861463e-12,0.00483915123051712,0.000320687762985244,0.0120888895189717
5.69837973307489e-09,1.14181323303974e-12,0.00498095741111758,0.000308700465793786,0.0126597575973696
7.1064676851783e-09,1.24197959828431e-12,0.00460272598281654,0.000249226704890261,0.0112382640765527
6.83752387241539e-09,1.12318413044875e-12,0.00480917499492009,0.000195407635313459,0.0100465186907795
7.02542224120258e-09,1.21267871745334e-12,0.00383231882210694,0.000177774342308069,0.00917297340799095
7.48442122774658e-09,1.22083920748354e-12,0.00382571234795024,0.000179399996819024,0.00870575331651382
7.39883320624919e-09,1.435129601114e-12,0.00370613817727635,0.00015144207044426,0.00836120749311909
7.01119447138639e-09,1.58752944170673e-12,0.00342300854369155,0.000156940246813118,0.00780559282920468
7.23260767416826e-09,1.7218926163475e-12,0.00394047379767515,0.000146865915895287,0.00759127102337262
7.23245897681642e-09,1.51109084457593e-12,0.00382414424425546,0.000148077002663857,0.00816450155904185
6.11592152046934e-09,1.33972619222735e-12,0.00403937545697461,0.000115679583202477,0.00891367721824163
6.68539716458087e-09,1.21400341675185e-12,0.00357751805645987,0.00010336441316172,0.00834178657770945
6.5103061355144e-09,1.27562618305038e-12,0.00376388428487586,0.000111141675756465,0.00793977928255458
