"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.00183202173462734,6.34020512123563e-08,3.19196026115866e-07,0.000371852490418466,0.000439511417105512
0.00178056079378737,7.34960939021812e-08,3.52119764243232e-07,0.000386218067955981,0.00040614877673147
0.00143429090774018,6.47922679569335e-08,3.60548716323139e-07,0.00040306259702256,0.00034341371831771
0.00140095406097338,6.92095948371228e-08,3.84371089347072e-07,0.000451987928936043,0.000334108794583027
0.00142206515504181,7.32142082171443e-08,3.57957567985872e-07,0.000442220397980137,0.000375173897785289
0.00134662678137554,7.11818726209986e-08,3.47092659379566e-07,0.000398209144109869,0.000377264988778263
0.0013833035778384,7.79130929749264e-08,2.65187270648945e-07,0.000422102430267291,0.000446332622287981
0.00147907062550188,8.94737682276615e-08,2.84881114631881e-07,0.000404835881092357,0.000382261934302972
0.00154923404189405,8.76021162265125e-08,2.36225611128066e-07,0.000373522369439763,0.000341270489416992
0.00142689798627564,8.91552242459492e-08,2.28989093143276e-07,0.00034383903367698,0.000336722298560599
0.00145383425923202,9.29813724045264e-08,2.04975529879286e-07,0.000319450187598122,0.000303246789019532
0.00145312420276699,9.99256151126958e-08,2.17000381346595e-07,0.00029685907802077,0.000285410046347997
0.0012814813275273,1.00007335441066e-07,2.45621211949143e-07,0.000291260687997192,0.000274434183530404
0.0013134185517278,9.58636398784796e-08,2.35661405272031e-07,0.000266880233437024,0.000331790727205888
0.00138866753630218,1.0628757111724e-07,2.20587847462305e-07,0.000273781659681932,0.000278457696711815
0.00135161798789224,1.16580746039894e-07,2.19883829593045e-07,0.000250295117983129,0.00026815209237895
0.00134025786850829,1.13259726447873e-07,2.21836063518952e-07,0.000268926880122095,0.00022894533705499
0.00132923415875333,1.12333983959462e-07,2.27309315845565e-07,0.000263574515670323,0.000185844276524737
0.00128718896727739,1.10217670573626e-07,2.49594004789899e-07,0.000211571814239951,0.000161893510795339
0.00113249142845208,1.19358088116868e-07,2.51856219265166e-07,0.000186817813073407,0.000130555738465583
0.00118870261433013,1.30731234778115e-07,2.58541006811163e-07,0.000186526908118293,0.000145090527758291
0.00126770615422393,1.35371415061554e-07,2.35687485460214e-07,0.000190880626919794,0.000127744279888828
0.00145908492062404,1.25085141833475e-07,2.35112673663094e-07,0.000185224028072954,0.000119310907708356
0.00137669860269005,1.32206787314555e-07,1.98540600091746e-07,0.000194449874080258,0.000118695189632052
0.00163854328046747,1.28800414167537e-07,1.98335267566097e-07,0.000206230811993244,0.000138222554094641
0.00190663556919229,1.1615274899194e-07,1.61357163114876e-07,0.000202508024851897,0.000142025928862362
0.00208394948620669,1.16060698952499e-07,1.15863172083168e-07,0.000179785088469023,0.000124856584330466
0.00194136083772375,1.05191845302124e-07,1.28501408895186e-07,0.000169916428389545,0.000129317829279542
0.00191844670089402,9.41293493757447e-08,1.18901694372724e-07,0.000175191208362341,0.000119827892056204
0.00187272556585651,1.15273786239792e-07,1.09925345748265e-07,0.000151742504899674,0.000111164652237365
0.00175158679607453,1.18862752830251e-07,1.13236746787774e-07,0.000148829438975493,0.000102683892949466
0.00168304963367195,1.18782832312397e-07,1.15269823676923e-07,0.000138251270095254,8.31322411465658e-05
0.00142352183039126,1.30328621600232e-07,1.09459734388428e-07,0.000130687065665422,7.64939951061187e-05
0.00145908516615579,1.19972145359083e-07,1.18038600354446e-07,0.000142174034544774,7.3938957400972e-05
0.00157641371903194,1.23862238341041e-07,1.1562487430934e-07,0.00012194208762361,8.24820097028877e-05
0.00164078429249723,1.15501223510153e-07,1.17563135594654e-07,0.000106438182408399,8.1473881651057e-05
