"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
1.00833542630304e-16,9.17571754678164e-08,0.0101703290787507,0.00212330800065485,0.00297226782694847
0,8.65361217980364e-08,0.0100933259809318,0.00206151032676653,0.00338884999664337
0,8.00739919703624e-08,0.00842493250535137,0.00224491401462736,0.00369138815692096
0,8.25294730513319e-08,0.00815643030999528,0.00177793794774873,0.00405806141306614
0,9.39049874102265e-08,0.00725064461431597,0.00154551300273116,0.00355422380676546
0,1.03941610875888e-07,0.00727429254584165,0.0014340513405238,0.00356804137264334
0,1.05170756332079e-07,0.00690253801421734,0.00115983487736012,0.00395425866798459
0,1.27035774611834e-07,0.00579319337852805,0.00106020933218346,0.00440738343882501
0,1.2801098780862e-07,0.00579569276323681,0.00097836273800597,0.00382772000436243
0,1.14963317816516e-07,0.00533995201843504,0.000836645232721714,0.00356465539170211
0,1.26468492686494e-07,0.00551561993641775,0.000735453696835994,0.00316033857854861
0,1.27634494926565e-07,0.00605967515303718,0.000618323861763777,0.0030910343485121
0,1.28174215600808e-07,0.00478400478534518,0.000632915277465422,0.00279984266826421
0,1.22991645106777e-07,0.00463584771650251,0.000572390470562475,0.0025979683372051
0,1.19218804777491e-07,0.00491192010764757,0.000508411157120835,0.00264797545403945
0,1.38401564369981e-07,0.00436504128947058,0.000474207739648912,0.0023417896105453
0,1.5806741340993e-07,0.00504536890413401,0.00039590453559975,0.00206980245467135
0,1.61869060467647e-07,0.00516843980273537,0.000335513904970911,0.0018657528593484
0,1.70231417033774e-07,0.00466753847449829,0.000322699781625657,0.00150780057698585
0,1.64873619974065e-07,0.00507353097961164,0.000317224638449464,0.00156394481286926
0,1.52899965163313e-07,0.00455553079558863,0.000275888897946534,0.00150403051089831
0,1.62837182318047e-07,0.00389927428237405,0.000203501812447705,0.00159674359088398
0,1.55288488915305e-07,0.00403482727906311,0.000173870597651477,0.00156035846510536
0,1.60590901614436e-07,0.0037456928561647,0.000165793605374314,0.00126100156531124
0,1.75487579082131e-07,0.00351799158306172,0.000167630961161087,0.00124864149557753
0,2.09584270153282e-07,0.00392846397422606,0.000162676830628494,0.00124757344865442
0,1.86327807455702e-07,0.00387016377758535,0.000166567737235674,0.00122574803864492
0,2.13234418833072e-07,0.00384001995543311,0.000165842085466034,0.00105650796814942
0,2.15798028097796e-07,0.00398040097672999,0.000153752361934418,0.000955736516753944
0,2.17749345218524e-07,0.00380267575067868,0.000142188486014175,0.00082663108245169
0,2.17617853119106e-07,0.00399684117919124,0.000131012361469697,0.00070012087281246
0,2.63409132427708e-07,0.00339385581755938,0.000133568449706612,0.000797816501394184
0,2.50349243950568e-07,0.00332860333015454,0.000127255412721355,0.000748838049903876
0,2.3360710794177e-07,0.00292105625254401,0.000118994164702504,0.000664020031344581
0,1.90905180916482e-07,0.00303955622102276,0.000102287475428415,0.000488081382985003
0,2.15770483258855e-07,0.00311916927910655,9.52517961449878e-05,0.000415041124830214
0,2.17986638927718e-07,0.00360314214181395,9.28571122935225e-05,0.000395886277730182
0,2.48491715344039e-07,0.00324888500685981,0.000101072696586596,0.000414159295194329
