"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.00485755588407815,2.76641699630286e-14,1.16225278864943e-10,0.000612080785198134,0.000758079416209535
0.00445296938637412,2.19356916589081e-14,1.25812186654235e-10,0.000516850192671627,0.000655948685484509
0.0046872130558191,1.85101222184241e-14,1.24516669058065e-10,0.000544890214533017,0.000584062068179287
0.00451977011352945,1.7258802283253e-14,1.05858995834583e-10,0.000526022753404564,0.000587747590812334
0.00465644925578172,1.8081932144298e-14,1.10245416489821e-10,0.000499398562081623,0.000557762754211511
0.0042983301474803,1.67180338637212e-14,1.21632971422187e-10,0.000442436376219609,0.000450944717180728
0.00435702996002367,1.38221812937023e-14,1.28301090401942e-10,0.000447966941697722,0.000372973360103982
0.00461874220736761,1.18767670964627e-14,1.11212454711813e-10,0.000441800884401891,0.000336021058884852
0.00501026136207524,1.12385949029234e-14,1.10016845698251e-10,0.000395195777753454,0.000287106956903841
0.00479376806411478,1.25117907826061e-14,1.08252415686367e-10,0.000361366985247795,0.000290803671547619
0.00471837931682329,1.23294339097006e-14,1.14503999844835e-10,0.000331674597444124,0.000318153841151066
0.00434361200239459,1.04225500213862e-14,1.08448166749556e-10,0.000354476652929461,0.000338278406337455
0.00376007314646318,1.15430432132058e-14,1.24544083368283e-10,0.000322428723742981,0.00027311014281999
0.00405692975642751,1.257538562863e-14,1.10554775858029e-10,0.000293611788388056,0.000243931450564565
0.00406975951019503,1.30538372608104e-14,1.05495697262459e-10,0.000306460439578885,0.000219636867121786
0.00370313454327919,1.19018731091606e-14,1.0516652004605e-10,0.000287098637443991,0.000192357159918392
0.00357911204648813,1.06271833121436e-14,9.67281102129786e-11,0.000238640500422642,0.00017960112424662
0.00379841901092462,1.00466612473357e-14,9.25943062251874e-11,0.00023378374887345,0.000150698732688435
0.00311535720086611,1.15685483970841e-14,9.92812035177561e-11,0.000180623015911599,0.000152938170566641
0.00279184310688463,1.59641221068403e-14,1.09001390124844e-10,0.000219140920178523,0.00016066334756012
0.00295364179885926,1.65677027128841e-14,1.0557712311056e-10,0.000247376864216261,0.000156153272994567
0.00310567164787955,1.46756402823817e-14,1.09211642616026e-10,0.000271967845992898,0.000144737451476125
0.00265388500550099,1.75449316387451e-14,1.14061693769492e-10,0.000203869645614672,0.000125526016968323
0.00276593683402633,2.05975752316057e-14,1.03315368138373e-10,0.000167583785643104,0.00011042053393379
0.00254831578287773,2.15575585101274e-14,1.00346238896498e-10,0.000178605558743087,0.000116029772470479
