"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
1.44879826990181e-05,7.3146127530565e-13,0.00694212012946817,0.0329310820731933,0.0125969956192387
1.01173888042679e-05,7.48628303815738e-13,0.00756627760477351,0.0297398114901521,0.0142564325843829
6.97110497384348e-06,6.1831476055669e-13,0.00665828235640656,0.0269979137729285,0.0132501052843965
6.00123045712562e-06,5.56536338573894e-13,0.00750154105179907,0.025547073925341,0.0155233924559058
3.95793942591976e-06,5.89635881134065e-13,0.00573529078484513,0.0206763719574354,0.0156745284825685
3.0703196525684e-06,5.66311623927993e-13,0.00556284803399141,0.0210274423925727,0.016079375813023
2.61284043151893e-06,5.79658317446508e-13,0.00510881812568491,0.018410952507574,0.0174950276962621
2.26638288655308e-06,6.89779911307931e-13,0.00416686436228209,0.0188246469055641,0.0191046376649229
2.1275903355803e-06,6.83500854423073e-13,0.00399037394248445,0.0167697690042497,0.0190414160380926
1.49391669017891e-06,7.07125885746269e-13,0.00287792080302222,0.013223760630138,0.0151000970531412
1.25345280822743e-06,5.56167552547952e-13,0.00274381551749352,0.0109788601132453,0.0152286466798308
1.06976468920043e-06,5.64013110540522e-13,0.00262832808161473,0.0117102084835115,0.0132104846401838
9.63059678437181e-07,6.75321681370647e-13,0.00282418653098362,0.00991240958300535,0.0137604360875682
7.47911011176253e-07,7.53411581708269e-13,0.00315553491810444,0.00904226407136235,0.0122808254033262
6.94171761647875e-07,7.17400960970697e-13,0.00294021018725334,0.00939967756746366,0.0110330891067534
6.9290783367317e-07,6.8716929951517e-13,0.00275372961824172,0.00964378427049906,0.0102466911459106
6.57856962613362e-07,6.4729292017988e-13,0.00284487074511991,0.0102971253065903,0.0101729025274184
6.5568226457364e-07,7.1340806357884e-13,0.00246337304203098,0.0103501084545325,0.00982290715373393
5.49893662624368e-07,7.08856934037374e-13,0.00243548982348455,0.0105226541687267,0.00905876156311259
5.44694778692355e-07,7.92583964068407e-13,0.00231900600126151,0.00946557132255067,0.00880050981296866
5.67486001191824e-07,6.42713107296343e-13,0.00211567637871647,0.00892307908675532,0.0087748271533816
4.75792087025877e-07,6.93679845750931e-13,0.00182311011349994,0.00749611498590856,0.00890467125866426
3.77943765699597e-07,7.52528546900539e-13,0.00199151571102534,0.00736378459897704,0.00884065924235364
3.24999337838015e-07,6.89727323582554e-13,0.00194162509825108,0.0065120188701165,0.00816855104636837
2.84106736603619e-07,7.53369146643581e-13,0.0017766454037367,0.00646790779699518,0.00798368674463718
2.78988445444639e-07,7.54903321085869e-13,0.00193144247593263,0.00662290064247548,0.00943885541046966
2.66032885122151e-07,6.88935171967681e-13,0.00163011956202187,0.00641003606442298,0.00927908262735137
2.54896041315704e-07,7.53537824445743e-13,0.00145481846208471,0.00590279559492555,0.00805656547210591
2.67733406494315e-07,7.62417218801613e-13,0.00143252690946098,0.0058573715876246,0.00698894709707372
2.62553619024358e-07,7.7031843186318e-13,0.00155273251757451,0.00613778849328574,0.00670280403463964
2.55650548064319e-07,7.58722035485479e-13,0.0015496858948711,0.00595166133307089,0.00495976127161187
2.79113990614775e-07,6.56927157936719e-13,0.00162856028575019,0.00585968411826043,0.0048179821214851
2.27783296290947e-07,6.0892748841517e-13,0.0014395248937819,0.00514457922648766,0.00467127681409831
1.78994946386971e-07,4.96957660898185e-13,0.00129139089055846,0.0056129480416147,0.00491771617231599
1.76105543364388e-07,4.51712260807997e-13,0.00147694707049089,0.0050509723235525,0.00464989872001155
1.75949417734702e-07,4.61073690458565e-13,0.00155681392154336,0.00489595546621999,0.0038941394529382
1.67024187790157e-07,3.92022550264463e-13,0.00166026482638962,0.00415124551202805,0.00392902093389326
1.66231864340842e-07,4.03200942880071e-13,0.00149304038420901,0.00385592194520269,0.00311693555788743
1.6668626624889e-07,4.22921269948973e-13,0.00153174602731661,0.00298543998033754,0.00310988019189245
1.66123203018787e-07,4.78859356164216e-13,0.0014980726387987,0.00291791538805785,0.00284586399211411
1.71347226718982e-07,5.12155641037914e-13,0.00144571561249014,0.00299619503915758,0.00241443495752155
1.69472412380862e-07,4.90899532923903e-13,0.00176019387977027,0.00353935861978066,0.00259245480460588
2.19189392958914e-07,5.96571498154539e-13,0.0017582742005563,0.00299634247306831,0.00256553163947062
2.21595616494069e-07,6.70404034003551e-13,0.00156035805140192,0.0025699370524144,0.00213471595382156
2.19199921503999e-07,5.80683407875306e-13,0.00161050605748044,0.00238703889189505,0.00193842499446893
1.76458684978489e-07,5.95549567839825e-13,0.00144039498624531,0.00274759870671851,0.0019688006417271
1.65379188971531e-07,7.00436536085581e-13,0.00128647713530078,0.00242504413955664,0.00167435361781536
1.54623366112048e-07,6.35552499064812e-13,0.00119829844529359,0.00185425037383402,0.00141313492157175
1.38945861184032e-07,6.53549509756684e-13,0.00117041865884068,0.00188161882401697,0.00147042932860394
1.28378229684583e-07,6.68382999475356e-13,0.000955949809288688,0.00177748125197552,0.00162549954434084
1.09317014415117e-07,6.6587674665888e-13,0.000787993393403616,0.00163880304172905,0.00177471584718174
1.05312474145349e-07,5.6744389833167e-13,0.00084419792875999,0.00177599416454046,0.0017444773508709
1.04238374357297e-07,7.06214083542872e-13,0.00114535040458645,0.00167680700141691,0.00147685103714536
1.07618126240323e-07,6.51144642854882e-13,0.00127377050226865,0.00141119721651861,0.00129203813360999
1.04625336559562e-07,5.60627855584417e-13,0.0011286528996854,0.00130300821364772,0.00160734295313513
1.02688244929874e-07,5.46870092688338e-13,0.00103214504357169,0.000954738913280593,0.00146264658076473
9.66379170709936e-08,6.12544753515922e-13,0.00112945687487029,0.000953747360731825,0.00160524807363343
1.05589685316285e-07,6.49829383437437e-13,0.00111119963154069,0.00074877995561923,0.00165973610275271
9.58249559150123e-08,7.56108859713907e-13,0.00115242879679829,0.000696824983453655,0.00167137733058235
8.35553607213925e-08,9.18538798749037e-13,0.00133579360133685,0.000658997922461065,0.00174453606008325
8.50619923526546e-08,1.08908488411987e-12,0.00122507656743283,0.000607406061995038,0.00174050358198889
8.63629411046638e-08,1.28663541337241e-12,0.00117705534825645,0.000610861535259206,0.00180093500685735
8.10309439216279e-08,1.50225066505268e-12,0.00111839264651702,0.000796323731017318,0.00159567975257548
7.93284826596127e-08,1.23183220651031e-12,0.00124895502236659,0.000647617126970343,0.00163469317557419
7.25064046123663e-08,1.12480416960318e-12,0.0013460579904838,0.000649347510136389,0.00167763822503103
7.2293544666381e-08,1.27765571174944e-12,0.00148868933878882,0.000492635299841946,0.00141424098532067
6.25189953479693e-08,1.22732897540762e-12,0.00160118742479627,0.000643413218140692,0.0014822352874973
6.34721634159036e-08,1.48840755327379e-12,0.00147832219601654,0.000557596202910485,0.0013674004162734
5.81687221666774e-08,1.65289085591099e-12,0.00165185696061795,0.000549194328850969,0.00122254555651827
5.2833150814432e-08,1.73327975960075e-12,0.00169699805150661,0.000631753771040379,0.0010702684951151
4.49884040785299e-08,1.51281783932436e-12,0.00171333791801826,0.000682588089105814,0.000876721208295815
4.18708415084709e-08,1.41341249714075e-12,0.00188307847620731,0.000698328296817155,0.000855729830533244
4.41618239572344e-08,1.47966126875696e-12,0.00222131952432504,0.000721690102467508,0.000866187073908264
4.71618819757851e-08,1.52277735629219e-12,0.0018538066707551,0.000585467627347642,0.000867971263994723
4.74120103993478e-08,2.05137388522965e-12,0.00192797631583455,0.00059397303876776,0.000737392866781475
5.26327864003778e-08,1.91550323513321e-12,0.00195891643114686,0.00061673218383766,0.000679538218540199
4.48235977574008e-08,1.78949379698789e-12,0.0017046927247741,0.000497242911704082,0.000627160263648969
4.31645307666994e-08,1.74489523927723e-12,0.00188210009752585,0.000503688839548709,0.000695046622948653
4.33344057886314e-08,1.76573161760647e-12,0.00168670085549872,0.000529696172160359,0.000621388186049769
4.55365897183058e-08,2.17755712449954e-12,0.00192844101308485,0.000534050022476864,0.000377227589937458
3.89794262952799e-08,2.32744513456172e-12,0.00183118661171026,0.000563307636888864,0.000331859625400265
4.07797459819252e-08,2.75553818196263e-12,0.00173794963421456,0.000482456895658499,0.00031206870031175
3.84921861830307e-08,2.38304253927067e-12,0.00171629773521693,0.000437901462153486,0.000297222296383145
5.13970649180523e-08,2.03715640652061e-12,0.00159378797551554,0.000392631734594962,0.000285642924498193
5.70543963994331e-08,1.96562208190287e-12,0.00176047864940963,0.000366862058194143,0.000347164155704208
5.39905330799279e-08,2.06153841698645e-12,0.0020761174995174,0.000312464903081809,0.00033989816949624
6.46050630958166e-08,1.94881933694597e-12,0.00196805348274157,0.000297602450001694,0.000286500753700246
5.30617465859989e-08,2.24434290250161e-12,0.00215046746791,0.000297718005148262,0.00026867883251038
