"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.000774150173817236,1.46327359047245e-11,2.39523590815691e-05,0.000790544073016604,0.000207050298617226
0.000818637651819467,1.27846605778793e-11,2.37365270102985e-05,0.000746950587133809,0.000212984093457316
0.000939261907278904,1.28593940263879e-11,2.76838209373203e-05,0.000842748927125361,0.000220221013699902
0.000860348586622939,1.1901766878365e-11,2.30415169757971e-05,0.000915309543192041,0.000205094569880747
0.00083944702272255,1.15066371416776e-11,2.58296066543834e-05,0.000878456854025429,0.000230110883308785
0.000826218799524599,1.03390970760514e-11,2.66885821098694e-05,0.000783880066882898,0.000237586810996727
0.000849228359608685,1.03937022552186e-11,2.58462777633168e-05,0.000561414598094726,0.000237195683379774
0.000815803586424937,9.70745474025259e-12,2.72379946273705e-05,0.000554143676367624,0.000206706522213125
0.000788235841024387,9.55625288416362e-12,2.90635740648077e-05,0.000504379090312926,0.000175374220603267
0.000800246934496389,1.00231452565067e-11,2.93585549120571e-05,0.00049172837878813,0.00015894356836769
0.000750297115092578,1.04598276434361e-11,2.70349028640514e-05,0.000423545306762882,0.000153347655763494
0.000727302414176613,9.77951651304289e-12,2.60238036656021e-05,0.000374236194931566,0.000143365461606173
0.000722144048838605,1.01601372127273e-11,2.57905920053974e-05,0.000350758164440261,0.000152820132975538
0.000660787777357652,1.16703345199905e-11,2.92891723930435e-05,0.000351896481433007,0.000148499605855709
0.000529990249038153,1.17521184162248e-11,2.98358757883696e-05,0.000361638494061928,0.000141797501267356
0.0005404676182162,1.14664336000492e-11,2.57333457120563e-05,0.000350795652658612,0.000139889723288856
0.000549475868822577,1.20873746359201e-11,2.62023772309355e-05,0.000325643462588548,0.000141519238912525
0.000500104208831457,1.01332481925644e-11,2.52308553022898e-05,0.000285151993503737,0.000110580971314579
0.00057886121034062,9.6128183020364e-12,2.33715206231934e-05,0.000260296886093022,0.000116546462094338
0.000707008671060278,7.93498679302337e-12,2.6081267872221e-05,0.000220634616394391,0.000129875145848647
0.000829169766980319,9.24432329724619e-12,2.42728480879185e-05,0.000201095738623574,0.000129889615211326
0.000930028570324678,9.15976429799491e-12,2.1675196071545e-05,0.000180806180939199,0.0001299785844351
0.000731717577786072,1.06803444207666e-11,2.36102347364723e-05,0.000187033568489275,0.000135189367792649
0.00066824301042803,1.18493018286327e-11,2.29409439243939e-05,0.000179696255634967,0.000130263044684815
0.000774663715553503,1.04039237208964e-11,2.49738936117497e-05,0.000170466417874816,0.000129414966199198
0.000690128960888374,9.88331780105233e-12,2.48160060324506e-05,0.000155456498757635,0.000149003412850599
0.000650422104828887,1.1010054088002e-11,2.00978867569256e-05,0.000135770447559764,0.000162909468787348
0.00053806977593486,1.3111409119313e-11,1.63812193538923e-05,0.000121523985439371,0.000175788211968383
0.000585766788606589,1.22619437334772e-11,1.39305783504537e-05,9.51889807790637e-05,0.000161971408792853
0.000587403897692918,1.29845992228064e-11,1.56742532516071e-05,8.4597929264457e-05,0.000167020936884426
0.000546464742115686,1.20311158649245e-11,1.32750835420882e-05,7.70784041930081e-05,0.000183937927242704
0.000538227862370763,1.08283526871975e-11,1.41917172228315e-05,8.11701063069226e-05,0.000184544782580066
