"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
3.01403055526851e-08,0.0303817317914923,0.117336356413957,0.0350445190772546,0.0104280467284183
2.26617840583755e-08,0.0248063604218148,0.0912229872493115,0.0475331028521025,0.013955296651417
1.59987052057179e-08,0.0224709558339401,0.0689611602455802,0.0656609087052251,0.0181177936895393
9.02543559069285e-09,0.0180678304654586,0.0639271946805187,0.070169055175816,0.0296174573741129
5.2572650962652e-09,0.014069110958259,0.0521516554315749,0.0847370854749534,0.0356141573989052
2.40877245677691e-09,0.0103730067961032,0.0366650545789674,0.0918245717556573,0.0454549248081255
1.26789446808897e-09,0.00854194682145255,0.0286716892386602,0.0942414022127317,0.0491870786687155
6.16677805680289e-10,0.00609201799592909,0.0197609530900603,0.114635292438268,0.0691498475245968
2.2709622558672e-10,0.00353773158577392,0.0155144193038313,0.0942629032792814,0.0933860654060554
1.04754423520202e-10,0.0016499212184422,0.0142898707127655,0.0633407280389051,0.118712915169996
6.02225211965684e-11,0.000667993729079363,0.0108352139087933,0.053002363492545,0.168351945469814
3.98126841133129e-11,0.000155887182970758,0.00938380306912428,0.0393366361886427,0.168260359760399
2.86397798652891e-11,4.16002429428801e-05,0.00846336419499967,0.0263341245514679,0.140544335296437
2.5664025348817e-11,1.45744779061026e-05,0.0073586522263769,0.0149771877628107,0.133118150298311
2.16180206864942e-11,5.63979950507973e-06,0.00885838999103261,0.0109070958525038,0.124713295861572
2.13919245307648e-11,2.51134817037568e-06,0.00967753472085684,0.00718537265644518,0.112721886396845
2.13617384988534e-11,1.08211143612383e-06,0.00938890016487043,0.00544370397864315,0.106291530720216
2.56457966163999e-11,4.7420957703335e-07,0.0128248510045921,0.0040800824327836,0.126185244267838
2.64072493406006e-11,2.28763635511547e-07,0.0150749164877336,0.00353752032628051,0.111103354779338
2.22677540577751e-11,1.2478754720836e-07,0.0172462156500464,0.00269647769080986,0.120890373069335
2.47905353093539e-11,4.88831796397147e-08,0.0225370514644637,0.00215488331781068,0.123550758555403
2.59377815380018e-11,1.87879899075626e-08,0.0219599508235681,0.00156689979333414,0.10217061058366
2.29713175248766e-11,9.1689737054757e-09,0.0214110390448013,0.00127826669977767,0.102775904965939
2.01551693069796e-11,4.11779510606221e-09,0.0241980335202113,0.00109764930740223,0.105253126250241
2.22543882524987e-11,2.03808207977456e-09,0.0251540089498181,0.0008583930637511,0.101524950370852
1.93241068946528e-11,8.22100965075884e-10,0.0275843809898597,0.000657572338519545,0.0888474732920497
2.00319097058937e-11,4.2469281311831e-10,0.0321742286112292,0.000618450676454467,0.0909183284312406
1.99280105958963e-11,2.12362942577951e-10,0.036237318240478,0.000539292013410508,0.0920178917861645
1.72421536086469e-11,1.22752576896891e-10,0.0390722955466823,0.000476096299623355,0.0859941230173215
2.07968083286956e-11,6.01140410486079e-11,0.0463261732868004,0.000449872165249969,0.0799191888771193
1.98878087273189e-11,3.16667307275801e-11,0.0433459432302276,0.000398132410729544,0.0743633826113256
1.91216908526159e-11,2.19330225335145e-11,0.05735535945602,0.000374885913270257,0.0687556438332402
1.65109357342730e-11,1.37769846602609e-11,0.0620143605174944,0.000420355860306286,0.0629550142272585
1.99688902771477e-11,9.43891882375802e-12,0.0689791536550671,0.000363721091055252,0.0630604053351296
1.78924069385601e-11,6.00449794063486e-12,0.0859824434583709,0.000391918181815944,0.0657905333376938
1.57089785923801e-11,3.50204631993549e-12,0.0906417496431982,0.000480543496263703,0.0660272189370131
1.49505198371505e-11,2.23810178670927e-12,0.0668986409774606,0.000681672179046125,0.05638814637654
1.55816571662164e-11,1.42276606443543e-12,0.0700643118005075,0.000751467586591771,0.0418760221383431
1.64072742785472e-11,1.04223943574012e-12,0.0640176599512178,0.000997556569522473,0.0300528216676481
1.63921126773926e-11,9.04787915762315e-13,0.0827542657616555,0.00123413000036912,0.0312177069496665
1.41677323050703e-11,7.59234288940861e-13,0.0830679640747748,0.00165764371209621,0.0302721990153705
1.2864079275748e-11,4.8407855845183e-13,0.0814380166629908,0.00178120839726222,0.0259947032580531
1.28373180886323e-11,3.66601131991117e-13,0.0794937180992246,0.00231515074618897,0.0249081426658005
1.32301277805283e-11,2.88636024872633e-13,0.0797991199622864,0.002889902846167,0.022562941180915
1.14383098250635e-11,2.39873438090035e-13,0.0709174728246964,0.00348898390776201,0.0209114871673229
1.17923336247191e-11,2.28298000674827e-13,0.0667478299189987,0.00342532629281951,0.0208525348889833
1.11550806571992e-11,1.893445877932e-13,0.0635612273484945,0.0038957170710459,0.0240357921346453
1.12020447032098e-11,1.56831722196993e-13,0.0624048561101069,0.00439770393856347,0.0257243096119628
9.59022388354919e-12,1.36214709551538e-13,0.0566472339058175,0.00590642262624179,0.0231350569270472
1.00172304252834e-11,1.07670243110747e-13,0.0643145744913377,0.00687571052282506,0.0249849679590035
9.37300998200248e-12,8.87131177175586e-14,0.0560304031320278,0.00832676504852134,0.0248479131806085
8.22013896851499e-12,7.23157342792134e-14,0.0524776857792728,0.00826476940922281,0.0236634632143408
8.59121987786715e-12,7.1816909702423e-14,0.066545847810198,0.00872709387665037,0.0235348232898009
8.81332170035338e-12,6.59972407772688e-14,0.0671080385668089,0.00976935407500432,0.024361873988529
9.68769577835632e-12,5.15662202023021e-14,0.0740142656619626,0.0126201774633867,0.0270746498034136
9.05253541925892e-12,5.39341324408543e-14,0.0762726020615121,0.0158329223528517,0.0282666947155701
7.57165936115564e-12,4.63355171257853e-14,0.0918358784185747,0.0169840644877689,0.0297651855393541
6.83999993854376e-12,4.11086927400702e-14,0.0896098519313386,0.0226682696740412,0.028467595641633
5.06326758486328e-12,3.12769680965626e-14,0.0789996627627141,0.0253753613373466,0.0298221064591119
3.75694010890448e-12,2.46900062342034e-14,0.0728667321171475,0.0286346588326044,0.0337666994381454
2.98398713857944e-12,2.22762490531488e-14,0.0707421981395584,0.0312872811903258,0.0344173834986272
2.337816177905e-12,1.89405360821021e-14,0.0670973710053935,0.0376599713849136,0.0408588755077902
1.70846361302194e-12,1.40635355403952e-14,0.0590417012214091,0.0434519668431488,0.0427149115238849
1.23174207959236e-12,8.69447187322948e-15,0.0547180378140338,0.0481085153969681,0.0479333745659963
9.94113517384894e-13,7.23713300030804e-15,0.0506020941800481,0.0598293240203089,0.0497903748396939
5.94898425158796e-13,5.69788576300348e-15,0.0448566161778771,0.0636389234198506,0.0556253118338242
3.71694639328585e-13,4.34014784085313e-15,0.0330121619162347,0.0723898867977095,0.0674810150771299
1.95372038622115e-13,2.42502766380612e-15,0.0249432747675088,0.0723353470949873,0.0788404705453364
9.71570815279674e-14,1.35143534598733e-15,0.0227993733757222,0.0652334362246595,0.0979021741064269
5.94693867739549e-14,0,0.0174593139855858,0.0577725088137185,0.101573732413494
3.70599970026427e-14,0,0.0153689946109653,0.0499241300208336,0.103806878098038
2.37179775463426e-14,0,0.0133139375425966,0.0440892120584173,0.110155531930696
1.85939564131475e-14,0,0.0112072207760053,0.0331182621122154,0.109634144849294
1.51680587334392e-14,0,0.00989648820237396,0.0215469895059345,0.116186907008448
1.244474460762e-14,0,0.00977692575957043,0.0173766788330498,0.117990719391548
1.11991205909604e-14,0,0.0107616856387608,0.012426337043922,0.121054403909574
9.61170467399692e-15,0,0.00982020993020807,0.0105717821519402,0.100588991890896
1.13721052108268e-14,0,0.00895180830366037,0.00908109045070027,0.101462083185546
9.55012296813085e-15,0,0.00923526184371119,0.00669677494524433,0.0925153964694344
8.91141209094725e-15,0,0.00979930426234291,0.00536210061020948,0.0865903925651471
1.00151867119832e-14,0,0.0112791042375839,0.004732596883068,0.0789822143957405
1.01032813552057e-14,0,0.0119436336973812,0.00393811005896604,0.0788531427447268
1.03839900390706e-14,0,0.0109978533646115,0.00309192289498462,0.08840656237531
