"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
1.25429286805873e-16,4.09299781883706e-09,0.00539473986319647,0.00109232920792477,0.00125861007477517
0,4.20945979106314e-09,0.00545837704148681,0.000972293095903018,0.00111410328869936
0,3.89773591302264e-09,0.00526410984506102,0.000779623940598807,0.00116568859523992
0,3.11963632561366e-09,0.00575115502721159,0.000733196772121148,0.00117141464561757
0,2.90243877110549e-09,0.00664195403042054,0.000715514261050464,0.00102236309402089
0,2.95149779350808e-09,0.00679193172465664,0.000671483005321374,0.0010177619060722
0,2.83097902240733e-09,0.00615579414807021,0.000597357897207562,0.000961607693468587
0,2.99747254438775e-09,0.00675872919848756,0.000471530366861196,0.00107457854501846
0,2.78291287017139e-09,0.00636364403505092,0.000361527692993334,0.00100169898643803
0,2.91398175028643e-09,0.00588591591146393,0.00032773068326312,0.00086593605411079
0,2.93247135483533e-09,0.00600915155107667,0.00026713685717643,0.000852471455906091
0,3.04827980116162e-09,0.00597547491030616,0.00024925907708157,0.000794474653370987
0,2.95147898024108e-09,0.00639981734598789,0.000223581394311208,0.000672499922520183
0,2.77447643616769e-09,0.00628942618880961,0.000254919375140815,0.000599115326045717
0,2.78978604877452e-09,0.0066344337130174,0.000205511430351863,0.000546250979650786
0,3.42968245105401e-09,0.00686854564336692,0.000202188380574241,0.000654995793796035
0,2.89683125692726e-09,0.00653265670914334,0.000184395006073848,0.000611560456120939
0,3.08546724908878e-09,0.00579467805728824,0.000162664736749028,0.000584075728743934
0,2.26681713371806e-09,0.00516079125985357,0.000132188371465275,0.000517595150544765
0,2.01423564500067e-09,0.00562557526598153,0.000118204299072487,0.000477233152663232
0,2.05152262177107e-09,0.00515001395095304,0.000114061921395922,0.000506163254622184
0,2.31715921290089e-09,0.00465353946809977,0.00011543367908561,0.000399638886565388
0,2.21938354137802e-09,0.00475582485323539,0.000100810271099007,0.000393493003706773
0,2.63065645983304e-09,0.00436158439892112,8.8581769704388e-05,0.000396364536175641
0,2.88094100513785e-09,0.00442569049371321,8.71323816074291e-05,0.000372970418569511
0,3.04156232086498e-09,0.00354838125614614,0.000100208442933855,0.000332894928214965
0,2.9161860150191e-09,0.0036682691043909,0.000108031878774212,0.000268599567848762
0,2.64794877772715e-09,0.00352425052607605,9.92091824196944e-05,0.000255091509515218
0,2.74772536062165e-09,0.00372362977002643,9.72399757817027e-05,0.000263320296000374
0,2.5942150214537e-09,0.00362295233807858,8.76409006732322e-05,0.000276667900323272
0,2.48191791484008e-09,0.00347384846673142,8.28846995082064e-05,0.000263329507277739
0,2.20523203500309e-09,0.00339948162509316,7.87288034892296e-05,0.000270318738751136
0,2.2181604578026e-09,0.00369347764307183,7.74257282161953e-05,0.000272732969975522
0,2.26500139574768e-09,0.00370784830276219,7.72965223994472e-05,0.000289359247639171
0,2.20934226677228e-09,0.00378917641953619,7.12722727154446e-05,0.000263565851735412
0,2.14220750942611e-09,0.00334215505450353,6.70065517958289e-05,0.000231610559742727
0,2.10657512220983e-09,0.00325871231881962,6.32181705912118e-05,0.000206822389606115
0,2.05013601267045e-09,0.00284429378334979,6.060831581786e-05,0.000215975041325563
0,1.78708444872997e-09,0.00261423987046386,5.24988931560886e-05,0.000224090748415004
0,1.70208129744433e-09,0.00230688055860173,5.36191753421737e-05,0.000191831489417336
0,1.91466544525476e-09,0.00179492388943976,4.92577213619241e-05,0.000198466898020868
0,1.79122959573898e-09,0.00168670006813649,4.84489757655682e-05,0.000182022198172135
0,1.64565299995388e-09,0.00154739603793123,4.52154962069863e-05,0.000170615032980148
0,1.62194511317036e-09,0.0015763548536657,4.10036381646666e-05,0.00014870593442292
0,1.51996165407639e-09,0.00189838050663462,5.06516221075535e-05,0.000130163692899201
0,1.56347751228704e-09,0.00183771569712824,4.92087531568609e-05,0.00012143204847351
0,1.28074139275394e-09,0.00149835349910168,4.49477349360895e-05,0.00010489712679211
0,1.18306349738609e-09,0.00156810670842033,4.1736806045365e-05,8.72555045720931e-05
0,9.31712876320467e-10,0.00152788853382174,4.04797829884079e-05,7.88160352218844e-05
0,8.82798394874139e-10,0.00155654149416143,3.74067613595176e-05,8.1957114220111e-05
0,9.37470095497416e-10,0.00169875843182108,3.22226350704967e-05,8.06334270846422e-05
0,9.79558387589078e-10,0.00150316604814801,3.46053745542527e-05,7.48054105903787e-05
0,1.10899920448883e-09,0.00148419033967952,3.4663118107894e-05,6.87543866048363e-05
0,1.06971400560062e-09,0.00166991505567383,3.12880710086665e-05,6.38236939094485e-05
0,1.22489944593591e-09,0.00150552558404876,2.95518549866616e-05,6.04682591409729e-05
0,1.22954805931145e-09,0.00146613780083603,2.92296614885271e-05,6.73482409070714e-05
0,1.42077697171787e-09,0.00174255283359577,2.50636711566e-05,6.11438442623361e-05
0,1.39344469513524e-09,0.00137365196835444,2.56457223870196e-05,5.35199933586242e-05
0,1.4624096594188e-09,0.0015419068993878,2.0816130743202e-05,4.64278526997447e-05
0,1.656544771216e-09,0.00161035986917828,2.13224844175217e-05,4.58886413016466e-05
0,1.65497353928865e-09,0.00162551010382939,1.76757201596192e-05,4.12884675131823e-05
0,1.63714627166406e-09,0.00165861586998406,1.44402172812267e-05,3.71635470857268e-05
0,1.64082991448618e-09,0.0020145196106713,1.34096325533852e-05,3.14445738186212e-05
0,1.42036183309027e-09,0.00191602134599879,1.13765239494714e-05,2.93794919415798e-05
0,1.36001203807138e-09,0.00186526556016911,8.67955567630629e-06,3.0281692501202e-05
0,1.39421395860876e-09,0.00173746322975896,7.8277200648326e-06,3.44232214450228e-05
0,1.54082646986506e-09,0.00162066959421616,8.84034737450421e-06,3.9747577444215e-05
0,1.60514370936612e-09,0.00221372816178683,1.01498590772173e-05,3.67743194856959e-05
0,1.36648083454724e-09,0.00231553199367325,1.05106510206947e-05,3.57667213838079e-05
0,1.80115763583087e-09,0.00291210762377256,9.42846322338874e-06,3.2276550007469e-05
0,1.59099418752844e-09,0.0033383750386458,9.01733403922789e-06,3.33133779716472e-05
0,1.66050507949788e-09,0.00312778171679021,9.11549077554164e-06,3.04790304612668e-05
0,1.68233143040048e-09,0.00275444793911842,9.89210493187645e-06,2.78581530160426e-05
0,1.70186807351221e-09,0.00279578737584543,1.02432289469841e-05,2.62294884223662e-05
0,1.51376376206806e-09,0.00283405290361993,8.97281703406014e-06,2.12657566678421e-05
0,1.58715979297487e-09,0.00230747337660833,7.25925945854249e-06,1.55788811670365e-05
0,1.33465490461349e-09,0.002493017842145,6.11162663778289e-06,1.3127690455428e-05
0,1.22036662754073e-09,0.00221586866563016,5.5406271421599e-06,1.36473284059218e-05
0,1.29524929805286e-09,0.00201275727712453,5.73344234999551e-06,1.3140033851596e-05
0,1.31496288733341e-09,0.00167415330204826,5.48003294090393e-06,1.10508035587589e-05
0,1.22523893645275e-09,0.00141321557592502,5.45649008358222e-06,1.10463057982543e-05
0,1.2354943815437e-09,0.0013071596773387,4.90139475401524e-06,1.11963349526565e-05
0,1.52871717335063e-09,0.00133586283038621,4.87143519382347e-06,9.55037933850073e-06
0,1.5169879396683e-09,0.00123735048593689,4.46831133812722e-06,9.45536089513885e-06
0,1.78564223864272e-09,0.00112752935771092,4.68562698979506e-06,7.98634703932852e-06
0,1.74196141955565e-09,0.00115234391490237,4.04723977874822e-06,7.38977942700362e-06
0,2.12838426671914e-09,0.001238745399584,4.71729774242859e-06,7.67128488775876e-06
0,2.35338080983938e-09,0.00126972088224301,3.83538521192614e-06,6.77870560846387e-06
0,2.21733124346562e-09,0.00131222153782072,3.37887151298481e-06,6.40928861445587e-06
0,1.9636144297396e-09,0.00166876111719442,3.40774547655567e-06,7.02795918221898e-06
0,2.04826651606727e-09,0.00171245607078952,2.95508992450524e-06,6.46663547259648e-06
0,2.10042925635768e-09,0.00171281024010745,2.71438374688316e-06,5.7662700679878e-06
0,2.05742770047772e-09,0.00165454153152244,2.54033819954225e-06,4.82835526565309e-06
0,1.72274564426738e-09,0.00134900900253745,2.58327073832355e-06,4.94783365193571e-06
0,1.92517447236752e-09,0.00126238480045187,2.69137691800567e-06,4.23500201374283e-06
0,2.1041221455035e-09,0.00118089066843157,2.24170541053074e-06,4.29581283729082e-06
0,2.33806998420463e-09,0.00117721395255373,2.32239337174001e-06,4.54753722338657e-06
0,2.6616266403738e-09,0.00124070324043009,1.89080370456345e-06,4.48088480796767e-06
0,2.59793795444398e-09,0.00106588561598136,1.98771777822496e-06,4.60108809105099e-06
0,2.27609680666216e-09,0.00122796462985345,1.80305930554601e-06,4.87469066162272e-06
0,2.33463861779449e-09,0.00104513887977149,1.75124522847819e-06,5.28380470165682e-06
0,2.41450249164509e-09,0.000960303226919241,1.8545322348331e-06,4.70916467999699e-06
0,2.55942073025538e-09,0.00102173912921321,2.04642928920532e-06,5.14307363049043e-06
0,2.46986582430569e-09,0.00106891346365936,2.06728060608626e-06,4.66080782257472e-06
0,2.35607650595545e-09,0.000990924168949299,1.77053956467737e-06,4.41144186563816e-06
0,2.56518639598239e-09,0.00117848981863084,1.49154944521574e-06,4.0290863311087e-06
0,2.62207577205238e-09,0.00126411438133575,1.44415144610014e-06,3.67244838746443e-06
0,2.61633699278074e-09,0.00124678998260499,1.36968659790027e-06,3.29984315815093e-06
0,2.79004673174607e-09,0.00129003841663466,1.17495933351436e-06,3.64943859178686e-06
0,3.11097466232968e-09,0.00125307017881325,1.23578325961677e-06,3.21911658618727e-06
0,3.51137937085415e-09,0.00124165924748232,1.11064150923593e-06,2.91748852506959e-06
0,3.30647547375194e-09,0.00142844893775619,1.08125383485167e-06,3.16693671225351e-06
0,3.39963215538498e-09,0.0016555725837236,9.71619373923821e-07,2.87858775646416e-06
0,3.69939841950628e-09,0.00195647623885668,1.00906655298846e-06,2.41868785508886e-06
0,2.98375732726772e-09,0.00177369077420102,8.90917897767345e-07,2.27555530403223e-06
0,3.38084295792033e-09,0.0016642646499875,8.64420399959761e-07,1.97525367796393e-06
0,2.95384774062863e-09,0.00167632193311718,8.3458733864978e-07,1.8223807054468e-06
0,3.01283093857779e-09,0.00142767331850306,7.40429092560902e-07,1.43587537302318e-06
0,3.91710837649118e-09,0.00178794593428303,7.98983375925156e-07,1.65599591823712e-06
0,4.41811645030607e-09,0.00203277440494844,7.1964796144113e-07,1.73042898928476e-06
0,4.71483309352109e-09,0.0026857394503199,6.26163586107714e-07,1.66196124518433e-06
0,5.25619776566736e-09,0.00236010409831687,5.78398680884355e-07,1.65908599010247e-06
0,5.7517167445295e-09,0.00224128313812483,4.66557775073581e-07,1.59094494821285e-06
0,5.2293125510831e-09,0.0027373395143935,3.76537294693376e-07,1.35094265060942e-06
0,5.16795896496866e-09,0.00242140749712687,3.71051057749127e-07,1.2892943903124e-06
0,4.74459719978317e-09,0.00265600555933273,3.2312367450279e-07,1.02208810054478e-06
0,4.72481684885137e-09,0.00247158847116379,3.53663178559844e-07,1.20181409968863e-06
0,5.20303923531327e-09,0.00234028926347549,4.00929212705012e-07,1.17736643519215e-06
0,4.55732001180074e-09,0.00223957316882263,4.38793048593845e-07,1.09718351610862e-06
0,4.17812772113262e-09,0.00243906621376237,4.00337576991555e-07,1.04659682772136e-06
0,3.78957108799176e-09,0.00239878053121699,3.46918921432499e-07,1.08110077011482e-06
0,3.57448510444579e-09,0.00265010614457756,3.5396120727445e-07,9.23756291383479e-07
0,3.34758686143655e-09,0.00253528349075854,3.24313193061877e-07,8.00318671580152e-07
0,3.06704660428266e-09,0.00279908875476437,2.68437235872355e-07,6.7432033621745e-07
0,3.36349147342814e-09,0.00272405139057299,2.69025931016564e-07,7.04126618676322e-07
0,3.7295740946828e-09,0.00228339750286189,2.73005270382601e-07,6.4540604079375e-07
0,3.88454666336703e-09,0.00197780426593802,2.39868933629243e-07,6.64604070675366e-07
0,3.77105733621626e-09,0.00205362516233364,1.90365014871612e-07,5.99166707998155e-07
0,3.36848076490038e-09,0.00216121692766677,1.80148510766547e-07,5.75952565629068e-07
0,3.68907841048187e-09,0.00222120962600226,2.10259716769076e-07,5.80798398172581e-07
0,3.86954368346622e-09,0.00246945155991891,1.76687477322183e-07,7.12922099128308e-07
0,4.06564311469786e-09,0.00238478614046699,1.56423616709359e-07,7.06640102729665e-07
0,4.71411924182707e-09,0.00242228853405195,1.41370105427045e-07,6.79902274057009e-07
0,4.55279553732336e-09,0.0024701540982748,1.08812136336499e-07,5.66702706666839e-07
0,3.92006527085156e-09,0.00260394575575004,1.01181082540417e-07,5.88585441849402e-07
0,3.54946678897993e-09,0.00299853849022613,9.24910546910242e-08,6.81179259160468e-07
0,3.65076600971158e-09,0.00322666083853851,8.70487519098224e-08,6.59828280276148e-07
0,3.53969194483205e-09,0.00379035366881359,9.7408256716535e-08,6.05071855396316e-07
0,3.99236677441388e-09,0.00379273776967386,9.77669781093154e-08,5.7495374652969e-07
0,3.99891197486791e-09,0.00334232044902551,1.07880534445384e-07,5.43056836481021e-07
0,4.20921547565745e-09,0.00412890527328933,1.1880458970173e-07,5.55592308148747e-07
0,4.21135950178656e-09,0.0044742242507254,1.09859548559672e-07,5.35558529358846e-07
0,4.03326769314711e-09,0.00416956271242898,1.12299329128566e-07,5.0431507464604e-07
0,3.54241497802849e-09,0.00414047737754425,1.05470445497075e-07,4.83248844638213e-07
0,3.22865584758487e-09,0.00451746397424314,1.52104874202236e-07,5.54740762269875e-07
0,3.9383299065909e-09,0.00419691651033277,1.52619825921094e-07,5.32390635172966e-07
0,3.73989623406277e-09,0.00424666493404426,1.27906786317728e-07,4.63351465551737e-07
0,4.18356768305838e-09,0.0044443480055027,1.22994444052397e-07,4.35435132997397e-07
0,4.21457309556321e-09,0.0043255391830833,1.16659729208478e-07,3.87679200594648e-07
0,4.33855110531626e-09,0.00375446262224502,1.17389555793991e-07,3.45861428442931e-07
0,3.91736285572755e-09,0.00385418861112219,1.06849113596005e-07,3.13971322359587e-07
0,3.59292840423886e-09,0.00457998906189541,9.80533167709286e-08,2.92130786373587e-07
0,3.3739294704656e-09,0.0050363531731224,1.04770533926114e-07,2.88708364883987e-07
0,3.06746170610023e-09,0.00532510909551319,8.23456684636526e-08,2.30162157110218e-07
0,3.56084998407252e-09,0.00442706489670275,8.38256423976027e-08,2.33985639647984e-07
0,3.72990360521015e-09,0.00396776847058003,7.68769029933117e-08,2.67506024492465e-07
0,3.85796741740646e-09,0.00424359246024615,6.711641519643e-08,2.68117857872585e-07
0,3.97137952225363e-09,0.00419366030589834,7.36250419619527e-08,2.85869537790211e-07
0,4.75455771847856e-09,0.00443261855530429,9.32011259597968e-08,2.70971419971666e-07
0,4.82835660122195e-09,0.00488096035661402,7.9402694321669e-08,2.48880124869749e-07
0,4.07090595444747e-09,0.00525058775399707,6.80060058179657e-08,2.07472963346486e-07
0,3.69335964038673e-09,0.0055053231672638,7.22043123613459e-08,1.51757290259263e-07
0,3.77791787160182e-09,0.00587170100258886,7.58144132131723e-08,1.42730589400609e-07
0,3.54581453742223e-09,0.00599917157491906,6.81027658564481e-08,1.34010123038905e-07
0,3.22643331463932e-09,0.00652167792430266,6.86148372741583e-08,1.27733173416272e-07
0,2.97809214827646e-09,0.00628165011257887,6.9020830901364e-08,1.04983414314463e-07
0,2.82046763948273e-09,0.00505163352450318,6.74813962159603e-08,1.13757494661452e-07
0,2.97817742266228e-09,0.00644201583865718,6.35757784887725e-08,9.60564313318412e-08
0,3.28417381601672e-09,0.00628103440224183,6.29123942015639e-08,1.01057237683028e-07
0,3.46686011061415e-09,0.00709489096105903,5.43986897543269e-08,1.11602339713643e-07
0,3.78226068186819e-09,0.00865611864408368,5.23664662247314e-08,9.42413814832637e-08
0,4.79784817100472e-09,0.00745915742062062,4.76385375661753e-08,9.11592568729297e-08
0,4.54748794056762e-09,0.00712040760902305,4.0009233729731e-08,7.63354001728173e-08
0,5.65922489155044e-09,0.00778284005218173,3.86271730266481e-08,7.18776518850011e-08
0,5.7924187666224e-09,0.00781517054979594,3.34021725755957e-08,7.32440839085609e-08
0,5.95114279139722e-09,0.0081114631578632,2.93813828208013e-08,6.99278178891218e-08
0,6.28165301778355e-09,0.0074193678338598,2.80390153303053e-08,6.22203956553747e-08
0,6.2055289821184e-09,0.00964164736528333,2.62445514267704e-08,5.05168352126771e-08
0,6.74899216409390e-09,0.00879032398250255,2.59402859441001e-08,4.75446953657496e-08
0,8.8647888404601e-09,0.00827736108904233,2.1766983746331e-08,4.40548382310445e-08
0,8.7367547086004e-09,0.00817281755690883,1.85324151478575e-08,5.01660557961957e-08
0,8.29008700806704e-09,0.00713293307478891,1.78948185852834e-08,4.11114189292339e-08
0,8.22056881164421e-09,0.00672226100218452,1.43795165596004e-08,3.99677430134984e-08
0,7.29926748923321e-09,0.00561476407863462,1.52585846983469e-08,3.7345785131013e-08
0,7.86616901110619e-09,0.005249819737459,1.70104470064139e-08,4.16171493179456e-08
0,6.99850781331944e-09,0.00577780253672564,1.38501990489568e-08,4.14352693991202e-08
0,7.18927272496027e-09,0.00572849807829012,1.26742300776953e-08,4.47493157229922e-08
0,6.76038065611565e-09,0.00571007163902159,1.31089464022231e-08,3.72721171003729e-08
0,5.98291109822327e-09,0.00580949747597615,1.47260348618591e-08,3.43422805393479e-08
0,6.20495436565072e-09,0.00642701400731756,1.25283461348239e-08,3.12308948497103e-08
0,5.00728297673937e-09,0.00595211278550959,1.00868536436569e-08,2.732544103469e-08
0,6.84152659245457e-09,0.00625236222316864,9.34223866791188e-09,2.69230739953394e-08
0,6.53273761814093e-09,0.00618712084133218,8.41822286501633e-09,2.11857509066607e-08
0,6.34435774673715e-09,0.00600756186493961,8.77038880604153e-09,2.1444168420173e-08
0,6.47641161746661e-09,0.00698778500033429,7.85091142149019e-09,2.26024605374546e-08
0,7.00345754814233e-09,0.00758548367493573,7.17603566062988e-09,2.23322421019073e-08
0,6.1426527610403e-09,0.00776072346382308,7.79901069291549e-09,2.52040936228897e-08
0,5.32649430129218e-09,0.00897177342125882,7.19877590965738e-09,2.3258195694272e-08
0,4.62009311848584e-09,0.00794253246100564,7.66700245389903e-09,2.65698294401532e-08
0,4.60435212522463e-09,0.00959887026404361,7.76578752852118e-09,2.28943616945446e-08
0,4.57520692155959e-09,0.0108431949906826,8.54246732849472e-09,1.77543320254667e-08
0,3.92878440460468e-09,0.00913385233181215,1.09973906924562e-08,1.41420690050808e-08
0,3.60069335246445e-09,0.00835531601447733,9.56728458634858e-09,1.25200708213723e-08
0,3.7456072577724e-09,0.00843746085668564,8.8726081451015e-09,1.33831702135683e-08
0,3.7293681334837e-09,0.00673989234740298,9.46711804399323e-09,1.10025973850577e-08
0,4.32092786712303e-09,0.00735165112819118,7.92414251899329e-09,1.08764677599346e-08
0,4.8196607105735e-09,0.00688490832724835,6.41142360211871e-09,1.17948617917932e-08
0,4.30715609533719e-09,0.00701097520769271,6.50683294370642e-09,1.02582108870405e-08
0,4.47866909918717e-09,0.00737208147612789,5.78769091672358e-09,9.78826997771846e-09
0,4.3165566009965e-09,0.00760979247260475,6.05016790540373e-09,1.01543827530464e-08
0,4.35761458565409e-09,0.00665325414212336,4.97945148575683e-09,9.92470716517882e-09
0,4.14382444530776e-09,0.00791512184406841,5.09624836375537e-09,1.05138788407675e-08
0,4.22718780094971e-09,0.00833269588812232,5.26456640744562e-09,9.85845146172869e-09
0,4.24358037184761e-09,0.00875116293738099,4.47962506747108e-09,1.01655056860955e-08
0,4.32847588007753e-09,0.00849191143175648,3.80584970625743e-09,8.96348883516395e-09
0,4.16066005805427e-09,0.0073147217183011,3.74250230403973e-09,8.59705504136955e-09
0,4.4619541110598e-09,0.006881102480147,3.31248308101013e-09,9.04075837463858e-09
0,3.78172380747322e-09,0.00707496296495708,3.05496088783029e-09,8.29876308145492e-09
0,2.95059765659575e-09,0.00699166478053894,2.4300413394574e-09,7.11288612235954e-09
0,2.55869117162065e-09,0.00691416077301157,2.17306314203043e-09,8.47870730920025e-09
0,2.25442207262889e-09,0.00660045101177243,1.93973760614677e-09,8.7415093022936e-09
0,2.35301283908222e-09,0.00662460777744258,1.83241156977904e-09,9.06723534394615e-09
0,2.23210997125172e-09,0.00702824204192099,1.83248586349961e-09,6.95694701215585e-09
0,1.94919031015567e-09,0.00775230877048431,1.70088662656905e-09,5.53576481990609e-09
0,2.15800782537202e-09,0.00782954659610582,1.71890724576326e-09,5.84756387613124e-09
0,2.16335840179394e-09,0.00851903085424709,1.51648416146211e-09,5.37676660564336e-09
0,2.02236877910911e-09,0.00747913764966694,1.35197183684919e-09,5.32585599153813e-09
0,2.28470302239603e-09,0.00673642244766079,9.73650684354049e-10,4.18507878035513e-09
0,2.46106437459407e-09,0.00641594104331139,7.88993803917613e-10,4.09435406832381e-09
0,2.54452638673331e-09,0.00679961481959131,6.84509519030646e-10,3.79293153298272e-09
0,2.37383921118919e-09,0.00770167441292032,5.69868148228508e-10,3.52912440201532e-09
0,2.60703144009876e-09,0.00918671126398023,5.32490615994103e-10,3.08213375320377e-09
0,2.69950004454039e-09,0.00903136633010584,5.36766072063976e-10,2.8700603860461e-09
0,3.02531035786721e-09,0.00979009827859866,5.1728183840148e-10,2.19498324747038e-09
0,3.04582047269891e-09,0.00980426742306126,4.45987414735457e-10,2.23446066176762e-09
0,3.24239883674787e-09,0.00932490677469303,4.36054769911438e-10,1.99464244738455e-09
0,3.43908348461108e-09,0.00885001304560621,5.20558854456777e-10,1.73382518115833e-09
0,3.32412568797951e-09,0.0113008247392185,4.71393641366898e-10,1.41865377747472e-09
0,3.14993076229508e-09,0.0098450741313617,4.49728170436006e-10,1.55832648147161e-09
0,2.81063952477194e-09,0.0109536578067047,4.32981302529617e-10,1.43285090831065e-09
