"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
6.19996057689085e-05,0.0172749245936367,1.56873047893394e-06,0.00196038412825297,0.00370693060304333
5.78230315774703e-05,0.0151024567060065,1.50323904413498e-06,0.00171177483924232,0.00442176578118818
5.80710683056929e-05,0.0148033670311833,1.4812495221627e-06,0.00142496556321175,0.0047302610520065
5.77487820442066e-05,0.0163236172426397,1.64723701793357e-06,0.00135162076674096,0.00549584604017723
5.47617686294209e-05,0.0158008321208977,1.65539247784045e-06,0.00119554849688812,0.00520196390179256
5.56734707161096e-05,0.0148359838488092,1.69275726652147e-06,0.00127985953269071,0.00516328032204576
5.88041205634604e-05,0.0155955402171989,1.54881902842149e-06,0.00127070988632467,0.00486723286437499
6.55134372020561e-05,0.0181425640727642,1.43207981947757e-06,0.00121801915501496,0.00517981418001714
5.90311281686679e-05,0.0166278760041724,1.61912484286371e-06,0.00089105465803039,0.00476767502868322
5.81887399849896e-05,0.0172826056247138,1.82040022696386e-06,0.000927295093709186,0.00435753848352697
5.45748820598348e-05,0.0161383315213576,1.71264635480909e-06,0.000816086111287677,0.00446259348594062
4.90684892855037e-05,0.0169010451083378,1.55684357068694e-06,0.000776863646037266,0.00466309922243656
4.29637953186355e-05,0.0171380535242767,1.35150464181311e-06,0.000690004926691997,0.00520788123157343
3.98244118598574e-05,0.0146916610472156,1.59510169650931e-06,0.000619357503321225,0.00580334267501692
4.29412658065157e-05,0.0124002832256922,1.49965375402689e-06,0.000600374907418905,0.00519678289940372
5.12261339176363e-05,0.0121637347793198,1.50169744346579e-06,0.000522894562183053,0.00517253103125132
4.52035859384558e-05,0.0114027208214293,1.49536754191893e-06,0.00052316474850043,0.00518921455366865
4.48436450607492e-05,0.0106526119001954,1.25734399615569e-06,0.000634449751058553,0.00528878456958635
4.59118832370732e-05,0.0098504950644743,1.18908235622949e-06,0.00055713510957904,0.00487853499164356
4.439370031187e-05,0.011563744783073,1.30004875972728e-06,0.000515014494697794,0.00549977535366297
4.88694491645368e-05,0.011504393259031,1.24962897519177e-06,0.000481928144194647,0.00557372844159508
4.90962322780677e-05,0.0101880489201674,1.15294462351295e-06,0.000438007501202844,0.00532556893223522
4.79280734886368e-05,0.00960275455136471,1.13126099900409e-06,0.000457252516419558,0.00532546322997751
4.38864110204088e-05,0.0104313272894111,1.18406204598139e-06,0.000393129832530782,0.00567662875460654
4.26161095692184e-05,0.0118005401890788,1.06906284082954e-06,0.000338687644132636,0.00488112181498727
4.64682671759104e-05,0.010841529857972,9.98189741084092e-07,0.000313108890585689,0.00435592855439971
5.58327634577799e-05,0.0109570765632567,9.74475595336381e-07,0.000274320169507158,0.00450297488978066
4.60753103212907e-05,0.011547825611908,8.2381919375238e-07,0.000244498782318319,0.00526028135023401
4.86662753964894e-05,0.0120134249999686,7.72376336981527e-07,0.000232074245314422,0.00578587093220997
4.76759913411608e-05,0.0109185462690031,6.46577267744105e-07,0.000196186220738652,0.00574354872768115
5.3569708253962e-05,0.0117145115179792,6.64736173844026e-07,0.000198473947495399,0.00682477181699991
5.88355283267254e-05,0.0122145101361581,6.81820223654177e-07,0.000163627946159323,0.00753661306453662
5.62813136152599e-05,0.012951700022987,6.32444341944375e-07,0.000139123510761997,0.00806304451422952
