"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.000179807828744099,9.94851372078484e-16,0.0710085396098983,0.0166512069851383,0.0303715501936934
0.000139214083003933,0,0.069027455862938,0.0188625837512506,0.0362521610474792
0.00012908566399779,0,0.0711437359163616,0.0203810162464707,0.0417326222879739
0.000119567430282774,0,0.0711409061940542,0.0230316331105538,0.0420871862824755
0.000121853377601631,0,0.0665768025986603,0.0277700623251016,0.0466283970477843
0.000103662187768356,0,0.0484824610460214,0.0315903615404394,0.0487660680382131
0.000100574219105775,0,0.0394269083369245,0.029431808985598,0.0502020606325013
9.73928747300407e-05,0,0.0388212967329499,0.0277100171157012,0.0526193334543012
9.24899350487238e-05,0,0.0374898242123913,0.0226814238619435,0.0578951292388451
7.93656374974248e-05,0,0.0344951941910993,0.0176206011297094,0.0610242160931724
6.84590100472386e-05,0,0.0419522193496414,0.0131061542730334,0.0588409818784276
7.50079308940447e-05,0,0.0385658146170296,0.00982818749034103,0.0619288672991482
6.97741046086189e-05,0,0.0371311114825743,0.0104033435581288,0.06667979949552
6.61478756502232e-05,0,0.0319728151522432,0.00736990566031346,0.0666415414183333
4.75896644603802e-05,0,0.0327356571880352,0.00583030048909405,0.0539755413240958
4.27040032103969e-05,0,0.0353396451801959,0.00487737178929057,0.0545847627106281
4.27486187092727e-05,0,0.0349682567766548,0.003944903314551,0.0496833028960419
4.49922007211209e-05,0,0.0363530541752486,0.00343888242749701,0.0445735610612607
4.32790169014163e-05,0,0.0378035198453545,0.00292752237684637,0.0478717009149559
3.35376711841299e-05,0,0.0398039968578667,0.00205969068584024,0.0441940473089998
3.61211639771659e-05,0,0.0351379006854233,0.00172615434779034,0.0491468141112632
2.64836386106662e-05,0,0.0329515191105553,0.00174590141422201,0.0492190122134775
2.13829765398516e-05,0,0.0358735291351738,0.00174378420798312,0.0540307649994603
2.10468752351134e-05,0,0.0342852326462106,0.00140621650684364,0.0497466207904244
1.8565529977932e-05,0,0.0349378991637231,0.00147559556200099,0.0456260434648471
1.66814242280583e-05,0,0.0357428893655454,0.00126310933616059,0.0440235469365379
1.59816989831121e-05,0,0.0405284150387792,0.00117429182191955,0.0427238817698907
1.58383949604348e-05,0,0.044482286851215,0.00111714257053438,0.0408599169309257
1.50680020274762e-05,0,0.05093419018585,0.00108206117456636,0.0420196878253497
1.30733644712579e-05,0,0.0412828736257118,0.00109943662962714,0.0369024567410802
1.10901755470741e-05,0,0.0413341692184368,0.000967524066541701,0.0386817708599268
1.06113836765976e-05,0,0.0397009375424393,0.00104524251216921,0.034518806737328
9.62455667558072e-06,0,0.0435535885914242,0.00106446217683469,0.033873811331174
8.91375960531324e-06,0,0.0465073048556687,0.00093767585744639,0.0319038739504859
8.54299105320202e-06,0,0.0584965121523277,0.00102153846625419,0.0297316374811219
6.76773669749297e-06,0,0.0481744322344779,0.00103897196352277,0.0268955095438633
5.83559828798606e-06,0,0.0424926238019249,0.00126601002058645,0.0286239489725845
6.02235236440936e-06,0,0.0423591571389441,0.0014010838999612,0.0289744121160913
5.32164753733668e-06,0,0.0483835226827682,0.00158948961318497,0.0284407894958772
