"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.0405746951723496,1.18364392245344e-16,6.89515850518536e-09,0.0111379852304703,0.0131091726115939
0.0404486574996654,0,5.15194072498398e-09,0.00841318063722589,0.0162580352323883
0.0374849477356657,0,6.23597775228697e-09,0.00707152034070174,0.0213390594986598
0.0338041584023024,0,6.98583707116315e-09,0.00588227602276733,0.0204839359618586
0.0268983179321377,0,8.42560960194638e-09,0.00494908299561763,0.0217253844079996
0.0223065026513791,0,8.10919175664472e-09,0.00433486445424117,0.0236166150727852
0.0200138545181812,0,7.52982966955586e-09,0.00501425089907766,0.027010724180232
0.0199438312567704,0,6.17990749273425e-09,0.00525590569063819,0.0329749460099553
0.0192359758324036,0,5.59806226200752e-09,0.00436654410304116,0.0318057684407209
0.0166436080658549,0,4.94474417931762e-09,0.00351917089171235,0.0325393915387104
0.0103951573916682,0,5.84787010460817e-09,0.00304984607724816,0.041472609066695
0.00706393077188579,0,5.76525494038672e-09,0.00287096533252861,0.0404464917275871
0.00475926227563004,0,6.07047607263655e-09,0.00248684489967731,0.0351601847409332
0.00465630446185453,0,5.55875964519563e-09,0.00197046267313161,0.0424100170423114
0.00378093522751796,0,4.80481005548204e-09,0.00157688232073439,0.0385413338492526
0.00365121595494543,0,4.27798686717449e-09,0.00126884113247561,0.04070275444249
0.00338454413925169,0,4.17427914977129e-09,0.00106969626802776,0.0505589605826955
0.00250536263603722,0,3.85754035369257e-09,0.000896991515137181,0.0502983685545898
0.00172060189285701,0,3.83159009471611e-09,0.00074529502591022,0.0405111204276255
0.00148546099588024,0,3.97414693850896e-09,0.000746326320064463,0.0376285492403552
0.00117900286929141,0,3.5507155011255e-09,0.0005985766266132,0.035780665451887
0.000929939409653907,0,3.80049330200299e-09,0.000563786985785488,0.0415068613177722
0.000692386648411424,0,3.73370690470725e-09,0.000546087804797524,0.0390991976391704
0.000599138245695026,0,3.99222462457284e-09,0.000490535434226075,0.0379470413185667
0.000468214638328006,0,3.65053994120445e-09,0.000402101959459124,0.0368108252799629
0.000427799498815287,0,3.91066864130109e-09,0.000375712090870823,0.0388334646146621
0.000348229864798243,0,4.45612664564008e-09,0.000350699332667129,0.0336317981065366
0.000321016849552907,0,5.07592744985323e-09,0.000328556379610349,0.0285507528202837
0.000282712330914616,0,5.02476847172216e-09,0.000309177060386322,0.0272191838225195
0.000209388144555365,0,5.7031826147119e-09,0.000308519200919784,0.0252700709063825
0.000183710780694685,0,5.65577522383145e-09,0.000270135053693445,0.0228312375905073
0.00014548323368962,0,5.69440477286138e-09,0.000256373670794271,0.0215395958847511
0.000114490563955985,0,5.556975919566e-09,0.000231013492705014,0.0201314396043256
0.000103128803536269,0,5.51927077441926e-09,0.000201402177164811,0.0161242618070403
9.37602517383271e-05,0,5.73712417195569e-09,0.000187527493463051,0.0137778312903418
8.92857067667356e-05,0,5.60029476368552e-09,0.000158980496285013,0.0128795616821262
7.91361040719589e-05,0,5.10633059219566e-09,0.000146749290574,0.0130771704768465
7.53727500167763e-05,0,5.31565637583766e-09,0.00014275884382566,0.0133417295065276
6.05296355104999e-05,0,5.1632924081463e-09,0.000132004872353767,0.014579958647543
5.80061732188819e-05,0,5.28954329592117e-09,0.000132342792760693,0.0132424181825279
