"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
1.193425692938e-06,0.000999715515931067,1.59518353348396e-16,0.000300124902448514,0.000328812522097255
1.18352130916947e-06,0.00100581752220908,0,0.000283139507205815,0.000302625633419515
1.32476800235742e-06,0.00101480415167376,0,0.000262518455219241,0.000345454041819339
1.39168761201498e-06,0.000925534391484031,0,0.000240177112246557,0.00030771395280095
1.609026657512e-06,0.00094486407903016,0,0.000224913784425532,0.000360523360233564
1.64233431094919e-06,0.00104253216524762,0,0.000228413578979616,0.000402634467906428
1.70244325951451e-06,0.000989634104765774,0,0.000198318285475273,0.000443225832787384
1.93221945483286e-06,0.00105491463010461,0,0.000168057187318303,0.000416963306259567
1.85755151491121e-06,0.000982561180072078,0,0.000143302832165339,0.000408285709867135
1.99073429516961e-06,0.00100886407667515,0,0.000122355829506043,0.000360178709876521
2.44087816946263e-06,0.00114360686355042,0,0.000110234513219234,0.000372686996858881
2.3761976240357e-06,0.000944071633314405,0,9.8948240750375e-05,0.000294499348667596
2.48153620534802e-06,0.000819270837956897,0,0.000105623516134293,0.000255476817053358
2.60803326976644e-06,0.00103788122257814,0,8.87886996928509e-05,0.00027290033028755
3.02986306113394e-06,0.00114695485352372,0,8.13240148987025e-05,0.000293185985735614
3.20620615079069e-06,0.00113125893611993,0,8.11553646438308e-05,0.000240958054547055
3.05538746096107e-06,0.0010488102912973,0,8.60192866337858e-05,0.000225860914128409
3.20168184267142e-06,0.0010347577725373,0,7.20936647471168e-05,0.000245607377464656
2.89532111812598e-06,0.00115602721713629,0,6.81301865069583e-05,0.00023166554467447
3.14576348462853e-06,0.00124996316766469,0,5.39385966557008e-05,0.000232549323324876
3.35488593782884e-06,0.00115188711890377,0,5.77578820710307e-05,0.000229253200542317
3.48121805751599e-06,0.00106274316188826,0,5.08443704082058e-05,0.000272099935650006
2.87925846854405e-06,0.000922898239878946,0,5.07251979281094e-05,0.000284535137209931
2.68054394579993e-06,0.000938322718182662,0,4.21870739517196e-05,0.000268382587047793
2.32443346268041e-06,0.00100658713898558,0,4.39156866088842e-05,0.000229148408504017
2.35004643836232e-06,0.00107421402041704,0,4.2232691428389e-05,0.000172782376279532
2.13168334844063e-06,0.00100582693844708,0,4.13492218924269e-05,0.000147211261718145
2.23694957334634e-06,0.00103781886296837,0,3.94704452181297e-05,0.000108833019725015
2.16916543731644e-06,0.000919666646843922,0,3.54256816235367e-05,0.000134063769905172
2.0027658051987e-06,0.000969527406896063,0,3.25086290649388e-05,0.000124222006060012
1.67150454166627e-06,0.00104299650024887,0,3.75913531068905e-05,0.000123718649769773
