"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.0267538244462277,4.24295865437834e-09,4.08359037547077e-07,0.00967416722899577,0.0056056138310594
0.0230897946350761,3.9446671184455e-09,4.03717969182223e-07,0.0111875959101018,0.0059509717263418
0.0228729666839818,3.35590373578571e-09,4.29417627038646e-07,0.0128419032071857,0.00567401984416368
0.0210199208947482,3.3234714090408e-09,4.44527750688192e-07,0.0118739253598687,0.00594786733340421
0.022409207008617,3.43438913136799e-09,3.86113920874217e-07,0.0142986132653058,0.00667319334495812
0.0201591940204386,3.94252081418588e-09,3.67284075734461e-07,0.0160816359572602,0.00673418647809928
0.0203171067877341,4.18530798385072e-09,4.06210505168275e-07,0.0201893115168074,0.00770274757286622
0.0177036209991697,3.79019818332327e-09,3.92223875812883e-07,0.0225508209687042,0.00678029079880262
0.0146966611516855,2.88811054931646e-09,3.49213679911141e-07,0.0211761912374458,0.00935896510754689
0.0101985909128029,2.92727077471096e-09,4.11891679678338e-07,0.0218627100849756,0.0087122032265396
0.00845917001541847,3.4575902206419e-09,3.63813637598823e-07,0.0227790675468123,0.00919574769796637
0.00697377316086155,3.33637448170303e-09,3.85642822011572e-07,0.0237700982162415,0.00879268477106263
0.00594265092193439,2.64981369891034e-09,3.82474974823854e-07,0.0264651927552976,0.00855803226089751
0.00416726957432798,2.43592417777951e-09,3.9985476166727e-07,0.0269118038196752,0.00864902825012951
0.00284003500952934,2.10233524454055e-09,3.80912686629017e-07,0.0257895519668172,0.00975677190027206
0.00194890729534012,1.8850978820952e-09,3.76018312541056e-07,0.0263258268774287,0.0117978942730866
0.00153183071600251,1.77525163151707e-09,4.11114106881167e-07,0.0194130439936948,0.0162213912294487
0.00171805991124074,1.96841428433213e-09,3.58577365180577e-07,0.0175140945390519,0.0146211818041167
0.00167811283821044,1.73477932378827e-09,3.76788837723906e-07,0.0184511244207037,0.0138820187996381
0.00156120325147383,1.81386532846838e-09,3.69160424627944e-07,0.0205802598177997,0.0145960555540321
0.00131090339685646,2.06067106548065e-09,3.50881248448583e-07,0.0190688331862948,0.012856912372655
0.0011396193231489,1.83859930083657e-09,3.03887610557445e-07,0.0161295456955873,0.0139861462680143
0.00108483892573773,1.75898921768519e-09,3.09545980924837e-07,0.0138927390550155,0.0145053076505925
0.00113453722093416,1.52013391914837e-09,2.7716273059329e-07,0.0114360773300711,0.0150156686329035
0.00097334950279499,1.75898989886258e-09,2.44128197756484e-07,0.0111369806791328,0.0155696312397436
0.00102093921606561,1.54785676413673e-09,2.33249405082318e-07,0.00857680535322606,0.0145089835772224
