"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
1.7181092629578e-13,0.00974072497377561,2.20487800061957e-14,0.00156877675510983,0.00280230367823555
1.60585614542511e-13,0.00993608981807157,2.24633664499749e-14,0.00135040150759665,0.00333793698190358
1.83185394751817e-13,0.00832696220767519,2.60140997815665e-14,0.00124689661262074,0.00442744556434664
1.79901866592343e-13,0.00720044043711376,2.51778324321957e-14,0.00123531612807157,0.00463279170051701
1.8163300219239e-13,0.00747564425550506,2.45462749618255e-14,0.00122977658713686,0.00482485642997484
2.02541136231633e-13,0.00757731810371995,2.67958892328816e-14,0.00121835169960866,0.00491456671095426
2.02030189038805e-13,0.00702671894078864,2.56964966971312e-14,0.00117326523529019,0.00439099743169328
1.82475044155367e-13,0.00741777577001044,2.31309354569921e-14,0.00111471716341469,0.00573109268624416
1.88119144859162e-13,0.00766394269495916,2.10860079618246e-14,0.00116770514872777,0.00497204068421621
1.73719636581046e-13,0.00872506313129324,2.40399598532566e-14,0.00110143432676596,0.00564413485165119
1.59410116188666e-13,0.00766717916359431,2.12930858612421e-14,0.00114885822195312,0.00653831372916858
1.67628029437661e-13,0.00797450052714502,2.42482655806041e-14,0.0011586132932926,0.00805989176729982
1.84429406173749e-13,0.00752931673815046,2.24547214230977e-14,0.000985119993364474,0.00809625280300108
1.86504513196376e-13,0.00708295485880059,2.30768420070887e-14,0.0009109355939305,0.00833525507047611
1.81730302366909e-13,0.00675583358104984,2.44640456425922e-14,0.000829032928508447,0.00791889986181854
2.08443258210591e-13,0.00528583373432838,2.55298568328915e-14,0.000822016215923774,0.0079038575475463
1.92092347756265e-13,0.00478407818705616,2.68681193573001e-14,0.000845185104313554,0.00838029737687052
1.99703260797e-13,0.00511430133521618,2.35404573040797e-14,0.00075397830543855,0.00778943496442604
2.07559414489843e-13,0.00456518233993116,2.23889545662459e-14,0.000805095988654425,0.0077270058054247
1.88475124727795e-13,0.00481967110732674,2.0940536236427e-14,0.000727655883330962,0.00714086806335277
1.69030355353529e-13,0.0049727109983737,1.93562418360466e-14,0.00067583260631531,0.00772525140515754
1.64711233273727e-13,0.00422997780799279,2.60605719437952e-14,0.000604492427445036,0.00926288319897292
1.53730025230782e-13,0.00383631779156497,2.25650444586117e-14,0.000564818436506117,0.00829185246766153
1.40006432231395e-13,0.00352164428104326,2.05335995689977e-14,0.000541276883040864,0.00876766416540126
1.39226507012406e-13,0.003097734782998,1.59795982500063e-14,0.000573374806792718,0.00951941538460442
1.30337559038532e-13,0.00258736691114054,1.73055931226943e-14,0.000535306318982523,0.00868564529142121
1.35599330229441e-13,0.00210267245303339,1.65749027460241e-14,0.000542964853061607,0.00833506612943181
1.35287458899896e-13,0.00175550265937149,1.43899905331506e-14,0.000486533346315929,0.00713052772641798
1.32860766644961e-13,0.00150778268257989,1.66739330291265e-14,0.000540503512403824,0.0064115031537161
1.23386877194155e-13,0.00144352110487749,1.55041958984489e-14,0.00045726533848844,0.00586263250870159
1.10522697961455e-13,0.00137502576381142,1.61997042182803e-14,0.000414878319170567,0.00563658290673709
1.41257310164659e-13,0.00125406979027993,1.69654634411511e-14,0.000419385482241658,0.00686210387164745
