"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
8.75198653002693e-08,2.10074644865077e-05,0.000241171218903892,0.0227453341683609,0.0321003763819386
7.51472692876612e-08,2.22534293758304e-05,0.000161723318325626,0.0179571364822364,0.037589145619641
5.78455259117838e-08,2.09213969050116e-05,0.000120515662981571,0.0176523233936085,0.0332713154218898
5.06788860360327e-08,1.61389576092012e-05,0.000111618726992484,0.0144294309970182,0.0360013566859869
4.16470774058792e-08,1.59274343213989e-05,9.79928094511225e-05,0.014820223605012,0.0337454246116447
3.56238570022745e-08,1.51599398232508e-05,7.36187903461745e-05,0.0129013244855537,0.0341058786737232
2.97753247287516e-08,1.65813014584747e-05,5.94461721923406e-05,0.0117037236071442,0.0300752890167315
2.25426925187315e-08,1.30006212509447e-05,5.59066128424884e-05,0.00998407216233338,0.0304804247772568
1.86121109829211e-08,1.31690365115967e-05,4.36270540728153e-05,0.00952736857360213,0.0290328725031167
1.73735998586003e-08,1.34233714245567e-05,3.7369433601823e-05,0.00845381125506786,0.0394227583609488
1.51856631434563e-08,1.36840740268687e-05,2.95120911046165e-05,0.0078317281656947,0.040220291505194
1.23299826138236e-08,1.32738350559128e-05,2.24868667184088e-05,0.00770590779895955,0.0432147691277216
9.85819191833298e-09,1.24511504789328e-05,1.87998301446363e-05,0.00686507384443874,0.0529732587902326
9.25299898154272e-09,1.04186914402453e-05,1.4372478835004e-05,0.00557404929805228,0.0523035568718699
7.01672479470114e-09,8.98402869910047e-06,1.05941177009197e-05,0.00497860072425082,0.0513764318242697
6.90205321310948e-09,8.83558000002093e-06,8.10066675382459e-06,0.00408782992186566,0.0519183758261499
6.4312801098119e-09,8.82488306497436e-06,5.889591055932e-06,0.0034626767687802,0.0419665563337785
6.0411316481115e-09,8.67647087130984e-06,4.77889351183352e-06,0.00266371403852907,0.0435104209703948
5.49158195027626e-09,8.2652440216369e-06,3.37893384038707e-06,0.00222307752205556,0.0400934658821182
4.03651003304855e-09,7.15387950536313e-06,2.94728912652243e-06,0.00158586497139696,0.0360843656025524
4.57930080958307e-09,7.13821454019363e-06,2.34205538547193e-06,0.00118185724335087,0.0354524147208182
4.27302432299911e-09,7.08475000506482e-06,2.21731552770141e-06,0.00104531209673257,0.0360592469431798
3.71084760903578e-09,5.94341006122051e-06,1.82612100374877e-06,0.000953149935843854,0.0353777348895931
4.14199450130275e-09,4.41136030345714e-06,1.451719668666e-06,0.0008868867205731,0.0318681585479616
4.60465154201841e-09,4.42988661441004e-06,1.37162700890622e-06,0.000797838891658304,0.0279873057992045
4.44895297921901e-09,4.38074589011743e-06,1.08387214998261e-06,0.000797122867224744,0.0275944697431938
4.23944286793722e-09,4.60710667249408e-06,1.09032144300194e-06,0.00071578296459434,0.0264460688302246
4.03482901338032e-09,4.53567678094355e-06,8.72384157982749e-07,0.000728930414747451,0.0247709851257055
3.98520925694271e-09,4.16581034938073e-06,8.71138687020125e-07,0.000677300934090681,0.0224430927936867
4.28391816933317e-09,4.50862721108347e-06,7.90127757210196e-07,0.000570212361779731,0.021515967125385
4.42795297024287e-09,4.39590833757805e-06,7.46076603819144e-07,0.000552758635514915,0.0188131973103569
4.06621879041892e-09,3.88267501178433e-06,6.27010080211689e-07,0.000438285506012321,0.0166567129202602
4.41930900689514e-09,4.10663874657317e-06,5.53975780588553e-07,0.000419756503048421,0.0145519688885574
4.29490923161554e-09,3.93468572302572e-06,5.31595471762627e-07,0.000327848428347768,0.0168634529591642
4.39026171169706e-09,3.85577289254261e-06,3.91249426546086e-07,0.000339464218533038,0.013729921434174
4.75463304065572e-09,3.32953761851549e-06,3.37516134340797e-07,0.000277331180953816,0.0121244998020918
5.1642024545802e-09,3.23631356499491e-06,2.97595651576159e-07,0.000252990845724593,0.0107030123301921
5.64951918944568e-09,2.79980001335339e-06,2.93140000578203e-07,0.000238326028407611,0.00831382450572219
6.72329663144606e-09,2.71950537636306e-06,2.56071546215895e-07,0.000215056448617633,0.0062009910873616
7.40399658344982e-09,2.67033758386407e-06,2.59757666378203e-07,0.00019991954749547,0.00563778803419396
6.61984740834404e-09,2.29889000387096e-06,2.52986776687518e-07,0.000201581641391395,0.00569121681913169
6.71362660710439e-09,2.24895002681265e-06,2.71987884853124e-07,0.000198837723276406,0.00515642476111954
6.29300475821259e-09,2.26133974977585e-06,2.31429214614288e-07,0.000169918713456167,0.005439208691806
5.96345641810796e-09,2.12983441361491e-06,2.39897855190556e-07,0.000145412285337423,0.00459096819425464
6.02339509713239e-09,1.93754442122899e-06,2.26677140509288e-07,0.000126421052605786,0.00361902306292689
6.30136824149849e-09,1.73231015778217e-06,2.29864981485344e-07,0.000123852909668267,0.00352781574173908
6.53969920938321e-09,1.68984008025064e-06,1.98764043626298e-07,0.000126222186047918,0.0032203079462
6.67118947086979e-09,1.59749613131036e-06,1.99321990401112e-07,0.000110129231702513,0.00308334522890809
6.8709844577152e-09,1.3472932521383e-06,1.83036069149011e-07,9.03529014400677e-05,0.00257476316621876
5.97802964818072e-09,1.53021900636441e-06,1.66704290852156e-07,7.55142249766621e-05,0.00263980462751578
7.32536740845723e-09,1.59746292278192e-06,1.49427788934135e-07,6.44173622346686e-05,0.00238910639931554
6.585144567057e-09,1.35569809207774e-06,1.45327319996611e-07,5.44878798507702e-05,0.00279313321387205
7.0968521313193e-09,1.42641299264513e-06,1.37830757897929e-07,4.83570801288881e-05,0.0030541004824007
6.85018618984412e-09,1.4288273800283e-06,1.01016929676076e-07,4.07881437299353e-05,0.0035972305656256
5.74670090088052e-09,1.53175926771276e-06,1.0423207673429e-07,3.43792129540499e-05,0.00320283863663932
5.17531771058284e-09,1.363217526946e-06,9.4568335614646e-08,2.74320794992651e-05,0.00316531252441764
5.66383118995586e-09,1.45219217984193e-06,8.52740588495922e-08,2.63327411397731e-05,0.00260526313951943
5.20169608771698e-09,1.30794882183692e-06,8.91923120489676e-08,2.70402766432676e-05,0.00264838050018507
6.05792799597026e-09,1.20411290924929e-06,8.00610160758388e-08,2.65468000714489e-05,0.00226880813974738
5.36545866316293e-09,1.05511770002222e-06,8.39094411673604e-08,2.58195135056948e-05,0.00215379974974565
5.04852676953962e-09,9.22931062907749e-07,7.03353774636922e-08,2.71138430504736e-05,0.0021504451211626
