"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.187495038521602,1.97821833554693e-05,0.000242591582014549,0.0257699958344934,0.0527673322378762
0.152684798195166,1.85398667193721e-05,0.000160576826727326,0.0245931007282003,0.0987984979075982
0.101859317996384,1.51103897596216e-05,8.42830495766471e-05,0.0168955386591701,0.133299932605145
0.0607895461472557,1.58346449073887e-05,3.96028300283002e-05,0.0128281202052874,0.179647189212306
0.0328651926120258,1.49848933340997e-05,1.66648482135747e-05,0.00728698055965565,0.249605924553482
0.0171381165610526,1.51738396838065e-05,5.12012289118427e-06,0.00346582958776741,0.279833378425522
0.00804364185579359,1.64117305748689e-05,1.89489844461988e-06,0.00136692388953567,0.297610184780222
0.00393357992673083,1.26117855875134e-05,6.71512359050796e-07,0.000455417664711881,0.264219577928767
0.0021015782541078,9.89658091889118e-06,2.81407027018363e-07,0.000194567536429229,0.292804043435787
0.0010109582126318,9.13559335569457e-06,7.70966113872712e-08,8.28799701436793e-05,0.287133957867868
0.000510311552217479,1.00270106709291e-05,2.45198660705561e-08,3.30794256476024e-05,0.271660544826558
0.000272760891594519,1.18785841157606e-05,9.27504451321228e-09,1.55274881284224e-05,0.317029398492705
0.000114582938495379,1.0388372417265e-05,2.32481561065523e-09,8.35169699708802e-06,0.315219545131699
5.18379618858491e-05,1.00363669872815e-05,6.31670517966769e-10,3.21807603817763e-06,0.318747019951213
2.49730922785815e-05,1.05128131342486e-05,1.62924473075765e-10,1.36130926735179e-06,0.318013487217538
1.44236371105125e-05,1.21872759337646e-05,3.85660294387424e-11,5.07836747750704e-07,0.302963307273103
6.24295949195522e-06,1.12823629823469e-05,1.12389611400364e-11,1.97947700526061e-07,0.304076970422514
2.96253510117113e-06,1.13269537713044e-05,3.80974680177279e-12,7.11296348116187e-08,0.284357596292142
1.33843572506332e-06,9.69738342065046e-06,1.2758535650336e-12,2.95940450501612e-08,0.301569815267057
6.39488907852933e-07,9.53644795124396e-06,3.52977992914803e-13,1.16753026940441e-08,0.324900904369225
3.20088311596494e-07,1.02218731975171e-05,1.09048142861361e-13,3.95347342033655e-09,0.299711361095085
1.58035232118107e-07,1.02445727752381e-05,2.72715871934643e-14,1.63678711685873e-09,0.298655051905858
9.20525450002927e-08,8.86339137317101e-06,7.09857438310575e-15,6.55672436889804e-10,0.286820743427596
3.9638381149028e-08,1.0229329641114e-05,2.21612732322933e-15,2.84364060060413e-10,0.329001011700672
1.40137487937617e-08,7.7071951481355e-06,0,9.76343741174884e-11,0.285915705274946
5.75620562714515e-09,6.66472029018137e-06,0,4.55967136453406e-11,0.275326704825461
3.09821018106788e-09,7.01921766025829e-06,0,1.82478075258374e-11,0.26010892179296
1.61381390019749e-09,8.13609946427146e-06,0,9.65069978263615e-12,0.226651634230096
1.00813788624265e-09,8.22642869687218e-06,0,4.63676970270485e-12,0.220641813009585
