"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
6.85974088651995e-15,7.68731272794247e-15,2.1219506967125e-06,0.000276542898632491,0.000315925610881221
6.40610459700876e-15,7.00882527609929e-15,1.87851596826221e-06,0.000308255213230068,0.00029817848035976
5.91287809217976e-15,7.83753931904478e-15,1.89455254135571e-06,0.000296309037152562,0.000293225618952372
5.82195874402507e-15,9.42502821004263e-15,2.03047121513253e-06,0.000313493048290776,0.000254288966349214
5.50590585669142e-15,8.49262590901578e-15,2.0263636328513e-06,0.00030582346786837,0.000235276218435758
5.84441886051421e-15,7.93257233036287e-15,2.15473393352885e-06,0.0003209374166253,0.000234362255153351
6.1850248778071e-15,9.92207868167858e-15,2.23329936583727e-06,0.000260370116108091,0.000211007209296359
4.81585154764415e-15,9.40755550111793e-15,2.13712152412436e-06,0.000230912481190541,0.000210284110908583
4.31379607952616e-15,8.86527666976833e-15,1.89587334751194e-06,0.000215563105653778,0.000227146010805069
3.77262195779796e-15,9.77471404817323e-15,1.86437909212162e-06,0.000166949049660288,0.000200559757757493
3.1108640304352e-15,9.83996012561188e-15,1.79716532141707e-06,0.000156880900263749,0.000208583594824456
3.2254780321313e-15,9.30313286934209e-15,1.71858454084808e-06,0.000175825856678929,0.00018447338049043
3.7062214138678e-15,8.69583100315914e-15,1.58063213035053e-06,0.00017845475169652,0.000179606335442599
4.48943112372749e-15,9.82514140597667e-15,1.84830242876091e-06,0.000167041654339004,0.00015872289092382
3.95939396212892e-15,8.97450217729776e-15,2.11388739555855e-06,0.000196112411656323,0.000143705950422194
4.22935953969147e-15,8.66664060320561e-15,2.28476313374058e-06,0.000199566224044061,0.000132314136736413
4.10200638316937e-15,8.6033906853017e-15,1.90833572323808e-06,0.000201666716772528,0.000115099775421945
4.71169501171202e-15,8.81309130792525e-15,1.81800064009977e-06,0.000208396438961765,0.000108902643258669
5.51133644936547e-15,9.0023977209147e-15,2.22417976257639e-06,0.00023041258323307,8.50092622628906e-05
4.85794456081143e-15,9.7647475905757e-15,2.11217903667765e-06,0.000219017800167188,6.89756502584752e-05
5.31702848489042e-15,9.17959677403757e-15,1.96830037532726e-06,0.000219931317591159,6.42995130659772e-05
5.4574614762423e-15,9.37259462972374e-15,2.16601606289953e-06,0.000224125681233506,6.12592013788325e-05
5.05543890038619e-15,8.95403224535341e-15,2.16610295692974e-06,0.000180782816075228,5.17767175312292e-05
4.65583744274652e-15,8.85827101600121e-15,2.24039499198123e-06,0.000176620918018937,5.22718365433775e-05
4.41133521104369e-15,8.30592028170256e-15,2.16662022396328e-06,0.000160908118817809,4.95714532535293e-05
3.86739852938658e-15,8.41602809024459e-15,1.98837792531663e-06,0.000143484492611987,4.79642886343313e-05
2.97992458553971e-15,9.29261995996653e-15,2.1719224860727e-06,0.000161165598920663,4.91493168215592e-05
2.82040467949658e-15,1.00463979925387e-14,2.73344936955144e-06,0.000174145280359218,3.87923017553531e-05
3.19948182937634e-15,1.05453314278404e-14,2.86602057038804e-06,0.000170897825079691,3.43632260814649e-05
3.15809245007254e-15,9.37475268707797e-15,2.66443071566119e-06,0.000174498964903142,3.47258558705929e-05
3.08548852184932e-15,8.55162611730243e-15,2.30478177262685e-06,0.000160916563722215,2.88874005851987e-05
3.12642831144706e-15,8.29969565211673e-15,2.42813139302003e-06,0.000158018536479519,2.72567803016003e-05
3.27170497397819e-15,8.61813352905685e-15,2.68280023574599e-06,0.000154960031753646,2.49650974560344e-05
3.5531653725876e-15,8.01671699101559e-15,2.77425190706338e-06,0.000132784939105231,2.70268601724005e-05
3.0752483490493e-15,8.5434506470618e-15,2.49356381658167e-06,0.000101509705897368,2.6600427115311e-05
2.81556993928175e-15,1.07808783378496e-14,2.85651695793548e-06,8.3128070717226e-05,2.45658309542368e-05
2.73354558990385e-15,1.05597623668931e-14,2.88102063099779e-06,6.60448122107364e-05,2.37460528580146e-05
2.58293205389283e-15,1.13217042293509e-14,2.66947374175035e-06,4.93407160685549e-05,1.9549450116087e-05
2.52116640736835e-15,1.14861816937116e-14,2.77625421374029e-06,5.89497449324613e-05,2.0078175448805e-05
3.16444625152709e-15,1.20738138807904e-14,3.14846228847151e-06,5.1308713031046e-05,1.86602139190423e-05
3.41006067600336e-15,1.21727542698024e-14,3.28150253996437e-06,5.2269812360579e-05,1.36291204050352e-05
3.58525225083228e-15,1.40942439176682e-14,3.29267582888144e-06,4.26220461463292e-05,1.05486579043918e-05
3.47520679686519e-15,1.45081531239607e-14,3.69598544728249e-06,4.36934568365864e-05,1.23425845609858e-05
3.63270552482417e-15,1.42272955656018e-14,4.08254539971689e-06,3.43407933853332e-05,1.16923196404046e-05
3.36073612235712e-15,1.45213933378946e-14,4.45288955248031e-06,3.11025746158135e-05,1.25975626225569e-05
3.41873244754608e-15,1.63957320574911e-14,4.15478204779949e-06,2.85293180243693e-05,1.02423015239609e-05
3.07575158092394e-15,1.66175585337421e-14,3.8748891651733e-06,3.01220822887082e-05,8.8942683019692e-06
3.31828323727147e-15,1.40044552929097e-14,4.19991569510674e-06,2.38840808887301e-05,7.45950066075163e-06
3.5156174352721e-15,1.43502923190072e-14,4.53489861442339e-06,2.10805595836422e-05,6.62430629958993e-06
3.2567762128642e-15,1.684058573813e-14,4.47843223922962e-06,2.23466034945807e-05,7.06619351507758e-06
3.29030943998539e-15,1.58709159628582e-14,5.26674482871772e-06,2.10237292242439e-05,6.49452116852249e-06
3.53586630030367e-15,1.4805854333632e-14,6.00114548492099e-06,1.77987941617679e-05,7.0802801841536e-06
3.67783987311664e-15,1.5172299188918e-14,7.99247191236561e-06,1.36996380607597e-05,6.58866616840861e-06
3.66118508844179e-15,1.18919186125713e-14,8.55505413234421e-06,1.33512597984481e-05,6.33281925738195e-06
3.45763817876682e-15,1.31489515890716e-14,9.4727617299304e-06,1.29034137496748e-05,5.07693200209665e-06
3.12850858525108e-15,1.47812178598333e-14,9.36229781153781e-06,1.05625547899901e-05,5.00427360946454e-06
3.00433999695705e-15,1.41496025445947e-14,1.03489277812698e-05,9.69603945845611e-06,5.40472614365508e-06
3.12734286972143e-15,1.59193161018473e-14,1.24551830107892e-05,1.07762836585461e-05,5.21988434394582e-06
3.24191149773269e-15,1.37576437555245e-14,1.41668008320119e-05,1.04073278425945e-05,5.44412731356169e-06
3.25630799760944e-15,1.4413950111924e-14,1.42267352015068e-05,9.73922132343461e-06,5.674634566521e-06
3.28119260952016e-15,1.57322839941197e-14,1.37436720649194e-05,9.04937504565942e-06,6.68051522801664e-06
3.29572623542664e-15,1.54528754523693e-14,1.38691407961902e-05,8.42853219726813e-06,7.15190074375787e-06
3.25592299316114e-15,1.50230916600999e-14,1.25425427679114e-05,7.77937067130798e-06,6.33624072434552e-06
3.29482042589119e-15,1.49297519025808e-14,1.34844750422366e-05,7.39656695057935e-06,5.41206227153332e-06
3.39039609851504e-15,1.35351072697103e-14,1.58635385556489e-05,7.61643773496522e-06,5.20406641651443e-06
3.79163953263691e-15,1.44920855307857e-14,1.57247194495775e-05,8.29501992006818e-06,4.53261114882776e-06
3.63119619198527e-15,1.32007585495233e-14,1.93641253096916e-05,8.07946490065944e-06,3.90340215912415e-06
4.78557223844508e-15,1.1998839470046e-14,2.03835401020424e-05,7.28688202995096e-06,2.89689083856569e-06
5.17435841133607e-15,1.20467919925556e-14,2.025869606818e-05,6.40115047024771e-06,2.65868036676613e-06
4.66305197475088e-15,1.38412411486415e-14,1.92993067616874e-05,6.33967209519568e-06,2.18526119686052e-06
4.80193535942151e-15,1.44148635021706e-14,1.72255942271877e-05,5.74090770661173e-06,2.13962505750301e-06
4.70044639499584e-15,1.58046334333197e-14,1.30347198235648e-05,4.88076359670023e-06,1.99183008968985e-06
4.24000759919912e-15,1.29959711038794e-14,1.23113360328767e-05,4.94872616371172e-06,2.12383847735959e-06
4.53665099066662e-15,1.15350687562757e-14,1.05844332456051e-05,5.08156717614912e-06,1.77570166350409e-06
