"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
1.026288877283e-11,3.70077182026903e-10,1.73091799693886e-07,0.0202416316816607,0.0184919502904422
1.01738451564155e-11,2.7295942901434e-10,1.18407440316111e-07,0.0174180022068971,0.0189636007647234
1.03514858444816e-11,1.84912631762063e-10,8.39907101321273e-08,0.0144076071140668,0.0186125478007642
1.01884989831714e-11,1.90471209180989e-10,7.46873382216787e-08,0.0117994015479217,0.0174085569712058
9.79997146184301e-12,1.5815712920184e-10,6.75204307146115e-08,0.0114894913666194,0.0170601078048375
1.00588819303076e-11,1.18735143546008e-10,6.05174191054084e-08,0.00956045843880597,0.0152129688656257
1.10392460270544e-11,1.12224420502058e-10,5.44344057634717e-08,0.00928184217268362,0.012915924380468
1.11408649792965e-11,1.10559395247051e-10,4.96929919311693e-08,0.00830608984419908,0.0129818585543322
1.13150779661393e-11,8.75822831267581e-11,4.27593175641741e-08,0.00816764504129548,0.0134730304155007
1.08894636445974e-11,8.0185574231206e-11,3.80025201219486e-08,0.00790506580037936,0.0123290345623095
9.85486118134321e-12,7.16513153446133e-11,3.1018574266293e-08,0.00770886445517902,0.0102799680351703
9.98379087026285e-12,5.89834750181201e-11,3.29921230914605e-08,0.00740831273545198,0.0103484096109548
8.75031093788741e-12,5.82280010270911e-11,2.86368890239925e-08,0.00680058751006312,0.00951418409902122
9.23504202973779e-12,6.3584173580397e-11,2.66878502562118e-08,0.00575182729082683,0.00955097863629297
8.43577093382689e-12,5.06232899907729e-11,2.61914835696481e-08,0.00587652874158351,0.00984714696217163
8.41006289399924e-12,4.49968513520854e-11,2.7579208770722e-08,0.00485181355246013,0.0093692552167994
9.53248286706689e-12,4.71880340563378e-11,2.23755685138823e-08,0.00498006925469376,0.00908065507542917
9.91739888662046e-12,4.13162030186664e-11,2.09533630734737e-08,0.00434592522308723,0.00934691781870078
8.44224196695889e-12,3.28863246668584e-11,2.07896479814958e-08,0.00351452314482403,0.0084502405393608
7.58635870680207e-12,2.94577785571054e-11,1.56548919765212e-08,0.00308150198378787,0.00805360728621181
7.25228658573458e-12,2.59035655363676e-11,1.51651418081501e-08,0.00279716073129338,0.00735190852207259
6.67935531747011e-12,2.22081168139657e-11,1.24146392598661e-08,0.00243609453263969,0.00597249686245963
6.61786277995636e-12,2.67907833572011e-11,1.15634290713341e-08,0.00234266134911233,0.00574310056336786
6.11014856522126e-12,2.86088510757305e-11,1.15764635384618e-08,0.00231659254365493,0.00549102121148185
6.0555945092565e-12,2.78861567373044e-11,1.05052435565312e-08,0.00210715709956473,0.00503315840096362
5.79388855857888e-12,2.91596654460423e-11,1.20528366610517e-08,0.00194406282856966,0.00453372435280736
5.78146679315151e-12,2.78854664415955e-11,1.09378857017785e-08,0.00199105079754208,0.00462887373020896
5.58327718197433e-12,2.67784294519924e-11,1.15404960441331e-08,0.00189169125659075,0.00449244747122631
4.88585837765927e-12,3.00422585398187e-11,1.21870692638537e-08,0.00192112401626061,0.00437643795188044
5.23345038150471e-12,2.92218264765532e-11,1.05993470088822e-08,0.00211701532041246,0.00451273578788776
5.24299476201819e-12,2.48918537351101e-11,1.08617375534131e-08,0.00200821873669172,0.00372691618018384
5.54899445840885e-12,2.3867772657016e-11,1.11178683719953e-08,0.00166786166069752,0.00335358848438963
4.57485031748867e-12,2.32819018369307e-11,1.26936870780957e-08,0.00171016919997251,0.00295084584306337
3.60986299784546e-12,2.14582441534555e-11,1.31152309518045e-08,0.00172928586531545,0.00288790854033999
4.13451848854868e-12,1.64229731756744e-11,1.59132722542883e-08,0.00175294277285159,0.00261749691797746
4.5801543459029e-12,1.58973509016961e-11,1.728936610727e-08,0.001768702053522,0.00214721403760394
3.48417028625013e-12,1.37779600681376e-11,1.82347130311229e-08,0.00190458499276914,0.00223473360928332
3.61115790204626e-12,1.34558431348619e-11,1.69937876409139e-08,0.00192927483516274,0.00244180861947209
2.81220186114347e-12,1.3543717273906e-11,1.73650555956373e-08,0.00184498126041667,0.00223885810073459
2.75850929243926e-12,1.58380015405831e-11,1.81806574745602e-08,0.00155130310865339,0.00250116388445165
2.8685097193762e-12,1.77943526247395e-11,1.78160375290752e-08,0.0014900279658667,0.00258500101658801
2.36828213051057e-12,1.5988235420653e-11,2.20896383285839e-08,0.00156068535680726,0.00263645022313011
2.61858683551759e-12,1.69787133639488e-11,2.21736616614465e-08,0.00163026834772295,0.0034543843608636
2.77598966871591e-12,1.72366243400328e-11,2.02113563144014e-08,0.00149526477414212,0.00349817595717675
2.80805962334311e-12,1.72074600503871e-11,1.79774688272279e-08,0.00157695106219409,0.0032668721233526
2.62893917259678e-12,1.5772750692306e-11,1.97506874399112e-08,0.00141100821166383,0.00373401731083477
2.15311337028213e-12,1.43022214560494e-11,2.16106845104056e-08,0.00166614862298343,0.00335015311399797
1.91710086502239e-12,1.36855949765634e-11,2.39622424663291e-08,0.00193155048573516,0.00259679094509071
1.98994927358825e-12,1.75754943268521e-11,2.39407600414073e-08,0.00188781709069683,0.00271655146548687
2.02227464020451e-12,1.70684045465095e-11,2.62058679799892e-08,0.00183385708025939,0.00252498744946544
2.10089518773525e-12,1.64337330058944e-11,2.54092014870521e-08,0.00177116049775679,0.00217982040147824
1.85974277424857e-12,1.71585877697916e-11,2.52315133437525e-08,0.00149206836597218,0.00191159915166881
2.06316419639681e-12,1.25196436423847e-11,2.57009639576839e-08,0.00146195437323035,0.00168965822223641
2.23777238894304e-12,1.26806295662277e-11,2.78515937233627e-08,0.00138485717517564,0.00173314741626569
2.75597654785026e-12,1.255740396146e-11,2.94189294405678e-08,0.00122380839845193,0.00143289606881488
2.71972546960947e-12,1.35735047362119e-11,2.87049590962968e-08,0.00140412004735082,0.00132364830039381
2.65651308936562e-12,1.34446982075599e-11,3.43744875806921e-08,0.00136850381287264,0.00124102795240928
2.9205861862838e-12,1.41860206674426e-11,3.50208854268728e-08,0.00119654282012762,0.0012337071287326
2.58911479818205e-12,1.35166337424826e-11,3.64566549052132e-08,0.00120480123576856,0.00141539956250067
2.7215918087951e-12,1.49903337438711e-11,3.58292265195129e-08,0.00115038642602748,0.00144667482404496
2.63261220793012e-12,1.67687407766552e-11,4.21076450212417e-08,0.00129400533795854,0.00149140443320468
2.88377516422155e-12,1.95111408230144e-11,4.03276065313324e-08,0.00119310686799611,0.00107660305598908
2.74974636348503e-12,2.12948165725961e-11,4.71866047350021e-08,0.00135672925700822,0.00105540705838207
3.12282305158699e-12,2.16949221478237e-11,4.92246597183359e-08,0.00101317333013221,0.000951898418136363
3.57478384195109e-12,2.29508260355104e-11,4.6423568361108e-08,0.000881030835080395,0.000962940961398851
3.82556287674145e-12,2.13255011877672e-11,4.65467483562841e-08,0.00091547182754375,0.000777312570035925
