"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.00670485511780573,3.14143413031287e-16,0.097770650169903,0.014857355436512,0.0188184635712627
0.00618541472853085,0,0.0955057014096858,0.0161542180095063,0.0341781053844338
0.00606859191072641,0,0.0836741388094218,0.0160929739486878,0.0553887511087355
0.00518663812830501,0,0.0675387525384606,0.0136004962298688,0.101051953252701
0.00337757448711776,0,0.0331789717203697,0.0117664477848414,0.13566392915453
0.00203018066916962,0,0.0161556732141189,0.00915928127291829,0.186227195562197
0.00109278363439411,0,0.00679437977419,0.00854072498395163,0.164433992471438
0.000648186119233817,0,0.00236184492518185,0.00723167052072425,0.173126852480024
0.000361820909778671,0,0.000998387850239936,0.00595923624584155,0.171461649580231
0.000177700725172116,0,0.000407628080803624,0.0048052549886322,0.175535351322319
9.96523781552479e-05,0,0.000173112087815532,0.00399946684610846,0.171521854266897
5.37813172584092e-05,0,7.79197477028e-05,0.00318417352972559,0.172732764138761
3.07590182877706e-05,0,2.8143653119467e-05,0.0031103224306112,0.164032615894319
1.87691084354544e-05,0,1.27182663246043e-05,0.00237509897795922,0.161445822335564
1.33782500032223e-05,0,5.40126060596515e-06,0.00188771215394829,0.175899103984095
6.79092998507423e-06,0,1.91120518736545e-06,0.00169321479671735,0.16661024906335
3.84230538794446e-06,0,9.42915724761575e-07,0.00135263986695142,0.174845170207305
2.29807397534744e-06,0,3.75248762212878e-07,0.00108765367609658,0.168769881435662
1.07811249051994e-06,0,1.83186102866371e-07,0.000794791776211306,0.168549950468185
6.03544027019009e-07,0,7.76687765499292e-08,0.000667717101753289,0.152245681876947
3.32334836246954e-07,0,3.78643969709306e-08,0.000549174851798105,0.124206223580464
2.01378069139659e-07,0,1.97564230416744e-08,0.000452951548204144,0.113143659271122
1.0845109685704e-07,0,1.4438048497449e-08,0.000437316107062661,0.106972798278123
8.14422030928096e-08,0,9.56941169132508e-09,0.000408339747155278,0.0961781871739228
5.83456517538592e-08,0,5.70781184822292e-09,0.000383526165697436,0.0820796964085899
3.92117572880429e-08,0,3.73455373842479e-09,0.000330021070649636,0.086042658689337
3.54241868696512e-08,0,2.36792262373165e-09,0.000283377374002634,0.108462821064658
2.93883922528876e-08,0,1.31470675381819e-09,0.000260048621886633,0.0913274854355901
2.13005738729872e-08,0,9.44967468640435e-10,0.000230314087245942,0.0919779253022256
1.85484017534586e-08,0,6.29988079795053e-10,0.000187989718455447,0.083611682917088
