"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.0657822845217922,1.49382553892173e-08,0.000310001686766101,0.0159941967412775,0.0168900909990142
0.056623422694234,1.2451928781499e-08,0.000298323582329304,0.0257056796828824,0.0204348314805488
0.0424015590660994,1.17364108717717e-08,0.000242602322161523,0.0385475877740418,0.0191096622458107
0.0315334901786365,1.01313466584903e-08,0.000189412668040069,0.0471759153004413,0.025014417716118
0.0175998276163091,9.42656746984649e-09,0.000190013404430505,0.0535130238381948,0.0303784855354308
0.0128947822623092,6.98993555142203e-09,0.000149093951297644,0.052130283138566,0.0353068681519765
0.00816710323628788,5.78529289579557e-09,0.000123317630355448,0.0461104545477998,0.047896139822157
0.00582571153773336,4.62295044183436e-09,8.5918961843676e-05,0.0350008690150165,0.0537442436349488
0.00487995787989839,3.90541299486184e-09,7.41515549267621e-05,0.0250751787736751,0.0664572001324054
0.00394195471825331,3.810907792261e-09,6.5842654927815e-05,0.0172718532181149,0.0809827993135567
0.00428960102920834,2.46487757739443e-09,7.2266871570313e-05,0.0100267412357826,0.0882905683736501
0.00428835589555087,1.79255732473316e-09,7.02560125054033e-05,0.00549793086021774,0.0940289565717074
0.00501099957081937,1.16499804813704e-09,5.93220342469351e-05,0.0033419159993778,0.0917767339390799
0.00549290622597662,8.15237485331699e-10,6.20843942700597e-05,0.00172334763577994,0.0890395224653553
0.00520713797130117,4.91755635140205e-10,6.85714689209965e-05,0.00093939252827562,0.0757647682025772
0.00669397310842754,3.01633176644648e-10,7.12771117066699e-05,0.000557025971869804,0.0661537045434963
0.00758679518973366,2.6013508482326e-10,7.15400561590745e-05,0.000433286551308667,0.0624861610114317
0.00809910243746363,2.08356977102578e-10,5.94185179172935e-05,0.000336560606742641,0.0549091624950476
0.00876622888866336,1.62500931435253e-10,5.42380385663919e-05,0.000260444166677706,0.0572025849964497
0.00999395119617689,1.43344258884958e-10,5.16310122645257e-05,0.000191053788318698,0.0566433052474268
0.00985319173800167,1.30172867251521e-10,5.5604213268392e-05,0.000160208371946138,0.0548407518896591
0.011493841012117,1.16881871358334e-10,5.13754033938942e-05,0.000112046202186547,0.0534123561153176
0.0139336913263454,1.06773292199289e-10,5.41490908777566e-05,9.51299346360014e-05,0.0590337586693746
0.0140161507045171,7.85703410783708e-11,5.22394434332026e-05,8.32386379081366e-05,0.0491884709993225
0.0144443703598088,5.56911635491716e-11,5.19008011093899e-05,7.26836433875422e-05,0.0521682539278958
0.0160169948405435,4.60636961718575e-11,5.21305189420823e-05,6.03369361226009e-05,0.0457418338456537
0.0167984703521708,3.92783705464292e-11,4.85236139170103e-05,5.27144929118881e-05,0.0413241527606285
0.0158139191583796,3.28073471601829e-11,6.38901118785638e-05,4.38824626589085e-05,0.0355989053231629
0.0208466844921708,3.04010430389203e-11,6.86897451986848e-05,3.6530946690694e-05,0.0370043369572595
0.0191478396366696,2.8692601535338e-11,6.71614213742888e-05,3.39419837695757e-05,0.0350979668442693
0.0213866717195378,2.32611786923972e-11,5.91017578980642e-05,3.54276630843823e-05,0.0295364614386286
0.0242395347175973,2.05608510208164e-11,5.84108257191448e-05,3.45653114798664e-05,0.0260955473384442
0.0249183429119881,2.03275379284284e-11,5.05271562153538e-05,3.85448300045656e-05,0.0227762417625705
0.0250337827765455,2.11184656560738e-11,4.60909601760449e-05,3.48846933604019e-05,0.0218393778001357
0.0319213797167352,1.88460424276168e-11,4.23273627814169e-05,3.92217276297527e-05,0.0186827653373092
