"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
8.87609622035059e-17,0.0536844112962201,1.69342064779279e-06,0.0132628528147508,0.0155773212755293
0,0.0487764966848107,1.31998024736333e-06,0.0192594769902475,0.0166237641314296
0,0.0359268458615831,1.06955697186675e-06,0.0244799463825946,0.0172069562308191
0,0.0251949853286815,9.73922966123942e-07,0.0316369248465474,0.0157660869692656
0,0.0168131519646679,1.09012264953979e-06,0.0401441679781222,0.0203480315144249
0,0.0106244268364148,1.15091852160524e-06,0.0431284148327253,0.0232059817420002
0,0.00629131089658525,1.14156846055377e-06,0.0311194819343466,0.031536602481301
0,0.00402802999159871,9.31906149861904e-07,0.0317045678225085,0.0355039535868576
0,0.00262558718484758,7.97174456918162e-07,0.0226410499843387,0.0427687472299901
0,0.00219336266795506,5.62029178451891e-07,0.0158750849728507,0.0435652727335974
0,0.00183164770954609,4.65030460957072e-07,0.00979547776601015,0.0451919150875316
0,0.00183130637833507,3.81656285743969e-07,0.00808806621540142,0.0440622193343784
0,0.00182148715157213,3.05475221105812e-07,0.00605952640483646,0.0514623133748749
0,0.00184511093620231,2.38073416578682e-07,0.00398935136352922,0.0510162229537298
0,0.00217423794965694,2.24278464330314e-07,0.00280336048324865,0.0475537823349115
0,0.00189082115111572,1.80258303552903e-07,0.00235676437103306,0.0435373187192091
0,0.00186676381848749,1.56759188587239e-07,0.00177862118756012,0.0489749169198774
0,0.00178127475610394,1.42196779822521e-07,0.00125173625312706,0.053093362783169
0,0.0017142281082933,1.20594373732926e-07,0.000930513776129885,0.0593831704634589
0,0.00210590764632773,1.11876439028201e-07,0.000659676179104805,0.0495436187309181
0,0.0022268810031126,1.07143635615755e-07,0.000507211071281347,0.0488690468699349
0,0.00219217832346025,9.57136623613614e-08,0.000283012736574844,0.047520955713381
0,0.00249977148570755,8.26678665572301e-08,0.000242252482836817,0.0450561358703578
0,0.00229517560972178,6.70913780267584e-08,0.000179819912677886,0.0460760105094778
0,0.00263261352226019,5.42274797464894e-08,0.00014059640385198,0.0365336499561822
0,0.00280613752009826,4.75074918624573e-08,0.000100143199228122,0.0331371898145212
0,0.00307572592845284,4.58911756559015e-08,0.00010370382626348,0.0350736507486963
0,0.00361928483895805,4.54066833025945e-08,8.1344849526338e-05,0.0281601969161466
0,0.00445268543050164,3.61520105310351e-08,7.4698170758285e-05,0.0259357918281232
0,0.00420400150951696,2.98133749011272e-08,6.61958473230003e-05,0.0220802120782628
0,0.00441962357300093,3.23230369383607e-08,5.48603330232099e-05,0.0184244433731459
0,0.00449651182696025,2.94935207483811e-08,5.33207036718107e-05,0.0189545596720357
0,0.0046127969568009,2.64367230606828e-08,5.11401393997321e-05,0.0189806433978405
0,0.00545729374230037,2.52667082502949e-08,4.28347220853959e-05,0.0182980377112809
0,0.00670149941722838,2.16541725168688e-08,4.31099955940634e-05,0.0151050928034165
0,0.00676718889927017,1.77212283613228e-08,4.50976438114651e-05,0.0158615332198001
0,0.00764306265133887,1.93046945977697e-08,4.39648330349793e-05,0.0171888306998709
0,0.00916889161280128,1.9523601061876e-08,4.26069839637399e-05,0.0164656416965748
0,0.0095352370768184,1.90943246691543e-08,4.11113365121542e-05,0.0131123209271101
0,0.0091318676966629,1.88720933208392e-08,3.95045269267622e-05,0.0127656052285205
0,0.0097306643742652,1.68403362498883e-08,5.31990514564634e-05,0.0123101536363893
0,0.0116198348674889,1.57479479435154e-08,5.07021725860474e-05,0.0135555843077271
0,0.0109306764029584,1.59396367943258e-08,4.6656693699675e-05,0.0133061306689831
0,0.0113578192082575,1.6693735701863e-08,4.36493937626849e-05,0.0108643528417126
0,0.0113694772358364,1.42041537994314e-08,4.91659489613275e-05,0.00938498292669213
0,0.0113812661719535,1.81651046619381e-08,5.11418604630467e-05,0.00919617401444148
0,0.0130333086466156,1.8095719436745e-08,6.33845759989299e-05,0.00827957656093016
0,0.0130269578384768,1.58893684524992e-08,4.96095523128055e-05,0.00841249798343696
0,0.01093167925616,1.43720796499956e-08,5.93105357743329e-05,0.00801454732434713
0,0.0112643496674488,1.39926833376819e-08,5.95239003055889e-05,0.0074633320275424
0,0.0127726106022943,1.39260140526175e-08,6.0738367891255e-05,0.00856787676638246
0,0.0115327729238913,1.54938188713891e-08,5.69025986318231e-05,0.00825036669696314
0,0.0142020814520342,1.92043885638947e-08,5.53018891496322e-05,0.00749290766558912
0,0.0147094260907659,1.98226667520817e-08,6.16010598105743e-05,0.00824429661873673
0,0.0136100288941023,1.80749840948719e-08,6.77807418299702e-05,0.00742158972653155
0,0.0148872203838701,1.92944074296011e-08,8.8243011463492e-05,0.00740091222053787
0,0.0162633998979358,1.61299328497541e-08,0.00010916711249132,0.00799482923194328
0,0.0170801149563061,1.66633044348188e-08,0.000118686977852774,0.0078121424407234
0,0.0167952772174691,1.64384481577694e-08,0.000122892454799696,0.00812469816151279
0,0.0206448918955932,1.64296046579474e-08,0.000161703702095659,0.00947761390902269
0,0.0182228221552524,1.41242464668538e-08,0.000173983662419526,0.00772798976555418
0,0.0190832896907022,1.14818002534671e-08,0.00016639394627297,0.00640858288119516
0,0.0202529664206734,1.21387884550594e-08,0.000196400946990889,0.00606944847367305
0,0.022655241249879,1.04607167171541e-08,0.000233551943664665,0.00544946755191937
0,0.0243250405766684,9.36987228437445e-09,0.000277630891172488,0.00476394161956516
0,0.0296015424781126,9.23529116840113e-09,0.000329081553092136,0.00520790661420645
0,0.0339339552677037,7.62882551001226e-09,0.000421991843365224,0.00500283531495941
0,0.0310981751607193,7.51895215860206e-09,0.000569817985524409,0.00465834136607638
0,0.0297074777136847,8.16600281328239e-09,0.000827438788216592,0.00427910287108667
0,0.0316498407614586,7.76794267716229e-09,0.00105352661308818,0.00378138187479031
0,0.0339481463771284,6.65815288882472e-09,0.00172253365004036,0.00436135287866239
0,0.0318031029718209,5.21151948099556e-09,0.00188748792589292,0.00404266928932203
0,0.030923435352278,4.00978831045995e-09,0.00277214064584921,0.00499971585050077
0,0.0326869425092544,3.40230201403459e-09,0.00395799878806374,0.00481027439847303
0,0.0280157997119565,3.54049421118621e-09,0.00522122423564756,0.0045836795448009
0,0.0272345739750727,3.57759769782307e-09,0.00617238678588041,0.00484857100355375
0,0.0241556898060921,2.97552411169499e-09,0.00672553834605934,0.00545389316479362
0,0.022806602800543,2.98367028930009e-09,0.00897388008940389,0.00543544907808312
0,0.0244664706394318,3.27734595077571e-09,0.00992916567524257,0.00555902288408941
0,0.0218887059493547,3.5428927846057e-09,0.0139426695463121,0.00619028946428479
0,0.0183187001674921,3.79020307294935e-09,0.0159564207524836,0.00819627179303903
0,0.0192721192586311,3.7346081273462e-09,0.0168207655954759,0.00758999272891348
0,0.016320915051125,3.49604066309895e-09,0.0182041427404928,0.0081829246596018
0,0.0149268612213645,3.33639899413123e-09,0.0212004583056934,0.00964973727429342
0,0.0110797675772578,3.10824167708523e-09,0.020567608039521,0.0103966620630598
0,0.00842936860003426,2.42336861333502e-09,0.0203759605077691,0.0121429279759835
0,0.0066130465963241,2.1447639581547e-09,0.0205250537539006,0.0106379779230847
0,0.00615472314994059,1.85730735673353e-09,0.0187675962059683,0.0130116332536679
0,0.0046232210597429,1.65080493299435e-09,0.0178593337395138,0.0138282492761516
0,0.00400357902150121,2.11482135251922e-09,0.01762655057696,0.0138154009304686
0,0.00347586922084772,1.77932126378247e-09,0.0161264204398375,0.0141275614521142
0,0.0030825060280876,1.75573322536947e-09,0.0120531301530563,0.0158940660634423
0,0.00311159961508707,1.58110700573229e-09,0.011246701513431,0.0140458034930544
0,0.00328927166487016,1.52975814752477e-09,0.0101492610784819,0.0136552022276527
0,0.00298505251515594,1.11216799685372e-09,0.00933444811280344,0.013107708417754
0,0.00308453586737868,1.1256981777413e-09,0.00947342726764725,0.0140776697916866
0,0.00265095457768443,8.70916696333997e-10,0.00777285110295982,0.0158538147221242
0,0.00234006610771384,7.48114066780387e-10,0.00740223823901268,0.0155235050852445
0,0.0022388722312397,6.88010889351182e-10,0.00719737288208652,0.0124968286097312
0,0.00187182714030983,6.06601410433666e-10,0.00530181912229006,0.0136906746180445
0,0.00165046050068919,5.97980305341007e-10,0.00567033032077586,0.0145875496005289
0,0.00164415018141335,6.38297844776008e-10,0.00420517308200733,0.0160899348914212
0,0.0015669754404627,6.43726076571041e-10,0.00399578207628872,0.0133554703304679
0,0.00120225392229595,5.95049658648618e-10,0.0035884982270747,0.0142604986244164
0,0.00123989640346876,5.0395766726726e-10,0.00339798576512193,0.0110522542863086
0,0.00120143312054755,4.23823962284718e-10,0.00303688933775063,0.0110080703136998
0,0.00121590021216034,3.73203135639376e-10,0.00241070302281518,0.0103764271945861
0,0.00110358689036122,3.33404721985946e-10,0.00198363771929467,0.00929230724101641
0,0.00121943643147453,3.62364460376489e-10,0.00176182759054871,0.00920887718127225
0,0.00151671505184193,3.11862642795849e-10,0.00186241848763112,0.00846826336013901
0,0.00162354360561956,3.1963606656373e-10,0.00178433954814758,0.00801411153063688
0,0.00209507717122467,2.93313026990341e-10,0.00171994141831755,0.00921022429574926
0,0.00220234215152345,2.69227406451711e-10,0.0015615041419052,0.00868830291830733
0,0.00226841017619522,2.51497981757287e-10,0.00160931326165334,0.00859117139089099
0,0.00242293355101407,2.21383988254198e-10,0.00184046256608676,0.00875121730408984
0,0.00241910571062231,1.98183283729764e-10,0.00193131654636556,0.00772096382523834
0,0.0027895321018832,2.25505948080178e-10,0.00178918854900913,0.00838952093341225
0,0.0030265295695306,2.48678577991136e-10,0.00193801436163292,0.00783966963119642
0,0.00381047417845553,2.32644731659069e-10,0.00198040043727514,0.00716673948242023
0,0.00358336811124551,2.20921953966595e-10,0.00210453117595119,0.0053842413775634
0,0.00342936427246406,1.97551337956571e-10,0.00202660442172434,0.00402681581968741
0,0.00364443390531045,1.75048480889302e-10,0.00177113831507014,0.00370781001407263
0,0.00366835702283402,1.6915687660657e-10,0.00190872731181121,0.00353589810345794
0,0.00339650452173364,1.76137637463423e-10,0.00168258177018159,0.00327120691313941
0,0.00321741389102886,1.794908857927e-10,0.00175229325906016,0.00276389254483028
0,0.00372440273841719,1.93446907625007e-10,0.00154628015367821,0.00251444146570605
0,0.00386660730351968,1.89305398595169e-10,0.00176631756814988,0.00268503969620295
0,0.00337896420800911,1.57803237620678e-10,0.00170912344922319,0.00275696529840421
0,0.00349200691592152,1.22062209390053e-10,0.0015279613130178,0.00259033423897435
0,0.00371436148202852,1.18503906944116e-10,0.00164911806082993,0.00234268000269246
0,0.00355065204972169,9.83894065897963e-11,0.00166871903909472,0.00195912845855036
0,0.00327217068683486,9.98573641697189e-11,0.00169748240525504,0.00194868758301066
0,0.00366094492802821,9.29409071017348e-11,0.00174331809321712,0.00190314553187661
0,0.00364086688703715,8.41956851720338e-11,0.00176526984651594,0.00172425033367891
0,0.00401734513310411,9.7949521142505e-11,0.00200405737705412,0.00152045456777725
0,0.00403519051828322,1.02522512758537e-10,0.00195731012562326,0.00162984317569696
0,0.00358346075489949,1.06978670983495e-10,0.00197067970664258,0.00154301134905947
0,0.00318664878705496,8.98490120462593e-11,0.00164686926097904,0.00148828170196949
