"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
6.64003978692015e-13,0.00600431108173821,0.0102951982033999,0.00555928166508302,0.00368269245343115
6.93651975562857e-13,0.0064170688853619,0.0111873634650381,0.00513281538664,0.00378324878743535
6.7524043283439e-13,0.00603860439018845,0.00993900995830083,0.00511844346714664,0.00428272908932885
5.54734881674183e-13,0.00585124613192702,0.0105577024656807,0.00516027064966968,0.00421285615455697
5.67497457422429e-13,0.00575164277296657,0.0109813747504698,0.00468593352804255,0.00382205791882391
5.30531979720863e-13,0.00595606546948426,0.0114532585808624,0.00495043873679563,0.00338099263728111
5.58457928635467e-13,0.00477367579945265,0.0125814418019406,0.00462732151608755,0.00373531429659269
4.98014084333994e-13,0.00526036991799248,0.013736090709968,0.00469284059216847,0.00316388312760162
4.08498818377939e-13,0.00706799015257133,0.0125146938118671,0.00537491903310252,0.0034738860702402
3.62719770892126e-13,0.00685452401892239,0.0128364573732934,0.00622137192048715,0.00369305672927572
3.20054120980594e-13,0.00633984899072481,0.0117513630010171,0.00645583509770052,0.00330292085552222
3.0303237721778e-13,0.00547349958466235,0.0116745329232022,0.00642233771864267,0.00405317941594179
2.54731014290602e-13,0.00534287424161476,0.0104491676247295,0.00626456030587206,0.00400481221145455
2.5150384501794e-13,0.00605567240053667,0.0110529627771089,0.00649564925628483,0.00369872483364655
2.36367237020211e-13,0.00655161801551827,0.0107229682546305,0.00596565838431577,0.00337393384919169
2.72867680608917e-13,0.00657611834622243,0.0116272291915581,0.0064261414144721,0.00353860589480785
2.47865677775216e-13,0.0066593101915329,0.0121399450819109,0.00624140412475282,0.00310796879634858
2.51590102802462e-13,0.005344343244006,0.00983760105384051,0.00634211542086396,0.00279847221282791
2.15322984294924e-13,0.00536679476260167,0.0098641125318055,0.00670413108259512,0.00262321355688445
1.75387341809242e-13,0.00437080058059048,0.00923633118733616,0.00785735273881112,0.0027392244090224
1.5912077138388e-13,0.00451610027347101,0.00832185250722762,0.00787409238690907,0.00290874099113327
1.64504822722655e-13,0.00444677835303774,0.0109836575883791,0.00739412960935255,0.00312882313183697
1.53994100365502e-13,0.00446039263606343,0.010971837467751,0.00675402651163008,0.00360915341262199
1.37829042794953e-13,0.00475757309608908,0.0113717590689978,0.00633915113526265,0.00386391401197868
1.35849136169589e-13,0.00511101824614573,0.0138653578652829,0.00761700307548048,0.00321284323212103
1.30677325570334e-13,0.00455128420906432,0.0152188800476894,0.00718412786658989,0.00333347451211425
1.16791155640441e-13,0.00451612504174702,0.0152629518418007,0.00763196837561036,0.00363032684019023
9.92907643762296e-14,0.00441764959704191,0.0160345412877024,0.00676113323956956,0.00365673355482632
9.42719069459638e-14,0.00400359790520007,0.0160101099682837,0.00704788322577007,0.00334856315973138
8.7495246037815e-14,0.00383119520348625,0.017862377474029,0.00672531721711324,0.00281505122654532
8.04053390341462e-14,0.00451228772490632,0.0182571582376084,0.00647060959684786,0.00288932978440397
6.80490851628174e-14,0.0038898396187541,0.0161795351719433,0.00548695239894582,0.00295414917994348
7.35293181655353e-14,0.00423449822275176,0.0136933804938437,0.00496481471803973,0.00304325713088407
8.06428433007415e-14,0.00422882700849972,0.0143069923384298,0.00517700815560887,0.0022668808433364
8.49893756724736e-14,0.00446615000323263,0.0127407798989378,0.0044077053242825,0.00202976779947399
8.54860226810947e-14,0.00406679195237656,0.0117597353707078,0.00471163042704724,0.00218643491527485
7.16033981083029e-14,0.00397237009516437,0.0111126111919889,0.00468408260258737,0.00192586890703454
6.9999483161871e-14,0.00462725610752641,0.0106076994071859,0.00368531917442865,0.00176825105239251
7.48099240158057e-14,0.00495255479773906,0.00959024428026189,0.00403167290187355,0.00171871025697617
7.67669531133361e-14,0.0052921201160958,0.00834069000894425,0.0038107088588479,0.0017810610375653
6.86360511524715e-14,0.00462240307116724,0.00875924863883164,0.00339745387011296,0.00182965594374971
7.90065121761862e-14,0.00451067584521511,0.00941860429321299,0.00353374306130261,0.00182221207739573
6.96402887930396e-14,0.00523473196454505,0.00909640950508289,0.0039527074897263,0.00179702431289203
7.61134328980164e-14,0.00424619581837336,0.00878440066692729,0.00385370300351111,0.00168237095448549
6.55302219162188e-14,0.00371040916008482,0.00937574072993319,0.00356455837872432,0.00150314659919801
4.98584967681194e-14,0.00383492401601592,0.00903744272499803,0.003346190797086,0.00136000094383985
5.52024809037124e-14,0.00370911223658164,0.0087755106123719,0.00338108462234139,0.00152001471037343
5.6249741993958e-14,0.00311004056996196,0.00876456094799375,0.00332930668671975,0.00158902737219308
6.77433242731629e-14,0.0033382183038455,0.00914999729988913,0.00331053171107767,0.00162008335541833
6.40150455149672e-14,0.00405611577347108,0.00904865921742404,0.00370143275888189,0.00167902184226478
5.97646867511302e-14,0.00409791429839426,0.007957509239175,0.00352020690387794,0.00139347147300351
5.41490698264125e-14,0.00404692876530909,0.00880647918366665,0.00334940371487458,0.00115590191229929
5.2659414076593e-14,0.00402104594406857,0.00744088342331794,0.00292329149846578,0.00113134354924276
5.25077168220958e-14,0.00425938648486965,0.00718547456892184,0.00287261722247923,0.00112407692198625
4.59087423912204e-14,0.0052220604339286,0.00791147428565775,0.00263527541337252,0.00127204204143857
3.87576819188338e-14,0.00545557283808203,0.00860792945379438,0.00245806162689932,0.00117002544073366
3.93683238336267e-14,0.0061903218739416,0.00833091402800395,0.00228260961847072,0.00108399088465423
4.30201069388595e-14,0.0061269448110892,0.00696489282629003,0.00242368976584967,0.0011801520130186
4.43172805144e-14,0.00615754576574219,0.0084484971882201,0.00216374978653137,0.00105635125016386
4.30092665035785e-14,0.00569516855937142,0.00796983151074341,0.0020303740438106,0.00117052320643099
