"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
7.03760075693448e-06,0.0758175831635773,2.0451229396546e-11,0.0166978794373439,0.0159354094631548
5.51512227937137e-06,0.0661462673025841,2.02894270863257e-11,0.0347424254023524,0.0183211022457425
4.86774801178744e-06,0.0387418295106672,1.90786602190955e-11,0.0792198311659194,0.0175005620219736
4.26901394032156e-06,0.0144744659856558,1.73248252291355e-11,0.121246978616084,0.0292587279234986
4.08169571988033e-06,0.00319882729017178,1.86787277623732e-11,0.108865489542463,0.0448078107869051
3.24529929758703e-06,0.000924484916188467,1.90871033985035e-11,0.097387302865504,0.0722142924917493
2.17312091153113e-06,0.000316229379200156,1.62512971497012e-11,0.0628331634771329,0.105503883708508
1.11916425302987e-06,0.000177514261773375,1.82967092655915e-11,0.0353469405729929,0.123619312920735
5.67173438097348e-07,0.000106910585376572,1.98415624085478e-11,0.0217080442632437,0.143417226323672
2.483473969564e-07,9.84253562073432e-05,1.67446786835663e-11,0.0125636948159749,0.147637778979273
1.00264231797518e-07,8.20211249640118e-05,1.92193189682965e-11,0.00534261737985993,0.121284246234713
5.49325611172756e-08,7.87606151636338e-05,1.85504061336868e-11,0.00275600568051211,0.115166312517811
2.58172444853049e-08,8.68342741017908e-05,1.6429740712509e-11,0.00163742261114174,0.110130659943466
1.70608343226661e-08,9.98417839446637e-05,1.60195012760175e-11,0.000887386793936792,0.126568129563164
8.61025100030826e-09,8.9340349064807e-05,1.45214560375482e-11,0.000468479728379575,0.142445830450686
4.62087422657633e-09,0.000107213085076888,1.48212024696074e-11,0.000237079176789447,0.185326102189913
1.80662008245545e-09,0.000120409318220898,1.13659708793669e-11,0.000110711463970867,0.185187682605389
7.22932785429542e-10,0.000127355473026076,1.01404306581537e-11,6.05959777999805e-05,0.156555298508607
2.59688594641958e-10,0.000120037564902814,9.08566630331785e-12,3.21926733488845e-05,0.158383940902579
9.05399003044177e-11,0.000154333479404445,8.09675667679691e-12,1.64794175390718e-05,0.147723188190523
3.67440226549667e-11,0.000188338497736445,9.16472451936237e-12,9.0378197773329e-06,0.130826032762653
1.797461592809e-11,0.000211768375882272,1.02342522657865e-11,4.04575199411371e-06,0.135898377060477
9.5282815829312e-12,0.000276843788014649,7.75188899722675e-12,2.14087168880499e-06,0.13346199578437
4.27492555951875e-12,0.000314343667437884,7.4509805479611e-12,1.15039188430132e-06,0.104372200636482
2.46361923114473e-12,0.000344166051155489,7.72217108788914e-12,6.59016899984665e-07,0.0855364749623728
1.61094113111262e-12,0.000325306706241769,6.28230431876726e-12,4.70717500596873e-07,0.0816874002764233
1.00579129627037e-12,0.000350237512454595,5.19768185512534e-12,3.4383592784947e-07,0.0759197528041801
6.14117572496554e-13,0.000440632226296219,5.04725582695116e-12,2.48586881450443e-07,0.0653041019040453
3.33650986142757e-13,0.000504278254551013,5.37711029952332e-12,2.04924744331175e-07,0.0595653621327161
2.26766869846548e-13,0.000482634202254859,5.14301243627373e-12,1.37477998724894e-07,0.0489731006661
1.61769949169239e-13,0.000468315109832821,5.21653207829954e-12,1.00135368403663e-07,0.0459543915143168
1.14320690088561e-13,0.000464349635544059,5.54324233576881e-12,7.94140588069432e-08,0.0478982539886407
9.12230635811804e-14,0.00047218078747541,5.10532310168338e-12,6.10328925851002e-08,0.0435722796052723
7.13957862203147e-14,0.00052999311687343,4.98493920228975e-12,4.73835034174773e-08,0.0430111440267983
6.26270626582628e-14,0.000679009228773678,4.51777257078461e-12,3.78411979021059e-08,0.0385739230679933
3.97734378175853e-14,0.000690267243291347,4.26101417313835e-12,3.87220031874676e-08,0.0332606270136814
3.02297812468505e-14,0.000682197964927176,4.81856481116012e-12,3.21398236022297e-08,0.0292396808162793
2.45391454919475e-14,0.000720157229723893,4.67078762899841e-12,3.12900650235236e-08,0.0231509963078427
2.22380544895672e-14,0.000768244530357666,4.56479710700614e-12,2.57452956539508e-08,0.0245399635570624
1.85415338734461e-14,0.000803552277890421,4.4145118373886e-12,2.45806250787832e-08,0.0230816349649795
1.51171475489821e-14,0.000822685099370466,4.32247624917649e-12,2.1246091496131e-08,0.0219522776447239
1.34387682701484e-14,0.000732975748117452,5.31116510788123e-12,2.06097615198113e-08,0.0183018804778429
1.25218972101463e-14,0.000766931105999772,5.14045010849284e-12,1.76454184550547e-08,0.0172270895340298
9.87855130071677e-15,0.000927377879838555,4.89964899181373e-12,1.64977037090039e-08,0.0148392054781383
7.92189339625337e-15,0.000948944193341006,3.83095244273566e-12,1.73437372850264e-08,0.0130557259393914
7.05994392721349e-15,0.00103420173920837,4.01248856876428e-12,1.61609667106533e-08,0.0111668217005362
7.01362836951777e-15,0.00107484663473791,3.15117730865338e-12,1.62964463182461e-08,0.00956491861346917
7.20483995295507e-15,0.00120371514853802,3.1111118846668e-12,1.63984886361701e-08,0.00933153411859955
6.8792785687373e-15,0.00149981868787374,2.80923356168766e-12,1.33493559655944e-08,0.00769752256807114
7.17288435276244e-15,0.00140017763802029,2.4746361678784e-12,1.51549137688538e-08,0.00767948401048066
6.07265507349349e-15,0.00126804311329921,2.6858529481049e-12,1.44379467040568e-08,0.00726947392799069
5.21502109959457e-15,0.00149951005235762,2.45455786451992e-12,1.28857244097839e-08,0.00612843092433466
4.21902524620062e-15,0.00158757674159018,2.18126893205439e-12,1.36834949554091e-08,0.00480234250220457
3.93978256564772e-15,0.00189190578379715,2.43800182755257e-12,1.16027544846101e-08,0.00477952325791152
3.91455274684375e-15,0.00206993477701626,2.55737832455336e-12,1.1290700173611e-08,0.00457297129714274
3.8573782012927e-15,0.0020451262854976,2.39179847425243e-12,9.03125852842805e-09,0.00431450567634384
3.82588987648728e-15,0.00207268198184025,2.71293024907425e-12,9.27648983069456e-09,0.00412161687068361
4.26397672512978e-15,0.00200936953427137,3.08379672344441e-12,9.45028223952354e-09,0.00379556508272094
4.28680921427836e-15,0.00232485606372792,2.57422185480831e-12,8.83302651473427e-09,0.00361874400373796
