"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.000617717714200212,1.43541914268866e-16,8.23338361099721e-05,0.0176693420862199,0.0191351973060131
0.000512023692944485,0,6.92772100831878e-05,0.016018615166741,0.0205105267190836
0.000428245135664227,0,6.40093375151595e-05,0.0153804975358605,0.0193634505720487
0.000370193231456118,0,5.78265530599519e-05,0.0123235630372308,0.0200516885625935
0.000267852385612873,0,5.64274048995917e-05,0.0118335965978918,0.0198326337536949
0.000253683406744866,0,6.05330692470267e-05,0.0105796553364259,0.0184971116385575
0.000237497410098385,0,5.86463016285928e-05,0.00790607543495022,0.0188075256950336
0.000226849435914475,0,6.74564523866896e-05,0.00759321024375511,0.0214957316954287
0.000193766317942294,0,7.51178977539941e-05,0.00657755124031631,0.0213828791933609
0.000168069713707984,0,6.43183048094742e-05,0.0058762900846312,0.0240902850428912
0.00015238098099683,0,5.4780945479818e-05,0.00499439815635254,0.0249675307203055
0.000135571405675842,0,4.97460949985643e-05,0.00440336017379891,0.0233768876737983
0.000137289762331477,0,5.16697847088135e-05,0.00351489333676328,0.0233614070148944
0.000125545313941209,0,4.57753980722519e-05,0.00284696165655515,0.0235538831601828
0.000111238979733115,0,4.38339987274726e-05,0.0023114706239819,0.0236461440362163
0.000102529604857567,0,4.71429073621754e-05,0.00189146959134512,0.0232856001688626
9.7378696149247e-05,0,4.49632962701296e-05,0.00156386542565805,0.019326403910587
8.26028296733471e-05,0,4.55539533983496e-05,0.00105462559969733,0.0179571073968904
7.56030018058714e-05,0,4.52316671995877e-05,0.000811608551313652,0.0154812855630596
6.31806958632313e-05,0,4.65403310713633e-05,0.00061437186012162,0.0182725244382854
6.07940013413403e-05,0,4.45039821844061e-05,0.000575102786348068,0.0173625489543564
5.54549213999641e-05,0,4.72741812113363e-05,0.000486329681518674,0.0155244023541604
5.40341589398836e-05,0,5.03013802644577e-05,0.000331390588421166,0.0134870618191604
4.56739776210219e-05,0,5.72690647499103e-05,0.000322858294366057,0.0131499403484927
4.62268781122418e-05,0,5.80364709232402e-05,0.000238225416797816,0.0119595358355413
4.69663472808556e-05,0,5.45595705333196e-05,0.00021403486977478,0.0087608810916326
6.62422499962162e-05,0,5.59795020320384e-05,0.000234030404941367,0.00836395096143232
6.71100389597744e-05,0,5.41597929867145e-05,0.00020127147421081,0.00966098346297997
7.78432900692853e-05,0,5.08950399734494e-05,0.000176038122406444,0.00865618124844962
8.33918844687187e-05,0,5.52005435413955e-05,0.000126142885561143,0.00995544970747956
8.5009472489201e-05,0,6.50089051721478e-05,9.68076814358291e-05,0.00967110090060043
7.64240341265239e-05,0,6.6087292109172e-05,7.69121251120947e-05,0.00867796851737005
6.90082318835664e-05,0,7.24910627611235e-05,7.40858229609724e-05,0.00861417495819262
7.43528527428324e-05,0,7.42365340465693e-05,6.1974603268884e-05,0.0085854160707847
8.12823544575451e-05,0,7.19220155029819e-05,5.54754618328977e-05,0.0070855371821174
