"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
8.25338010081465e-13,2.7063348667583e-15,1.56243419909345e-05,0.0154623546432802,0.0212948727113682
7.34779043313347e-13,2.17734295723987e-15,1.568360045083e-05,0.0128894369129673,0.0194367571862416
6.25322800996973e-13,1.91736587227626e-15,1.58571212325516e-05,0.011898884814212,0.0158700243834643
5.93726778156287e-13,1.71563202745213e-15,1.90296200431009e-05,0.0107087448432397,0.0148087119894845
4.55202739449691e-13,1.56039798582781e-15,1.80731377755683e-05,0.00844687664776201,0.0131769589765361
3.42316886676008e-13,1.15544864367951e-15,1.47236346290253e-05,0.00885160253772932,0.0142442303256211
3.16118896277424e-13,1.02911862826686e-15,1.26860997646001e-05,0.00734697538969268,0.0143676450322699
2.41129985442584e-13,0,1.18308441637624e-05,0.00695856308811327,0.0141817674954023
2.14099629335181e-13,0,1.3388886859509e-05,0.00694952738608146,0.0119101680318403
1.63460290682229e-13,0,1.27073332412533e-05,0.00719389306972498,0.0124488201151391
1.67936374314398e-13,0,1.19152120446265e-05,0.00516512723757286,0.0105384058887469
1.44391570484384e-13,0,1.30699345081669e-05,0.00533828557121248,0.0107573706913183
1.24177111309888e-13,0,1.158219161914e-05,0.00492835326300804,0.0105535869371349
1.01114642627811e-13,0,1.21664260439756e-05,0.00488765595647871,0.00919428057637095
8.66052161142094e-14,0,1.2672333737202e-05,0.00546723806805582,0.00871527764320456
9.09907930437474e-14,0,1.13334507420258e-05,0.00618996201654294,0.00873709511793501
7.48559727311731e-14,0,1.16634210561814e-05,0.00736879645997375,0.00757931112259179
7.99947864737057e-14,0,1.15319889920653e-05,0.00686084398745027,0.00702437019241636
7.16931343653797e-14,0,1.49149513124674e-05,0.00612033175311436,0.00643151408942766
6.02077770874615e-14,0,1.49615291851012e-05,0.00529062688209177,0.00713541493810663
5.14967994734156e-14,0,1.34963503720118e-05,0.00550035527222554,0.00814295094076838
4.42636346638273e-14,0,1.41191476906778e-05,0.00438396265556152,0.00676622982602983
4.68490799374985e-14,0,1.45955379368151e-05,0.00418293128213282,0.00740541781124807
3.67511326845041e-14,0,1.69512346343818e-05,0.00301232082244922,0.0084838869174871
3.16460302722084e-14,0,1.90799444615481e-05,0.00272336135567581,0.00837502308428175
3.26985808872831e-14,0,1.73367443205419e-05,0.00243881448761172,0.00774144801264008
3.45050047326872e-14,0,1.68533712801966e-05,0.00201391749667921,0.00671707333775328
3.72520033070034e-14,0,1.78859329756686e-05,0.00197565058687872,0.00718644134519654
3.0189405593704e-14,0,2.08419442370704e-05,0.00166125343595031,0.00676379932982988
2.79102066046653e-14,0,2.04299590078881e-05,0.00161286852026134,0.00686665425815438
2.48651735378642e-14,0,2.04700055749289e-05,0.00149541954243621,0.00557622138123428
2.23909305451089e-14,0,2.04517408940074e-05,0.00122328603881063,0.00602702309723708
2.28613479018444e-14,0,2.2437731125015e-05,0.00111822875939198,0.00635640402350122
2.05130189420863e-14,0,2.05563467898785e-05,0.00117227615056388,0.0065705077696285
1.97320203542979e-14,0,1.91471674474928e-05,0.000957861764714135,0.00584944273774067
2.1668274818534e-14,0,1.759530522646e-05,0.000799698604760914,0.00519221656939996
1.82934667925278e-14,0,1.91774113087051e-05,0.00072092220341003,0.00446952485633252
1.89835609345684e-14,0,1.94534346415149e-05,0.000643652626551989,0.00355768686955022
1.97019138932338e-14,0,1.90721282529764e-05,0.000503244038061346,0.00351690835339224
1.82941070469952e-14,0,1.70583863651021e-05,0.000455103397564174,0.00377156653691659
1.83640912599295e-14,0,1.68290277818299e-05,0.000415331563237341,0.00382006182892498
1.82896651469192e-14,0,1.6121437396754e-05,0.000398466615088195,0.00398476931695417
1.65435649812363e-14,0,1.92781709176437e-05,0.000404266086574569,0.0031467642731195
1.28674468661748e-14,0,1.95573625497012e-05,0.000378149859140011,0.00353239069029012
1.44414398014827e-14,0,1.89921268463202e-05,0.000336428358742244,0.00365245449225536
1.15956013218226e-14,0,1.98412499250585e-05,0.000277957941837622,0.0039454255322322
1.02289675165505e-14,0,1.85947541529892e-05,0.000231333567047611,0.00355032737330565
1.10614866610201e-14,0,1.73424102715581e-05,0.000234018922103996,0.00353878907214122
9.48504635830165e-15,0,1.74600786077797e-05,0.000221901207703376,0.00321314084957758
9.42232783168285e-15,0,1.61182446149699e-05,0.00021681032457596,0.00361142494929314
8.43852367034481e-15,0,1.67451776622771e-05,0.000197229400345285,0.00343431506177504
9.29417170129236e-15,0,1.96311937316161e-05,0.000164400722070971,0.00325513077357572
9.63605602637429e-15,0,2.05312205462852e-05,0.000142179156843386,0.00267148184076893
1.07131777541031e-14,0,1.92476717876342e-05,0.000115309594544773,0.00279847202201548
1.02892161709239e-14,0,1.8780623157165e-05,0.000103654061426531,0.00276827079884271
1.0693391099984e-14,0,1.96684513392373e-05,0.000112038832542664,0.00242583074697568
1.1823460275593e-14,0,2.14351169881988e-05,0.000102958554709844,0.00232359125251714
1.15738225124966e-14,0,2.26071887425404e-05,0.000110069621362518,0.00230222648289283
1.13962936275596e-14,0,2.23052327880087e-05,0.000101032781578036,0.00226781064253096
1.14395703009799e-14,0,2.36982982699518e-05,9.84165754001789e-05,0.00190066258599614
1.26914413407194e-14,0,2.53969675775631e-05,8.41493493087254e-05,0.00189811192911488
1.31442122517261e-14,0,2.46605132723015e-05,7.80103161309922e-05,0.00172546087342424
1.30900154383823e-14,0,2.56733618675959e-05,7.48993494767875e-05,0.00187103746048381
1.07106378575258e-14,0,2.27119571822315e-05,7.23004694749353e-05,0.00212161491103916
1.2412933064728e-14,0,2.51116689282913e-05,7.18919534573766e-05,0.00214910879555916
1.19403267106697e-14,0,2.66772430145024e-05,6.6302422180756e-05,0.00231909883702795
1.13986239191283e-14,0,2.66147330190726e-05,6.48294468521917e-05,0.00220195314191826
1.06749372766352e-14,0,2.95583005468444e-05,5.95838684160983e-05,0.00198593603002269
1.16157546885988e-14,0,3.18969023920913e-05,4.82334360983361e-05,0.00222246709761669
1.15883369633995e-14,0,3.56666769821155e-05,4.28494229229579e-05,0.00228588727291271
1.17118575424391e-14,0,3.30193773951067e-05,3.86757163330966e-05,0.00194315858496852
1.05038485841579e-14,0,3.36928971630772e-05,3.72378818350248e-05,0.00183382776626584
1.02977777442278e-14,0,3.5669794428868e-05,3.4791054756396e-05,0.00187424413164725
1.13473243008868e-14,0,3.92316528025137e-05,3.21940362257132e-05,0.00178067101543188
