"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
0.0037442206277903,0.0601628985658556,9.12681166256207e-17,0.0250203059261206,0.0113794787058579
0.00340427605460787,0.0501261449599246,0,0.0267293746775321,0.0126153907139359
0.00293437536070977,0.0511320477810086,0,0.0253575226717006,0.0137860241625
0.0028372389473962,0.0494254785020802,0,0.0247962162422207,0.0154641248814137
0.00245247065044985,0.0541024402352167,0,0.0287405533772244,0.0162352023753221
0.00240679987690788,0.060602059049613,0,0.0232766025645002,0.0156176320042394
0.00217100132215325,0.0621808478959244,0,0.0263100645793852,0.0146875874464695
0.00184450689149436,0.0546369544137036,0,0.0297164321629347,0.0162530129794035
0.00143008866913426,0.0573511848816855,0,0.0262307413067266,0.0232853648230819
0.00108565479873673,0.0583555932425217,0,0.0263544092183008,0.0288721309540436
0.00095142536429551,0.0608766289317704,0,0.0249228750366892,0.0297172810868848
0.000814737807974221,0.0644534249868319,0,0.0258270111982613,0.0305566552364341
0.000684352543281272,0.0624907317602192,0,0.0241561375587069,0.0288077685317138
0.000506119858594675,0.0656716461618661,0,0.0212193206200546,0.0265998237203051
0.000427402415987527,0.0638809206998887,0,0.0176923487970766,0.0287847054310453
0.000428689110346438,0.0656055043116387,0,0.018668106074703,0.0286601380177853
0.000373005851048594,0.0765643958846064,0,0.0151852294781603,0.0347186286102279
0.00027828952750823,0.0795517037255455,0,0.0149974217574773,0.0311967389601259
0.00024433810581779,0.0772624307903121,0,0.0126965355711525,0.0274227826488174
0.000200657347481177,0.0828967530877333,0,0.0109174707122142,0.0293872922403915
0.000170093778658305,0.0781414856294492,0,0.0110720250450009,0.0273392314861388
0.00014845002644877,0.0810392329458291,0,0.0116007208425051,0.0304071256313664
0.000111423765355199,0.0972768437476403,0,0.0103459571257954,0.0303183443199559
0.000115113016407002,0.0936025541092551,0,0.00836545880138494,0.0328158063758608
9.51050157557672e-05,0.0898145276227509,0,0.00758547949210263,0.0322232972780573
7.33482814888658e-05,0.0976305815970746,0,0.00695170021277971,0.0291586838981654
6.25060612629717e-05,0.0890626183316341,0,0.00716349675951412,0.0288772809575459
5.40790514019231e-05,0.096572975536837,0,0.00700836944804817,0.0301626489938381
4.70114486134939e-05,0.0943699666936254,0,0.00630954778569481,0.028752276972197
3.58720783441823e-05,0.100293402122236,0,0.00521332396837644,0.0299871547300242
3.39510937176641e-05,0.0811242836614173,0,0.00423920651229371,0.0319980335382784
2.77592314503058e-05,0.0805093972376341,0,0.00366205886079974,0.0313558888433938
2.79713237823139e-05,0.087625808688527,0,0.00298829818621546,0.0286361140530798
2.1441609804546e-05,0.0933127539550554,0,0.00258858332388063,0.0265076819760973
1.59917764035565e-05,0.096067786009893,0,0.0020852103330812,0.0239567351746949
1.27099458303545e-05,0.0815751113083063,0,0.00189498562319337,0.0238036032704515
9.73216228535305e-06,0.0693784777857344,0,0.00191526499489024,0.0239607547952156
9.06337421616512e-06,0.0755813692824263,0,0.00200204768265008,0.0244277565666429
7.85519642628615e-06,0.0627789493646789,0,0.00169066618837792,0.0242607912274491
7.0013155688235e-06,0.0552094802542265,0,0.00151605725504663,0.0220808295523543
