"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
2.92528248522215e-06,0.00576924245263395,7.04849240974455e-14,0.0202064827847696,0.0251478375269442
3.27010987963581e-06,0.00367689310069387,5.45248037547037e-14,0.020500754719986,0.031782178515952
2.70497339654466e-06,0.0024050341797903,5.87722931800502e-14,0.0206992037069025,0.0371203385328686
2.77752550802022e-06,0.00188470614933127,4.85927637879581e-14,0.0148443900373886,0.0399369682891061
2.73782274788623e-06,0.00169570316842502,4.17921608429586e-14,0.0115412325160544,0.0445556609516302
2.65517294937127e-06,0.00121457608641164,3.04366590000785e-14,0.00916033482248294,0.0490357002328885
2.52366872356141e-06,0.00120489564839146,2.74294831766579e-14,0.00713152523577517,0.047315698748618
2.76748456212787e-06,0.00102950858937897,2.65993542127324e-14,0.00641613871947104,0.0473659715405002
2.40769329129429e-06,0.00104175155565915,1.7987282471856e-14,0.00554543407146461,0.0493481044180381
2.1091274803939e-06,0.0010883760678852,1.54965240415918e-14,0.00335807753002632,0.0515907210380798
1.96346802558003e-06,0.00107970761821902,1.3289828340295e-14,0.00278227351472101,0.0527231945823755
1.60900413977043e-06,0.00102809977203717,1.17743585788451e-14,0.00239100071994805,0.0466762128701291
1.5931738165617e-06,0.00111870538884747,9.52119132857645e-15,0.00212326709328063,0.052878417348902
1.30541709680339e-06,0.00110477003671848,7.12902902867377e-15,0.00170069873368026,0.0472519053143866
1.07659699203068e-06,0.00112084213456372,5.10448472276583e-15,0.00132887652095511,0.0413845386734288
9.70009127425623e-07,0.00112645647004926,4.21107840661057e-15,0.000829670601899956,0.0457868115482407
9.8708750090825e-07,0.00109548794447236,3.49512131829828e-15,0.000721206225212942,0.0412184825684368
9.49786347344731e-07,0.000990694819099432,2.53068295737558e-15,0.000547482538162426,0.0346412955303936
8.51305933832264e-07,0.00100500040554928,2.30427131298932e-15,0.000453633467382102,0.0292899554075059
6.76069882306726e-07,0.00113090743002277,1.81794404437356e-15,0.000404278182727336,0.0303465059580528
6.83833454707624e-07,0.00106836800019629,1.81658299581536e-15,0.000337924666993797,0.0314312038872347
7.59531476449915e-07,0.00102990055004342,1.49649427586771e-15,0.00027987772841222,0.0339167396683107
7.00102403482082e-07,0.00102465942533232,1.37242538628015e-15,0.000231034978807159,0.0332487586371982
5.9548563549473e-07,0.00101213962759661,1.17378259368978e-15,0.000181953872954698,0.0339910024362717
4.97620059255604e-07,0.00104263726397451,0,0.000168417073505042,0.0247563130181315
4.6168663897541e-07,0.00112065577108245,0,0.00016161175820989,0.0249207104578946
4.67933000869787e-07,0.0010285259289131,0,0.000152587662463125,0.027027413833874
4.37745774072157e-07,0.00125136665041286,0,0.000145027898025337,0.0262823702271469
3.93888540238178e-07,0.00118901491428497,0,0.000137734171665508,0.0254313373023057
3.59342544564168e-07,0.00123172390451472,0,0.000111463579776984,0.024761229907804
3.47810353927066e-07,0.0012752233170579,0,9.19689350364993e-05,0.024114745221305
3.30329124045863e-07,0.00149216932699489,0,8.66913861958362e-05,0.0195146035311592
3.48233119143001e-07,0.00145461196113431,0,7.79887700753456e-05,0.0164566503293158
3.85612663625601e-07,0.00136880645407781,0,6.19861097815467e-05,0.0181614702705521
3.93309259151383e-07,0.00158408360015963,0,5.62695283539847e-05,0.0187927192407163
4.9971898930563e-07,0.00165153550011951,0,5.1122704897656e-05,0.0197494926688707
4.98637340334942e-07,0.00153246192510559,0,4.12166761685151e-05,0.0220666241273845
