"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
4.60367662429726e-12,0.105855402215829,9.32020633734992e-07,0.0146291218024349,0.0199060362722307
3.99244626710422e-12,0.101983218461386,1.02711642864341e-06,0.0453387372462193,0.0162278031937822
3.20029644621461e-12,0.0665763312213965,7.51133436976595e-07,0.0867624340357115,0.0199615883117261
2.31354638147214e-12,0.0275045783412105,5.04432617238644e-07,0.15826097659151,0.0203330164409863
1.85235807634286e-12,0.00552508437473288,3.81410401407557e-07,0.193571128510136,0.0210067966605188
1.45211106001408e-12,0.000998194219213976,2.23815342723483e-07,0.194779885829975,0.0240832195845085
8.93441677142176e-13,0.000128561598416285,1.3887425618331e-07,0.18659119192841,0.0291341824570694
6.46162458056745e-13,2.34001381105821e-05,8.37575026856839e-08,0.205621549763884,0.0370342489295115
4.25436495419461e-13,3.3060042795221e-06,5.02790737451998e-08,0.179831686409635,0.0416250456939362
2.62419456505112e-13,6.10376321278295e-07,3.10279122770048e-08,0.132514763507547,0.0462750559778994
1.7289106712454e-13,1.90994611254924e-07,2.30002825750659e-08,0.103898260002318,0.0468494168100442
1.19705358007774e-13,7.36338872670753e-08,1.74291391945199e-08,0.102882359749174,0.0540098621118797
8.12713659300012e-14,2.91907106936347e-08,1.2507525849741e-08,0.0918663980681939,0.0636841687973396
4.18591900911493e-14,1.07519858136054e-08,9.43447304950341e-09,0.0677731619378328,0.0665857475231158
2.48031638256316e-14,6.240284862041e-09,7.94599203685660e-09,0.0699295789766331,0.0797288850813344
1.15851124780413e-14,3.22426168418519e-09,6.32171931686275e-09,0.0645207881815376,0.0788509958897309
5.26057659675486e-15,1.67065329477433e-09,6.34248523031026e-09,0.0535905097666033,0.0866266930562635
2.19747396888891e-15,1.31165461939903e-09,5.14054836096255e-09,0.0439155492435101,0.0947134752899108
0,9.01513330865819e-10,4.73101910469626e-09,0.0400901116304983,0.0991940421679943
0,6.53868944274624e-10,3.64309720032741e-09,0.0360358922435383,0.0934026056084351
0,5.17639467574924e-10,3.72639840199198e-09,0.0321152953798876,0.0783042964616513
0,3.79109932808865e-10,4.59897834403819e-09,0.0280785435261223,0.0711311732050618
0,3.05108889862372e-10,4.09801867022783e-09,0.0267095201672241,0.0735768994191383
0,2.93596403810813e-10,3.70329063232749e-09,0.0291975095862746,0.0694602480812154
0,2.60891508683741e-10,3.97663696384017e-09,0.0230058630057411,0.0557352256581593
0,2.04392682110008e-10,3.5460669586856e-09,0.0220341752003899,0.054038460042098
0,1.69433616442059e-10,2.97410231913025e-09,0.0196706271894663,0.0482909516053127
