"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL2","Sp5.TL3"
4.30970856338671e-05,2.95562586741714e-16,0.000298907532820247,0.0180373653743123,0.00882083488642466
4.11295861355181e-05,0,0.000281212825190202,0.0148008039805932,0.00769550426912093
3.6813865764107e-05,0,0.000222434519799433,0.0120066293189729,0.00764233863054005
3.71334746487897e-05,0,0.000226972351364272,0.00924624311621842,0.00777686410846516
3.37637580869601e-05,0,0.000196085943711591,0.00889544357405269,0.00959200271411851
3.12914959499915e-05,0,0.000195018434726712,0.00835288032133384,0.00984866954176866
2.83147970284447e-05,0,0.000203573939520646,0.00781530993286768,0.0116839177672247
2.98918253297053e-05,0,0.000197378613754487,0.00704621764732285,0.0132389065981944
2.62882696788383e-05,0,0.000169333518743312,0.00684757123672754,0.0159944650238655
2.48650238819792e-05,0,0.000147758072962635,0.00587515707700342,0.0151368549589495
2.03603293803269e-05,0,0.000132254340777298,0.0051199975337046,0.0149374782947957
2.10791017207368e-05,0,0.000110661441640511,0.00402609974112578,0.0143120471838974
2.24480356653979e-05,0,0.000103977956175144,0.00314070040928319,0.0175084155984582
2.40490065458628e-05,0,0.000108200577085971,0.00284219150224338,0.0192313938786563
2.59321619054559e-05,0,0.000117798869727024,0.00203108268502135,0.0147017257915095
3.08227408288992e-05,0,0.000137456631348327,0.00187370431110365,0.0165235851166566
2.75787321453214e-05,0,0.000125814615582277,0.00157932993828934,0.0177842490111141
2.33781821611775e-05,0,0.000122610215006146,0.00133193550872046,0.0179595866431488
2.52800869259678e-05,0,0.000134273025803656,0.00123643270174313,0.0191486382680039
2.89140168184641e-05,0,0.00013543132113219,0.000922128303452917,0.0174589890406342
3.01564813751135e-05,0,0.000123454414508229,0.000580048414480805,0.016612663506172
3.14075139773828e-05,0,0.000113771623422157,0.000489700664322065,0.0161064086306409
3.84366408163964e-05,0,0.000115890301657247,0.000400388802991196,0.0154493179740522
3.70231670140425e-05,0,0.000118584872264509,0.00032413819945258,0.0156653939226757
3.61080524983023e-05,0,0.000113672037107852,0.00027608056658519,0.0116711866464216
3.78908206624394e-05,0,0.000109146021068569,0.000245775436865546,0.00904575723930821
3.96279960164382e-05,0,9.85388766536942e-05,0.00022589169806204,0.00844486625650155
4.67031151775732e-05,0,0.00010190801521173,0.000166904143306974,0.00926742431613951
3.81647733912912e-05,0,9.40226328517783e-05,0.000131868148424394,0.00929684710341739
3.80314029605183e-05,0,8.24425554865246e-05,0.000124255371541308,0.00885096486304383
3.88612301923281e-05,0,7.02264139688872e-05,0.000102804466350837,0.00946852727182141
4.04509274128769e-05,0,8.03824810146031e-05,9.01124756291159e-05,0.00711551946943318
3.37470534847865e-05,0,7.88665671301048e-05,7.65885728803396e-05,0.00733516845103293
3.40824745244608e-05,0,8.16007515247841e-05,8.17050461474072e-05,0.00734733863884226
3.28578362720651e-05,0,6.84489193600588e-05,8.40504979078202e-05,0.007096871774106
3.16154893102211e-05,0,7.0925624373036e-05,8.2698707252714e-05,0.00627357120958853
3.45935069792502e-05,0,7.08460754891779e-05,8.31362095841949e-05,0.00578505900593037
3.73645627496222e-05,0,7.4553768340689e-05,7.27671022929118e-05,0.00584421039698995
3.23960709090778e-05,0,7.89669472452941e-05,6.20853995432136e-05,0.00658290967591587
3.40127826540695e-05,0,9.00006524694372e-05,5.83086588569727e-05,0.00627581504824915
3.56738582645326e-05,0,8.49644271884478e-05,4.98406808897231e-05,0.00601918373677391
3.27351766994785e-05,0,8.32227875958379e-05,4.43281729285551e-05,0.00501638323724077
3.55582465379942e-05,0,9.46436542593421e-05,4.10133114648541e-05,0.00460947934579223
3.41447184601459e-05,0,8.41739294509559e-05,3.67542866682742e-05,0.0039399894094391
3.56481393067562e-05,0,7.40137485294445e-05,3.23909653380793e-05,0.00349188786629459
3.11176853813797e-05,0,6.97101686584869e-05,3.2826194138316e-05,0.00345917211428025
3.17457228359587e-05,0,7.32298167299642e-05,3.24645328729239e-05,0.00303786731575408
3.40326356000895e-05,0,8.14784288071629e-05,3.24092038857749e-05,0.00255139783231945
3.20900264861419e-05,0,7.80845661316611e-05,2.6560891193051e-05,0.0022047021985229
3.0388693445366e-05,0,8.96983427595059e-05,2.62743912307937e-05,0.00210504206689132
3.19508865482782e-05,0,8.75349015534835e-05,2.85010145129339e-05,0.00218267574846972
2.89556377516692e-05,0,8.3282163404895e-05,2.22240238966431e-05,0.00211598548617699
3.32590714416716e-05,0,9.61895733906042e-05,2.11472565923383e-05,0.00156615059295203
3.04547964829033e-05,0,0.000102515482963428,2.00072902698078e-05,0.00157919133621813
3.02661012924692e-05,0,9.47209896837473e-05,2.12532740385901e-05,0.00167624961707482
2.58864814239289e-05,0,7.8776000637345e-05,2.13446126981702e-05,0.00176988890710446
2.50695423951824e-05,0,7.67799461467058e-05,2.14282805158457e-05,0.00154470831737217
2.29532807611502e-05,0,7.11587084256204e-05,2.02559009190139e-05,0.00162774152329417
2.164990300705e-05,0,6.92217496274906e-05,2.07068048938594e-05,0.00119954770545028
2.22656441632475e-05,0,7.28856543833449e-05,1.85668388604046e-05,0.00121041449651
1.87456239088295e-05,0,6.62347898034635e-05,1.76336997300138e-05,0.00124629282567209
1.83607697820981e-05,0,6.66750868330114e-05,1.79555758517843e-05,0.0012203976371884
2.04966273362018e-05,0,6.58824660160506e-05,1.77543330616981e-05,0.0012051304269502
1.95903351712954e-05,0,6.79595820107568e-05,1.64405909871283e-05,0.00109640384775412
1.51678304776922e-05,0,6.70942924883156e-05,1.50071649236124e-05,0.000961996514126816
1.38833302700149e-05,0,6.13411135127861e-05,1.5348209316382e-05,0.00086977836313386
1.4239381607916e-05,0,6.45122821200168e-05,1.38827074628691e-05,0.000818391606855312
1.30905540517154e-05,0,6.3004576401888e-05,1.44613067227526e-05,0.000834558231504226
1.48579465014475e-05,0,6.73487423242985e-05,1.27928450797981e-05,0.000745637263268277
1.31101567454381e-05,0,6.73291975128969e-05,1.31526050070736e-05,0.000700538035235906
1.14518024873518e-05,0,6.52028167549718e-05,1.12270852152664e-05,0.000713107654173767
9.7692655624159e-06,0,6.52402218239948e-05,1.02063488687935e-05,0.000744218408492265
9.03558544079201e-06,0,6.74788684956647e-05,1.03604201322666e-05,0.000761453096409415
8.61141961654735e-06,0,7.32564033840595e-05,9.65686795972695e-06,0.000715815519316829
8.72904524864568e-06,0,7.07549862155412e-05,8.15994235130876e-06,0.00071765250242989
9.4602760157485e-06,0,6.47042385784876e-05,8.3995165295505e-06,0.000757551014176701
1.10504335512263e-05,0,7.41377392984608e-05,7.54869548355654e-06,0.000657556704148168
1.11569667599686e-05,0,7.98697499858411e-05,6.35480596846201e-06,0.000653578218353679
1.10772541891667e-05,0,9.74031010005611e-05,5.60307050413794e-06,0.000626683199603512
1.136753321096e-05,0,0.000108424432566291,4.8658573515621e-06,0.000699996258141226
1.08221323803479e-05,0,0.000103402735775802,4.21435271658902e-06,0.000795965530475237
9.37051139644724e-06,0,0.000111640788097758,3.8051757874942e-06,0.000801181304503168
7.96431004941483e-06,0,0.000107687590872675,3.89025696463518e-06,0.000786688090943629
7.47915998666646e-06,0,0.000113780488715113,3.68577078884468e-06,0.000661501392049433
7.36855586698926e-06,0,0.000128793271751183,3.67347922266635e-06,0.00073286251429981
7.87363601988589e-06,0,0.000152631671037902,3.27564938468801e-06,0.000892859163323208
8.70163639479536e-06,0,0.000151114405129881,3.00359766387395e-06,0.000821790527486666
9.7613368919912e-06,0,0.00017174598764926,3.06455584073455e-06,0.000794520735661258
1.07360672577733e-05,0,0.000194382783363785,3.04332349897657e-06,0.000662550234888218
1.01564638245101e-05,0,0.00020768446702138,2.70102205067485e-06,0.000758687355766803
1.01858263999055e-05,0,0.000206688274996451,2.42989807570451e-06,0.000803025864158587
1.17975679396692e-05,0,0.000216206696569842,2.27549129604038e-06,0.000767975226350591
1.18373711713952e-05,0,0.000195299015135223,2.10747161699544e-06,0.000660379167083307
1.25786447236521e-05,0,0.000191971481762013,1.8673470919062e-06,0.000623129990469124
1.34607637633701e-05,0,0.000197067308919887,1.56437375381238e-06,0.00055294378866088
1.31301833535289e-05,0,0.000207024953443481,1.70179406920225e-06,0.000491514895736592
1.23687319943788e-05,0,0.000167859988260578,1.6397864863422e-06,0.000493647099646999
1.29880676208626e-05,0,0.000168543669963628,1.32078162475271e-06,0.000501056347274357
1.31826086210735e-05,0,0.00016633138339929,1.20374669949993e-06,0.000440979886005506
1.03549002070706e-05,0,0.000165310660327806,1.03149139160395e-06,0.000454130523144224
9.73550318081174e-06,0,0.000171549996891897,1.07912872618041e-06,0.000392478767145793
9.2529098319426e-06,0,0.000202571747347584,9.30195489504995e-07,0.000401483183735449
1.03852826769204e-05,0,0.000226951318557493,7.64798858070313e-07,0.000380511661263325
9.80618325961692e-06,0,0.000220803676246425,7.68419904140064e-07,0.00028774615085498
8.8192455101804e-06,0,0.000231210439763516,6.86057987175272e-07,0.000304512348954974
8.01877685924504e-06,0,0.000231255203440772,6.92155223359939e-07,0.000290818677325585
