time_index,V1,V2,V3,V4
0,-0.11359386144431344,0.0029883412540274365,-0.003561694192438125,0.0
1,-0.11225084558697555,-0.17029738888350243,0.1441546045167969,-0.12189114051763086
2,-0.1321652299138488,-0.2688824232509185,0.024304449455623767,0.07890088833567703
3,0.14379297658617915,0.16549443011042075,0.18487168207973181,0.01554894088314103
4,-0.09555246340633827,0.01283554859844919,0.0880545786350317,-0.18679708384383187
5,-0.13740743542402917,0.12732505797795163,-0.07962377941973306,-0.22755963136221474
6,0.04311314490589868,-0.11124782687950044,0.07300847335880789,-0.18171434852834145
7,-0.10791836362435456,0.1360323347536195,-0.10735199277811297,-0.07402842701384514
8,0.05829132458401687,0.04727628844600483,0.03829402565083513,-0.16387758951807002
9,-0.028590635639297143,-0.09873221539982968,-0.08775112215251417,0.11568396776381346
10,0.12977985203330605,0.053631701207672675,0.0976265853948943,0.12554233801685727
11,-0.049388533899713614,0.007415100125032423,-0.16032315703963396,0.03316422804106556
12,0.06942042989780223,-0.06927462510645883,-0.043537042393682016,0.08144781207351831
13,-0.07062476994028777,0.010394245537472424,-0.012931956181519249,0.1350749453803256
14,0.015283591951785695,0.14998355993231163,0.03827832625857311,0.0998559100856481
15,-0.004978516963092311,-0.06329616769160998,-0.1353620707131488,0.1070534998806777
16,0.0799652695189578,0.20285258386921504,0.04667347311258954,0.2224157312705194
17,-0.16663551834817847,-0.03737713990931535,-0.1108080691142225,0.01850294412307929
18,0.0981819701442344,0.02609946566039195,0.048155177346023335,0.09292968326595716
19,-0.21395263957533467,-0.05198857680499939,-0.28511336631681505,-0.09897319714792438
20,0.26106771224190417,-0.043225799449309765,0.13617953031397206,0.2870845162779502
21,-0.16170687873900255,0.14169989645562156,0.13481492967404313,-0.067922574594139
22,-0.08137280286725469,-0.14935408923880897,-0.01678662902451157,-0.09747885043500454
23,0.10730852887931575,-0.10462004749102308,0.015192582417599968,-0.013566982839728214
24,0.11530906807209909,0.07459876406422725,-0.09537250528743155,-0.02174403125078472
25,-0.05179125728073255,-0.03862813005351006,0.02575992246748935,-0.010474198366126626
26,-0.146689519860424,0.004829399570244077,-0.0297530093769817,-0.09963844700594925
27,-0.12785309422874125,-0.05273562209247372,0.06533615269488634,0.14915677888832674
28,0.08111229165827741,0.01669553186623629,-0.10544362692497783,-0.11091367632413843
29,-0.052783475505351764,0.08048625106921012,0.08615884571222032,-0.028432365850690013
30,-0.01436103609906702,-0.1094879831039745,0.1095966250517938,-0.0794750006867516
31,-0.08908160479646142,-0.015546035013752874,-0.03990534759517795,-0.08911901495212685
32,-0.007986002525165493,-0.09698929130580486,-0.07911657615634231,0.05268345173813485
33,0.23455009778695676,0.14504005065156345,0.18487813653002425,0.09758167703603556
34,-0.22868063241980374,0.12548327590991737,-0.1539576434441819,0.004228900906918812
35,0.17326101527599477,-0.06112691443102856,0.16824600354113123,0.15979819919535326
36,-0.15240437456306163,0.1689272293670901,-0.07385639999912587,-0.03656626263930162
37,0.13167119191686916,-0.41519069055727564,0.0069726916950479875,0.20313363957388772
38,0.08832637064825496,0.3880001647245082,0.17905309237689832,-0.1512755335862731
39,-0.19993989168360427,-0.1893510992374233,-0.06733377380660142,-0.16398822928680862
40,0.025864771230079422,0.09179927827033052,0.09434212555962321,-0.1003396968373271
41,-0.05696120964730854,-0.09531392989738642,-0.22872444892099056,-0.16977712726086597
42,0.08178834080416496,-0.03728818460699264,0.08327731173556477,0.12080298296010376
43,-0.026902806097314373,0.2959354757065908,-0.009126827684219446,-0.03960038824114246
44,0.1669504599463962,-0.1449871420554718,0.118804553991407,0.16311213385821136
45,0.07072815789160583,0.1422550052273198,0.07892591857043753,0.030294670275323295
46,-0.04496491927179276,-0.025347321207162918,-0.08970849500003573,0.08348547066588705
47,0.1180207261974663,-0.06977562449074931,-0.027874788572917517,0.10564633879128088
48,-0.11418356528780048,0.01441286433986616,-0.010688517176651452,0.21909926469951144
49,-0.009186409981525964,-0.10266090684005844,-0.18401318843796338,0.1896275279126967
50,-0.05113845237363582,0.036689563300281565,-0.06294459278908009,0.07397649768101527
51,0.150310250283341,0.06733025030682797,-0.04961849087738558,-0.11249252160188503
52,-0.14508931079399154,0.1107714419651283,-0.05122644538018788,-0.13331229100486608
53,0.02378773497948459,0.019199772202667525,-0.06616346303492099,0.033165286715319604
54,-0.15039801316276294,-0.04088035690160912,-0.1200668458871137,0.059449515825689914
55,0.14033853470455776,-0.005469130050447448,0.11292811157947599,0.07249366048550676
56,-0.03227760912220317,-0.046786337884544005,-0.03772526484036347,0.01903838247740444
57,-0.06013855188403627,-0.13388517240939182,0.015286624934033797,0.0668087204202136
58,0.1292856956740981,-0.03920186299282459,0.029757319351343004,0.13008341723184558
59,-0.009830239418833847,0.12893121842870625,-0.08097453556786653,0.017702553591411714
60,-0.0020961173314456363,-0.03660050290292641,-0.10126284500204787,0.007583681643603249
61,0.14752374621231995,0.013634170706132851,0.020851140864517795,0.11142394067119168
62,-0.14117387862655215,0.14774878610191144,-0.1336402819539182,0.020216282864124205
63,0.3179135425584485,-0.012464404700624439,0.12306800382155592,0.08984946442152197
64,-0.0599043542839494,0.05554336069250351,-0.09147092630393172,0.18158001123688627
65,0.012619226837022594,-0.10783404154372621,-0.007334243209667503,0.2896431633351018
