time_index,V1,V2,V3,V4
0,0.018015345950033346,-0.03208514740065806,0.03812545005948708,0.0
1,-0.00834331006368978,-0.04120721013716567,-0.028076432165006788,-0.03360611173313143
2,0.09705404658842304,-0.03374917869557682,0.0501069431609423,-0.06834933048272349
3,-0.00963326217398476,-0.03276925039605465,0.0530615986152703,-0.02393445714337905
4,-0.1004659332026644,0.07759518853194305,-0.03210954077160544,0.015342831160391226
5,0.1435338829151334,-0.0055262281619651785,-0.19825424646045506,0.020479429588595686
6,0.16573840369705575,-0.1051606935005517,0.017021195335345754,0.08176076569277145
7,0.1106982554807675,-0.14116718219559068,0.08171287285265626,-0.10080958245572282
8,-0.012872620932523506,-0.07733595374402458,0.04845439156003864,0.046304265110216604
9,-0.18376567758478063,0.23841011188945355,-0.0234044924276079,-0.03230591204766481
10,-0.0975642207948932,0.04676077477343342,0.04324901628238613,-0.0009277702914375213
11,0.13151587056603203,-0.06240200896507927,0.07002924844210943,0.002903056083437671
12,-0.05755318389856941,0.19213189734660457,-0.007702503686640596,-0.030190512624343756
13,0.1528835971087723,0.009475187900838136,0.08977742527103381,-0.07276018608858079
14,0.1825768351600809,-0.09286501951864558,-0.10301283115716611,-0.12388681746116108
15,-0.0804205554082851,-0.07007447898753544,0.042266970963145106,0.0718612797577575
16,-0.2200278598776652,0.25346986741489486,0.15026951381980996,0.17143265971585434
17,0.027012148183116515,-0.08901335515400864,-0.016748420905179487,-0.017672361531386405
18,0.06679496774619886,-0.1836907955030587,-0.032417838212261005,-0.20543389845999044
19,0.07037685570115695,-0.09685055528079557,0.10580169048526905,0.1577778416073885
20,-0.041321142635205976,-0.20455165617372423,-0.1600321742177394,-0.1527903489182018
21,-0.13041295715260676,0.10356801126279412,-0.026067728937291913,0.027330223729849605
22,-0.010353998312014844,0.10465485942132961,-0.03617661011837244,-0.06539786115364793
23,-0.015293820929998987,-0.09467178715426637,0.055529640795867,-0.05368784937104311
24,0.006636390422423907,0.17154079114873017,-0.008113087090893305,-0.04709307679568481
25,0.0356311966052092,-0.21664522449073123,0.05849757135541446,0.14425293798774444
26,-0.0576050756624884,-0.047148870617651384,0.044670128022820055,-0.060237578791478244
27,-0.2647950511016309,0.14996141485504091,-0.041857777855323075,0.31567676885845136
28,-0.10648091654540665,-0.0246881093104563,0.06793829216105865,-0.0992125760512069
29,0.017655754274647738,0.12839621878194324,0.13504546864607284,0.20035877923137516
30,-0.07371289180951147,-0.043353912939350966,0.10851884720537805,0.12121693520268187
31,-0.0766590350145654,0.05453919997798355,-0.0981147842449075,-0.022770075390764644
32,-0.042148994164946656,-0.0695559283186273,0.08152240060456999,0.04293762286320903
33,-0.0033741298373111614,-0.045152429793337376,0.08754806391031324,0.044949807177193025
34,-0.05540260955467989,0.012885387691579955,0.044794009129863095,0.03250904363913887
35,-0.10280055415358776,0.17228612269861965,-0.13735359938589475,0.015096503923374811
36,0.1794010442426503,0.024784500736674694,-0.280912387605487,-0.19785280940279554
37,0.00905189983975252,0.07592878127429127,-0.04384001762389041,0.05956957058451229
38,-0.08319756759171414,-0.020814463872786404,0.07055004293267664,0.004717609363429281
39,-0.128839234346547,0.09166159917911393,0.07901784103568735,-0.016938273540444825
40,-0.12936455068073,0.04184291076493184,-0.03336869220288016,-0.13505995096043474
41,-0.01457134929164091,0.04208667278182726,0.164555895421972,-0.04860377240090065
42,0.07049063848728593,0.08987957285309416,-0.009338842031858223,-0.021359645817867593
43,0.30198621157358263,-0.14887019296218248,-0.010708127991451913,0.18835525852945967
44,0.06072434234043866,-0.0683166330094149,-0.03913768304728102,0.013633717503119425
45,-0.01604251136482729,0.07797308682639129,0.05294933782822293,-0.030788005272870657
46,0.025029063145110428,-0.0005531139684138622,-0.13702312159020405,0.0362523011652947
47,-0.07970183280647468,-0.0715759699033961,-0.11633185821530913,0.05556382260870826
48,-0.0588490944502185,0.12301030581261978,-0.18329296406199322,-0.07342962670023981
