time_index,V1,V2,V3,V4
0,0.0016796956518129423,0.07972243275412168,0.014288816273661622,0.0
1,-0.12278251774964935,-0.11217892435651039,-0.05712931308206448,0.1744169118074405
2,0.042152112143999027,-0.08474510684476383,-0.2883281243642685,0.10932158664388092
3,-0.007539902261449842,-0.1585728257533713,-0.018838799484378818,0.15973925502225028
4,0.10406590724890608,-0.15663610625311356,0.004201944803199055,0.010380469415128261
5,0.29565566098677254,0.21376125906820947,0.1415929035419537,-0.16498199416602383
6,-0.04722851964834361,0.26673601605547603,0.02859829262962281,-0.03349883085296665
7,-0.03561581478326255,0.04197953008626051,-0.12738103501849474,0.0010130057086616094
8,0.0921134181388771,0.01189754288249599,-0.06983928329155231,0.059796101565491644
9,0.09967938541246613,-0.12114280660845038,-0.16751779245433215,0.3417993360388726
10,0.14072860079809757,-0.2270201284797927,-0.015413571517296748,0.018225099050904206
11,-0.06724659656478474,-0.05256071482585588,-0.041770221893558765,-0.04700360657756909
12,-0.008111555384334227,0.049390007949287336,-0.09481138298240578,0.14014056652104112
13,-0.25564906658106185,-0.047997836952765605,-0.08978049700997234,-0.010151672216095073
14,0.12014589497991884,-0.1443518715750552,-0.1204886868632965,0.17120506057178697
15,0.16138067161499844,-0.2607352745466479,-0.0836144578422293,0.04935330164781619
16,0.18821336906733255,0.010134473236262175,-0.20003833456710285,-0.01487597025424997
17,0.043034025634524645,-0.15164107919053454,0.00275959165820084,-0.03871081458540401
18,0.03422589176598273,-0.10495651661371157,-0.040742109602628085,0.06121568306552045
19,0.09124855114304162,-0.03263424560222918,-0.004924501568202774,0.26502354235486714
20,0.10247327178363848,0.14168309039940735,-0.09568337304991743,-0.05528397365818681
21,0.14350140796559574,0.27054450355670345,-0.1542035420023259,-0.08594569105927732
22,-0.1086366315689562,0.06942805995698888,-0.19723282159389044,-0.04517836071551351
23,-0.07106507466249502,-0.061696320697364734,-0.13024568979650583,0.07947772786965607
24,-0.05114935546767966,0.16256916463183624,0.0803674853389606,-0.032553000952755734
25,0.004358228461563293,0.09454171476852923,0.01649982438655906,-0.029309028581677766
26,-0.07511665241685428,-0.04012527137257313,-0.09182849979651886,0.15875268222150885
27,0.24549380551500416,0.1788267401134958,-0.18519429977038845,-0.048997312335702245
28,0.088102408641196,0.1550085001527744,-0.06252297295938644,0.09501540817194862
29,-0.13723146922810392,0.05349572960966541,-0.25461699463357146,0.06234845326193821
30,-0.15708612997717275,-0.017024490537793105,-0.049401704406872374,-0.01975965825317062
31,-0.0478658950335339,-0.059753683784216756,0.04185745775406094,-0.10434427857516715
32,-0.08976587797580689,0.015642833374586475,-0.15061943779637116,-0.14530146248651638
33,-0.020645104938970857,-0.04278405725781806,0.013107280698693623,-0.1939798535141815
34,0.045757212614968665,0.06982248254115647,-0.11442329152839922,-0.04158815843529745
35,0.06552650615779482,0.1404059924113002,0.029802674047324305,-0.14446749690411398
36,-0.03667207964363243,0.14942273073377704,0.08396540917296375,-0.08328072421212337
37,-0.06856346585479606,0.150755905464302,0.05112515162786052,-0.04886574008668205
38,-0.165256341654585,0.0018763979921621937,0.1617688770217135,-0.14283307814575408
39,-0.012483733873653115,-0.1312756542766581,0.08761136843254416,0.15443604349896412
40,0.10805078634666859,-0.12131290740029983,-0.18069293784423157,0.11931840277993988
41,-0.16729454274943228,-0.08687215028492296,-0.20983956973176904,0.16745624226580397
42,-0.01348359158328738,0.08846492750581333,-0.14349300091082579,0.22629917726434406
43,0.08286509892682833,-0.013378940787919631,-0.01953911933117391,0.05623867838162008
44,-0.18304792052617208,-0.19495217989462793,0.0033315050909066748,0.16479218934410406
45,0.07601672424259734,-0.20896031245156066,0.10246236018517949,-0.024682527278758817
46,0.0958787392499194,-0.13690145018596034,-0.07641529180543048,-0.10975512413604135
47,0.2561808646455588,0.06460711798165741,-0.05255807200805994,-0.07028956317692556
48,0.01828854290680205,0.13046865638429014,-0.19109862903902303,0.03993672316540274
49,0.021369313481788124,0.1550749453332874,-0.00964518978478808,-0.0427363622946567
50,0.014169772177870452,-0.007369760739018794,0.11437034258714913,-0.18410604703917344
51,-0.05247020031205923,-0.021491290138498185,0.1986865859542545,-0.037634977133462685
52,-0.06456106862928418,0.03217484513513621,0.09497148279488202,0.006943499030907137
53,-0.018286930457200656,-0.13649054830294316,0.18526662424592316,0.09968923347993018
54,-0.010027887236855222,0.07596691926443401,0.006092383657439408,-0.01905828749239641
55,0.03939940279324094,0.06878523201882324,-0.03477218112138325,0.008439913530267636
56,0.019591928083991,0.23425594481627043,-0.023664912717639125,0.02967062593517972
57,-0.016678026270540727,-0.08986197643389715,0.021658240842123158,-0.062832716251005
58,-0.026039376719219062,0.02072083746404238,0.0816052928537273,-0.21127703516120305
59,0.01698466465415753,0.00032853295600725196,0.06679054763031213,-0.020975019428749762
60,-0.08019479219772101,-0.017660615652753155,-0.06665589833634644,0.01641957937856947
61,-0.05948614180788358,-0.001544932692844364,-0.014106403609314228,-0.051185457463351194
62,-0.09429331019219181,-0.16841259366541805,-0.09297387897822798,0.0374739008341353
63,0.056562806676901896,0.053055257878115374,-0.04235510408068151,-0.13493494227186018
64,0.020183940266311103,0.04950635496640521,0.21842130402227541,-0.03413845204208639
65,-0.04321412669153134,0.036942872050194864,-0.0430870925701355,0.0017601563827228785
66,-0.05291813178205142,-0.10233365153457748,0.07988281412968998,-0.04982513970833782
67,0.27124810711789255,0.043676837140626784,-0.017639386211382082,0.08164502544472009
68,0.06362195819640205,0.019242607942738025,0.087625565174212,-0.04939449282126848
69,0.19008801783821994,0.07679410120901314,0.009396269922865144,0.021906367175612864
70,-0.022642638082586403,-0.05099797406043505,-0.07464832494143116,0.06085092072846261
71,-0.07170576511758167,-0.16773531519868573,0.05838324880272937,0.12731094524151815
72,0.0443031591117695,-0.06944508726810904,0.24683097200728885,0.07108356572725177
73,-0.2015003708455503,-0.1293420427347687,-0.06307467894328982,0.10900111625414581
74,-0.11743058789196076,-0.17070532680062683,0.0704138461324389,-0.11973936576404112
75,0.20748539027449903,-0.00036529139719491954,-0.11593326935261433,0.08811281767549169
76,-0.08414332382454959,-0.08659229134075887,-0.030359284755034653,0.13283093701408888
77,-0.029239028476427738,0.013086774330599307,-0.1597337879441888,0.21304234005537623
78,-0.004250550727368482,0.10633419309631047,0.007815755032939103,0.19461463471802679
79,-0.09275366764962278,-0.16185111960053805,-0.02774568356454407,-0.10025698863621035
80,-0.098583938907832,0.04229330922648675,-0.19918039256974004,-0.12564613515953243
81,0.011305397248618732,-0.15136843970601016,-0.20824243890466304,0.10608917615311711
82,0.14640638790312807,0.1415305851856044,0.07668680587495405,0.005005220586683949
83,0.01758501013267203,0.05422733605440708,-0.03938614018261024,0.0033522420101319904
84,0.0009232948170611807,0.03561468437988012,0.09190430121905384,0.09218877686920735
85,-0.08234830542675209,-0.0007114050961909632,-0.14066477446359346,-0.01681187334875181
86,0.025494117829786944,-0.021675646402336612,-0.0730345874364481,0.1794001399921949
87,-0.08412330821818362,-0.07690186755197198,-0.10236078305684616,0.15521394922023624
88,-0.0900311844328273,-0.19558741938049154,-0.15154502743409032,0.08579067820346889
89,0.21471013002470835,-0.08821659863360168,-0.017535340884732513,0.1619696034074305
90,0.1830544898108098,-0.02604826605550241,-0.06688856109973712,0.03826880554986313
91,0.1172119250833302,0.009641326009821018,-0.09193384066974117,0.18442047130878758
92,0.12897562303572743,0.19250096479333803,-0.039191832646655836,-0.007662472747305906
93,0.005271799364589436,0.1072379906779235,-0.05994543159986646,-0.01069264497401508
94,-0.018719467720445887,0.015112768494711954,0.03503061268486233,-0.013321943063619784
95,-0.007389198317281048,0.10518773763018847,0.12827789078338547,-0.11026168073084078
96,-0.09467008239713226,0.09247949087140075,-0.09196706638378134,0.0593212989921291
97,-0.0037392362628341155,0.08672906623203679,-0.08147298148251605,0.09550187710130108
98,0.057136152664284,0.12902261762056985,0.25688539210907846,-0.0084958221060496
99,0.022239231997737016,-0.014076496062427502,0.12761449042475836,-0.11866644275396858
100,0.020466856275451226,0.09564096393066501,0.09639818186985066,0.1087634068661166
101,0.06582508647080315,0.027262845259361554,-0.04243379052588076,-0.09723344063768766
102,0.05504856173175855,0.012182605087412451,-0.057930767198917994,0.032952921205438544
103,-0.10120547435703282,0.04347989819159781,-0.1645271959738225,-0.017048502878089837
104,0.10683047369632748,0.11712999323629403,-0.027133154951483517,0.1095501788880445
105,-0.1329662545966352,0.0731312191419266,0.07880039708837222,-0.0335040583942348
106,0.012108821845604148,-0.09923839223134764,-0.14890989464506815,0.0564651388566626
107,0.26516834864550465,0.14447528176589086,-0.07268569725768477,-0.039655861656361646
108,0.015975751554909864,-0.21027074697571158,0.022484159675127267,0.10669755004009424
109,-0.031040805804804825,-0.1826884146244468,0.017071240392281327,0.01604135915153975
110,0.00022800180208419618,-0.2217439442607079,-0.16723357948627648,0.19147124878050797
111,0.29957960267346767,-0.1733868686461995,-0.09615173106487304,0.09076846009418005
112,0.08933926775423195,0.1632397653625516,-0.024646202251974017,-0.008151425708219757
113,0.01299420536432664,-0.06455193415614892,-0.13175033300297812,0.06571189442217445
114,0.06826011237546867,-0.14346390417779545,-0.0712344613811347,-0.012880583263556747
115,0.20069223450628915,0.06026148494842763,-0.0011629600978084846,-0.05387392524759912
116,-0.05053096114570506,0.05708344610718129,0.045086078463648455,-0.10563812406717615
117,-0.23421215719995245,-0.0968892152681078,0.09138522724660939,0.012199037550906268
118,-0.005692253556370002,0.10437286345483301,-0.0872665478912623,0.053476346128951635
119,-0.23450340338594328,-0.30309141997564365,-0.14747080393901382,0.09934339541907083
120,0.09565691204442951,-0.018178198954928823,-0.03189605526754492,0.1747561392976416
121,-0.038507059945584954,-0.14810627071760527,-0.17690052049429383,0.1895359057200532
122,0.24002999708867945,0.15818662492787589,-0.061132692106010356,0.07105717208511014
123,-0.06495684515021981,0.21263522109661906,-0.22297166211304198,0.05316827153787097
124,-0.18443525672967342,-0.08592719508106865,-0.1349210051235205,-0.002347008820866567
125,-0.021762442059912214,-0.08668311873446076,0.07027415040638953,0.015615658376243248
126,0.08290252554336786,-0.044611301023937275,0.007510331239141136,-0.0634096454059684
127,0.08176948503128022,0.06837807477911503,-0.05566156194750198,0.007896029019601809
128,-0.12359975724694762,-0.05145610509918348,0.09430575899909435,-0.06894141443249857
129,0.0010660923514057286,0.019440851719997494,0.10823455863916066,0.009348497555033163
130,0.02756285214071986,0.1211136323450317,0.08336403817674942,-0.12347996930681773
131,-0.14529040524826184,-0.054189485995254305,0.2300319483383789,-0.03266001781363026
132,-0.06652413606451227,0.001632097941915843,0.05525759937296826,-0.19999310183571214
