time_index,V1,V2,V3,V4
0,0.24012033670018373,-0.06300915064290023,0.0009271377577080298,0.0
1,0.04916421158757853,-0.09148882244229485,0.036098133168825625,-0.05159870306595776
2,0.17449770387704167,-0.2109774873357249,-0.007582609441832979,-0.10676496197975179
3,0.10316412540164233,-0.09059151366906953,0.15516675487077386,-0.09533537549073755
4,0.05882946756389548,-0.04259239101854495,-0.07533766755541274,0.13429834036997174
5,-0.01962501396899235,0.25406601251645083,-0.047739548700494835,0.024830651341621893
6,-0.013226804791192169,0.12804086602132028,0.1431546005765997,0.09849504858560601
7,-0.014889488723779843,0.07545620036381975,-0.0916405436625076,-0.14855124221795754
8,0.046235551866252826,0.03997300318098832,-0.06366856999104772,0.07198574803046422
9,-0.016404656921738304,-0.12231025701926172,-0.045260092824394804,0.22438928099350194
10,0.03973150454109751,0.031026921668843754,-0.07045154534620861,0.15237107252642762
11,0.04808788299349684,0.01619444813643191,0.13579145778489263,0.07296029903355905
12,-0.13259412695113823,0.040640207262089154,0.1793394542872048,0.01851657125981658
13,0.026893600879243154,-0.03563749204542772,-0.0920691012905142,0.004058290609540098
14,0.1599642783775135,0.010932447565564954,0.014161334889439842,-0.04017682073031871
15,0.11792933099565246,-0.16513804221086217,-0.03104403336841022,0.12136771251784964
16,0.11151341616412226,0.004697939169644578,-0.050854784630973926,0.11243266497058103
17,-0.026658974396390693,-0.021985585057624817,-0.056375995012785104,-0.043706839533257054
18,0.05447043364580543,0.026594787996045983,-0.11331370393940385,-0.05160029722570497
19,0.09137703068941336,0.08423973460639937,0.2000246666532008,0.13631440449646154
20,-0.016159438807966636,0.17726277599419732,0.046708036599549904,-0.06097390339275882
21,-0.24206173055982128,0.08160506637451677,-0.07634825974322437,0.03731856666646334
22,0.0741923252719073,0.1384196461620962,-0.19283107251958015,0.07519035716333405
23,-9.339021220470395e-05,-0.05182457458711867,-0.07856827942088326,0.06334296382904121
24,0.1522067261304718,0.0631297563265869,-0.17334649725522253,0.10847609347626173
25,-0.28261220080545835,0.02128857344146773,-0.03924506967768771,0.11585971962608532
26,0.06272819599372106,0.14636163422690684,0.06319535721351312,0.03506970298825449
27,0.014808009983890764,0.0486781210432587,0.14464774549837917,-0.10219879896209151
28,0.17360104257270947,-0.006163820034914516,0.060103145747274,-0.049530144743697824
29,0.03390715730047093,0.06860099184609016,-0.06355983332913023,-0.12637200072493418
30,0.01561400644317491,-0.02484310161655108,0.14775990387724308,0.11274170113511284
31,-0.1003215014889936,0.14079973304948126,-0.1341479508092797,0.08756202450408138
32,0.1488530677672594,0.045134709172718154,0.03995097788476297,0.04835945635509389
33,-0.09679899065511924,-0.05880746235777162,0.051864900223995224,0.015157124187583155
34,-0.06444356579552235,-0.1459898471564654,-0.048360258245166377,-0.1338174553332294
35,0.16589824034382977,-0.19823303218938454,-0.17781689638602505,0.17821216221171618
36,-0.0013531452680764153,0.0250234438911349,-0.016226877335181147,0.049903525756807954
37,-0.16783951632086835,0.16048512184212127,0.09490488400164222,0.016407884414289316
38,-0.1316778410415609,0.1356186974420477,0.02995524180036993,0.059049854093865
39,-0.037403253679958046,0.15914058275515874,-0.0026411649492000637,0.08244549011555966
40,0.02040592429776176,0.07534607240725312,0.08538190857598185,0.05171009985662516
41,0.04946703450458027,0.004074657848393254,0.1645794789128014,-0.22850656594797
42,0.04021117723093828,-0.2288833740958424,0.004988665865363924,-0.05208301399497469
