time_index,V1,V2,V3,V4
0,0.047039474798084666,0.10734950078789755,0.05628257762549013,0.0
1,-0.07360964597819802,0.000680139782057174,0.10661277597571005,-0.04013407908286154
2,-0.3442816830340483,-0.026943023092221338,-0.23787004221835722,0.17321730199674754
3,-0.06986808400700252,-0.02210983735941315,0.22687998356586297,0.001300870564971482
4,-0.20398770480911063,0.09111038984639175,-0.0250516688059869,-0.18681819853138
5,-0.05318901475288316,0.11611004719361898,-0.08138506198525608,0.11840011488701345
6,0.07683511736069001,0.06045475499794162,-0.03134100770262151,0.022546678902683262
7,0.08135951574809303,0.013870100915180969,-0.2062664848937304,0.04704688880772025
8,-0.038226756447699496,-0.006438970640044865,0.1145684969594871,-0.08593214750883868
9,-0.20855614918626048,-0.0731097726910906,-0.06333777373838367,-0.006315748106426086
10,-0.08899072651622786,-0.05178510648692335,0.07236756515210696,-0.2390379466390291
11,-0.10496657814491085,-0.05449303214981113,-0.2587869976936921,0.06513440624076315
12,0.14919506755809336,0.122452247792459,0.08045808106217128,-0.14798356533808152
13,0.11457452406705941,0.09497260299010271,-0.0025441483024839368,0.052480405656930865
14,-0.022153809166721508,-0.022396720738400107,0.10544317584345972,-0.1048113169087109
15,-0.05643234841567424,-0.1466099658842693,-0.2106488115901924,0.06090098440457576
16,-0.19000186951851275,-0.24082624885689022,0.10317782940368002,-0.03663571436097033
17,-0.17476044293226067,-0.11011974589877288,0.020600031120636263,-0.11750852342326731
18,0.030252551809905437,-0.003636063305363514,-0.2149297178963146,0.18347634805129653
19,0.007356868359948334,-0.03241135912874992,0.09110429100017546,-0.1197538498442651
20,-0.1294603690103564,-0.0646110985171892,0.07038082569355464,0.27196612111381024
21,0.0016234974939035585,-0.18650665180654438,-0.005755404763927746,-0.18250288957934635
22,-0.11206828362039309,-0.20646764429935582,-0.13568077144048835,-0.09578808017368745
23,-0.09033028466516371,-0.14982867330994828,0.061381351715461434,0.033131597059797964
24,-0.1809403647930775,-0.21402763260516072,0.08017592258805269,0.1559620544934679
25,-0.046136674676197184,-0.05747720262595212,0.26265623726352183,-0.13629256602823484
26,-0.07766225915526169,0.2405871782550191,-0.024857411864293216,0.0662870779281823
27,-0.10081705519490769,0.10721180333265237,0.0676963499173958,-0.10528405636182958
28,0.0954753459306481,0.05413182503112462,-0.11434951563071047,-0.2147909203252959
29,-0.01554969649160215,0.048262796197422644,-0.10933206987215194,0.17308176468277653
30,0.12875778182092218,0.10279478061953845,0.04802706767463164,-0.25332583362343636
31,-0.007552917273422041,-0.09246723586229061,-0.07978386324316725,0.1295466887212705
32,-0.004888981979691693,-0.1771946267216712,0.1872478185259735,-0.06802052772605735
33,-0.1443733627645132,-0.2382353302639466,-0.0856022144503987,0.06145296359998203
34,-0.03448231520049069,-0.09564429541195964,-0.009422484102111411,-0.17775391942786556
35,0.13371159618969441,0.04082000168061566,-0.2105992223636386,0.15102184652790024
36,0.16138623813635594,-0.018440423524909003,-0.02971338260038367,0.21373866520325108
37,0.07757029787371558,-0.010019805298999047,0.1430035063575225,-0.14038793265853236
38,0.0112335413197764,-0.20744087259085586,-0.18108700774265582,0.1209483021178365
39,-0.11847837856962114,-0.2607910189928198,0.2329705177679151,-0.10969165767104606
40,-0.35592984660759425,-0.1016762277548989,0.11037690363025093,0.08944425245267067
41,-0.0614588200386027,-0.2572569092024719,-0.1438647185871675,-0.07146888184081854
42,-0.08869943449446863,0.012532309132663177,-0.017721877210642306,-0.09271582226376851
43,0.00981001677763172,0.08264487263940434,-0.029819614979902462,0.016761222251022886
44,-0.010875438867655927,-0.07398708110408422,-0.042548901077099854,-0.11530938452016873
45,-0.17840772483172412,-0.12503696723950583,0.11955063993793573,0.06070613868616347
46,-0.1434002024716625,-0.05412819398930915,0.005275321398648437,0.01396564768533387
47,-0.014685975765304143,-0.10632184124586189,-0.16457115835439096,0.04385988825103092
48,-0.2710748845495216,-0.20536781479264654,-0.042788662132882196,-0.029464538589387527
49,-0.13495355955099514,-0.14086881896381986,-0.03500357027385649,0.01891252342828446
50,-0.022688435360487487,-0.10576944027236646,-0.053785119015612455,0.14499592225701363
51,0.06467971766919467,0.11320291137464372,0.28271019515175666,-0.2740611165123428
52,-0.07839122339735666,0.021805260066040832,-0.09015563497959414,0.06622826362743357
53,-0.12840162737442404,-0.01582415085567284,0.20277776824519433,0.07938879765216261
