time_index,V1,V2,V3,V4
0,0.15420841515386088,0.16015745705922985,0.10967584029323144,0.0
1,-0.1847577949636,0.06277802708682474,-0.012837929323442875,0.22650387249330423
2,0.07909542332506475,0.19647562365196322,-0.06967788634758643,0.004610140317729716
3,-0.013794702132579538,-0.20536826291359747,-0.1140435764092262,-0.0280528335384086
4,0.2050909212572428,-0.1634905633513468,0.01635077278950716,0.08344629801134286
5,-0.03052978315818929,0.04621533296726914,0.012283315096126575,-0.22331192421113172
6,0.07350444494302853,0.08807251386035117,0.12266638493878955,0.02837726119218279
7,0.03780064095381334,0.043956889108018565,0.19174624019537534,0.08714522308007609
8,-0.15424942800428437,0.0737530366702514,-0.17314385124200452,-0.09147988328970731
9,0.1009593822091492,-0.052708508239477994,0.04525819779608787,-0.04664683946348971
10,-0.003257625286599848,0.08846593539886241,0.009451177392176744,0.07377370141793227
11,0.0458199120221772,-0.05998060301724962,-0.06963519184193342,-0.06511181967129913
12,0.0971199661757798,-0.058388821813299234,-0.0768491669744181,-0.07917087118849078
13,0.04200927497952082,-0.09567853444356034,0.1102733407648694,-0.100379939417604
14,-0.06318423269153517,-0.009295341518485406,-0.05052194269485712,0.17476981400383917
15,0.09121661692419783,-0.023011684996171407,-0.16023159305134954,0.029488526028429607
16,0.18479159497165243,-0.0010602608552553704,0.08524358081462527,-0.17307466422436274
17,-0.01623798957571894,0.013924173240528713,0.08004043667561977,-0.10234560780055428
18,0.11964543398215326,0.047828062640608446,-0.04021386268415589,-0.004997920784505214
19,-0.024726597664092617,0.05381054153049452,-0.024284437457321274,-0.06273451469289293
20,0.05532854293625186,0.0181117506954361,0.033859737715463654,0.019117429674774263
21,-0.26839825954074414,-0.13048494131711325,-0.08170840107421776,-0.028669146821805932
22,-0.026677969348165048,-0.017436536357803914,-0.07695281337711862,-0.03576267618052638
23,0.049231595937979204,-0.003266026627939799,-0.005675055155038103,-0.1812352576523908
24,-0.13640985884242582,0.1510363766572119,0.06435642952112083,-0.005510091737105441
25,0.06258970751455367,-0.036470002661312076,-0.0337533834954558,0.1520511127143067
26,-0.1254187201588407,0.12893133875160906,-0.03985049930482357,-0.2272491700443358
