time_index,V1,V2,V3,V4
0,-0.21012348125182947,0.23639976503564844,-0.10313366362112646,0.0
1,0.2108489446510297,-0.0472809554566385,0.23233706592526024,0.0022771919111505418
2,-0.41353470258902236,0.1339193496230971,-0.6276029787135955,-0.11526955876115483
3,0.36220593195324646,-0.2410257770395066,0.8725895204020111,-0.48838986493620357
4,-0.39637709494933276,0.15267965816069318,-0.9162033804826586,0.0457093760797635
5,0.35127676877005476,-0.1279620986315357,1.2773620791762694,-0.6422508341884038
6,-0.2010084941106024,0.2210748846465162,-1.4821276968244734,0.1456090963791428
7,0.05605267979209913,0.07088262144629853,1.5581598803265195,-0.8676926176330948
8,-0.12986818592543847,-0.008037411293648863,-1.7364586018212882,0.29391806851450664
9,-0.006302831720907065,-0.08840726157093488,1.5821346954888957,-0.8270723436039248
10,-0.0784789020886247,0.14010414504062155,-1.619006029133425,0.17544776635008932
11,0.011464663247937018,-0.09404146953240153,1.547396760938374,-1.1938034910791013
12,-0.0005296256465181434,0.06221267899747975,-1.4637379094285907,0.23038804711596758
13,-0.051595173405389806,-0.04488021131775742,1.3291656049201155,-0.8980319909058759
14,0.21242174407177272,0.04535940494100246,-1.1611514071395541,0.16269637785040042
15,-0.10994016951384077,0.34262035238674565,0.9374763448000297,-0.5916589804521378
16,0.24032668357189232,0.023006670864541577,-0.7172993672213801,0.25231850128784045
17,-0.2462322653362658,0.14919625273560788,0.4211919188288758,-0.37528696854389465
18,0.26563516070882354,-0.08153746517336485,-0.285297357198136,0.12967035831914991
19,-0.25425974539376733,0.13343885056125046,0.08979046488353246,-0.22645295395124065
20,0.3705312785697966,-0.38971575095055805,0.305230819810181,-0.06890117217681865
21,-0.21108583987731114,0.01359358416964929,-0.5596029050636382,-0.10864475310913907
22,0.26612325225776995,-0.11875800283080523,0.9103730701307619,-0.5484866391838872
23,-0.24453437993720684,0.11952931724081156,-1.1936028853492378,-0.13092199600490256
24,0.20220859126605978,-0.08923772958958084,1.3149875323355953,-0.9560987150866441
25,-0.1995871359201108,0.06225531483608071,-1.3223316620425503,0.0013647637043914668
26,0.20142311873968674,-0.23118700417338506,1.4534714835615963,-1.014128068134468
27,-0.11778583083542764,-0.03692692778001747,-1.4596127092007438,0.03601665048556519
28,0.12573874208548314,-0.10047572995322512,1.6382434513911728,-1.0985585845094645
29,-0.0831916513376419,-0.07973080074320243,-1.6433412405184074,0.33002334374550196
