time_index,V1,V2,V3,V4
0,0.027064107696404577,-0.21032099504770582,-0.1233376803029832,0.0
1,-0.04752173738987822,0.11769833546975841,-0.0029869201149274015,0.060389311448259764
2,0.08610273672397754,-0.23491327667449502,-0.10971949903603141,0.009134404845019498
3,-0.08496058894242156,0.17111143654350172,0.03460071434694856,0.023912314385348965
4,0.04510156685655417,0.04274688975046814,-0.0026076307064668083,0.0790346869638471
5,-0.18653569871145215,0.03387972222393559,0.0833604916977985,0.09559124846803707
6,0.06252814968919101,0.03198497067725525,-0.04594614805182853,0.07795952452295642
7,-0.11950380274158742,0.15500165220542345,0.2092372538888405,0.06815154160536772
8,0.20853435101893503,-0.24814101086280446,-0.12699117938385404,0.03952646790809315
9,-0.15388138648726973,0.11988626799256522,-0.0031048303749033335,-0.11876413650117135
10,-0.033576001912089634,-0.25429946904988554,0.12054973974306885,0.12158911206152379
11,0.103268237477732,-0.030765178837077002,-0.004308775398740999,-0.15716751429321027
12,-0.049124410732533444,0.21927385783508796,-0.03766102251873125,-0.18698719920834916
13,0.11072907064386008,-0.12066753749890871,-0.18649081180732563,0.10810714338750255
14,-0.047487522575260115,-0.12151293341061775,0.1361375637443707,-0.03906216839729298
15,-0.09542105795213919,0.11645062962826248,0.1569676952608131,-0.27299007962490157
16,-0.04552234269022595,-0.0007137915231497059,-0.13797456910481218,0.05616937606933528
17,-0.3126045882547869,0.2726394293943638,0.37396314063305036,0.17627109778122743
18,0.3219049439380308,-0.22445031157153958,-0.3163873510490166,0.16290619768473058
19,-0.1532413451313535,0.2698612500239526,0.022218173134227373,0.13480054754721998
20,0.10371015383258163,-0.06008064110716019,-0.07912523590674019,0.28976938851871953
21,0.19975408525759863,-0.21541073272696126,-0.24594019409836243,0.20305066741708067
22,-0.08035364621464129,0.13538782768591381,-0.2927681095058501,0.040506245204567824
23,0.18488055466116543,-0.14058431181834583,-0.1161237377307971,0.17173955226633744
24,-0.21730459428769267,0.07680641829203028,0.32436804457873125,0.01011909788800097
25,0.0110453229371663,-0.12646232325121629,0.24156216977126138,-0.16801589165772496
26,-0.19699023297677676,0.23746324708229147,0.2462843634339862,-0.26695271940523047
27,0.170197563372105,-0.20547212504731113,-0.08061357413591042,-0.07641050403474636
28,-0.2861264086667056,0.23214691607486249,0.4057614759549524,-0.08122682036343734
29,0.12601336887372497,-0.15910355876123206,0.027896870436292978,-0.143256128878827
30,-0.11540194353743558,-0.07505828810020965,0.22289348711340878,-0.06490833970843202
31,0.15786214662552478,-0.17313168577284516,-0.19108916725475567,-0.12627565165989588
32,-0.0009989697342004666,-0.009982501197347844,0.06470750017233354,-0.06573153617507484
33,-0.08558872079448873,0.14618262007557348,0.16340437638654637,-0.06659833942491028
34,0.1621509667085305,-0.19421948548832355,-0.11967673000460904,-0.039417757428846546
35,0.05710050296940147,0.008665041248329551,-0.09961193035942165,-0.12621705048368964
36,-0.10993221376002912,0.09312366565264728,0.058690347268032066,0.06319024476989596
37,0.14698327992488258,-0.20121993248233044,-0.11509093229600886,0.14354451820166186
38,-0.14361425724624238,0.12179326632129504,0.05954565772938594,-0.08913378204821784
39,0.020852442675442805,-0.16145435444474998,0.06378968490988149,0.06351318333358766
40,-0.058981179244292505,0.04958413685037512,0.10357795650114979,-0.2951882555979282
41,-0.032222940752122134,-0.10756473142049307,0.21209126361662534,-0.028419781553064113
42,0.04828261418933516,-0.12896271880249607,-0.07038835279289882,-0.24411613201074245
43,-0.13310941964999476,0.09841500939315129,-0.051350229711032674,-0.1338013141011267
44,-0.050873893491166,-0.06731430872876476,-0.0747017489101439,0.044975877609852985
45,0.07533713979131318,-0.0323803921169241,-0.272193493108895,-0.090054964985257
46,0.04885946810671632,-0.010042646588510899,-0.32126718670344473,0.04310987720458242
47,0.06495709852004129,0.005701052307406022,-0.2025752895798575,0.18050333680028977
48,-0.1127991267831738,0.10229182707924539,-0.05517695488286979,0.08967254963345422
49,-0.07276202599875925,0.04415920552984494,0.12739401998698746,0.07017556153060693
50,-0.003809554495226297,-0.046076628174748925,0.1541876008343094,0.1930627810653296
51,-0.07081748589975638,-0.047233855474950626,0.18301154475545356,-0.1742317861151651
52,0.17892178525167235,-0.0007208998507388931,-0.03080717467428587,-0.3631280763912662
53,-0.13874664420621732,0.17651521737692993,0.016539437589497746,0.05034224214284341
54,0.06466324904138368,-0.14423152549745336,0.015811792785864316,0.06075964832687243
55,-0.19161804969705454,0.028744343474034206,0.18959917572475324,-0.066845310057732
56,-0.12139739853038044,0.12251174905330402,0.12708467739531648,0.03010372518956886
57,0.11549560591087162,-0.17068535784995065,-0.04193000927587192,-0.023281782903986782
58,0.06782187284771102,0.011577565550759766,0.02986395676055234,-0.16140394566325766
59,-0.12409641960164948,0.0880056471800429,0.15639247888470437,-0.038755053856287185
60,0.14614846852852015,-0.029535158709283305,-0.27591721556719373,0.12077975963997292
61,-0.09879122114168463,0.10001793672181453,-0.01302160387644586,0.2827852047599204
62,0.15591398009540486,-0.1853471076059049,-0.1520456288975372,0.022545447952498285
63,-0.18971682385671285,0.029439647917235245,0.04894849541094101,-0.26225855241679735
64,0.08206483990028504,-0.052372911122004165,-0.028989846644415528,-0.15065772200670957
65,-0.15894999414549577,0.058549437044884606,0.3155549159908665,-0.2779906220252665
66,0.2819351697518554,-0.1774212226620312,-0.34349205765803426,-0.1898900677791842
67,-0.2631057502629798,0.34151690025323167,0.15880048798532861,-0.16649217858025978
68,0.09857960428084145,-0.3802481356022749,-0.03235099793548597,0.08327731639711419
