time_index,V1,V2,V3,V4
0,-0.027792772529562432,-0.10376270547842702,0.23050087398764882,0.0
1,-0.16806020434340105,-0.16724008534117524,0.4679247623806625,-0.2687746165381337
2,-0.02233460746223266,-0.12356930220226525,0.42846157026817744,-0.046161033687947994
3,-0.21503151281690952,0.02144427938868989,0.6105257619423087,-0.31771305437709874
4,-0.15791038660263923,0.052541178897280535,0.5656668195537435,-0.19109269101219026
5,-0.09373515197941765,0.020012735342972446,0.6255646681538377,-0.19526194447158918
6,-0.08001354362622805,0.15199699023740082,0.7076188941338146,-0.26925039021149316
7,0.03838911713732722,0.13644709422425774,0.540450763867295,-0.1602880837445997
8,-0.0849277482896895,0.12527188572571685,0.5622540089957762,-0.30755261512136106
9,-0.004428511108830663,0.2567087758654417,0.36566076690637533,-0.08615355545593714
10,0.035939144346095665,0.2132521984191619,0.23257197607323138,-0.24626030454382697
11,0.04358248589837073,0.2572204800314797,0.3730087182441923,-0.12983433494415633
12,0.1071361325784501,0.3295244515132989,0.24957896882049377,-0.16141905404608375
13,-0.05268448047312857,0.4207013155455571,0.21545670276116893,-0.37297318319587824
14,-0.022153863024708932,0.3476370328833174,0.13864073268686916,-0.1740585193703118
15,0.14167305344651637,0.3378899959325625,-0.1300869952966261,-0.14262465276294772
16,0.12911157115396427,0.17817819349164074,-0.12942019961696982,0.1250644058075921
17,-0.0534100375493745,0.18542772563803114,0.0188489434462022,-0.26489721097781943
18,-0.14859283557527642,0.21657572156989263,0.19025766970940064,0.07684892103853412
19,-0.14105901570783297,0.49746643376359845,0.3037916993443601,-0.6108116136401243
20,0.044526538715800756,0.4729153013087535,0.36573693723240824,-0.1560955755385327
21,0.16846102368672095,0.402673080394646,0.14329995677321447,-0.280739025497706
22,0.11282544451577983,0.2800081592405863,0.04451204273214701,-0.19968697338242097
23,-0.055904991289949156,0.2746239959817546,0.05480856170917874,0.016672495523813002
24,0.1080956025696922,0.060925779670313235,0.026391554463985265,0.010900905769803015
25,0.12407546341091966,0.039177793693894625,-0.0061213534486538185,-0.0770761077180472
26,0.06914870527014126,-0.05013023211815462,-0.02606119373720435,0.08987959204030396
27,0.08195047889342101,-0.1337478315773944,-0.18772003802249587,0.0691542635414186
28,-0.06538910142877474,0.11574878201540219,-0.16666403330427426,-0.13811199287520715
29,-0.10462152297418986,0.2573573004931763,-0.1077494861311224,-0.1343321681408781
30,-0.12064277665739973,0.40679087971142014,0.1043416188340564,-0.4047731642828458
31,-0.09040736208625007,0.4568617154675853,0.41045455068403885,-0.09526520190565457
32,-0.026957895118109265,0.4225778980108649,0.4235414817618023,-0.4319973513140437
33,-0.03822491888295003,0.24742641879503488,0.48388470590146376,0.024662324478678305
34,0.013740041202600885,0.30632748950408656,0.5897433466642803,-0.5611756224481652
35,-0.09025195591286848,0.32801425446092125,0.354824362184914,-0.18364529860083517
36,-0.04415333145275157,0.44757843338388503,0.28861103727859916,-0.2801428253530053
37,-0.10948076020026351,0.4591175227527212,0.3761374956534841,-0.11038554194677186
38,-0.15720798993238674,0.699539503590785,0.3494812624400849,-0.6817822287901243
39,-0.0464289851034162,0.7127473524417397,0.22461859137393095,-0.3589362961237017
40,-0.02337737526496536,0.8790953025002233,0.17097278099572996,-0.37826075402689585
41,-0.13901306574952102,1.044175426765146,0.12154845887677404,-0.5606859876980266
42,0.07860385528896072,0.9917799973139612,-0.04198664221916841,-0.277197160053225
