time_index,V1,V2,V3,V4
0,0.05273840621949667,-0.028020394652250424,0.2135523433358849,0.0
1,0.12036021272764097,0.08112900317885229,0.21201764709420606,0.1953850205123129
2,-0.1402447300651921,-0.15970237419041966,0.235635913655914,-0.12704137148079547
3,0.01922305084992461,0.11504041578371275,0.024334122980047883,0.20786856127129466
4,-0.06438173715900102,0.020810521456735787,0.06079857014221593,-0.037775104161625245
5,-0.08381781816353379,0.03355657372973134,0.06954753953859964,0.04678622424887899
6,0.008810901896757775,-0.08922275028992699,-0.032898138966807995,0.15283973801986364
7,0.060006940445945844,0.03306661651847398,-0.08230378602208245,0.06019847550014826
8,0.025676177025722873,-0.04351306554406312,0.04257267284885508,-0.21465382278316825
9,0.08399391112616138,0.15230788561200745,0.01888241748100897,-0.004124797956777976
10,0.04624828066468495,-0.09409272803329002,0.05148481415946981,-0.05489796227203135
11,-0.0838743928602386,0.12185119435045103,0.23861148408668914,0.17484113296098264
12,0.09082156594509694,-0.06294132410903225,0.1508296005791508,0.21794134758843597
13,-0.10634861311516552,0.19505343676783937,0.20272284854725914,-0.07379374757189858
14,-0.07844351622950149,0.01725718095394524,-0.01515078849291554,0.20750541104448336
15,0.08972999464392281,0.03886141150344503,-0.21008686133010757,-0.11443613461410979
16,-0.05141081370054657,-0.09451514503963529,-0.0932379935247757,-0.15961690798747857
17,0.1669080092590529,-0.050657868674918345,-0.07666785535327,0.16163535715806743
18,0.004817330097639891,0.11236159527951046,0.10877163618669455,-0.1758340198982057
19,0.16299616817061197,-0.33199856262241656,0.12815609084091825,0.2508811557941658
20,0.017746700588874287,0.3308554700177555,0.26447292297526326,-0.03779728055903328
21,-0.0033742816467208815,-0.13628877914241277,0.19331643265165707,0.11886043670187796
22,-0.045600509930519326,0.2227213310063626,0.08187847950488784,0.18189933312403286
23,0.14022482030272782,-0.22632664996774954,0.03253166057996963,-0.04957333813080078
24,-0.23857600812645963,0.2565353296385752,0.061345068597124144,0.15590218931894478
25,0.02778921105353728,-0.021696840185967542,-0.08522705115059807,-0.1036082841647431
26,-0.03429463833453498,0.15203004407205173,-0.013486640894659702,0.010848762147731155
27,-0.02145135012532318,-0.08035417156698678,0.021264681838186132,-0.058104274774649266
28,0.08667013456500434,0.30743828273650736,-0.011590216208127986,0.10152503918799563
29,0.13911465894860703,-0.11351739641813069,0.11453819191545092,-0.11536246673652213
30,-0.060892012990670125,0.18287503606347633,0.249627712425168,0.2882801407897463
31,0.07409618476134751,-0.026820026303688557,0.04059453077075363,0.058105637443350795
32,-0.12247633560341678,-0.20557212964830787,0.0980477910026131,0.08984274391781957
33,0.31032825365232686,0.25452513097684926,-0.08076792292895979,0.1362245682263099
34,-0.19958348343856042,-0.2543856199624715,0.23829303792058512,-0.06274492215783317
35,0.3327043837227246,0.06767794726985203,-0.0013815496080208135,0.25080144484737643
36,-0.16858247630746598,-0.1351123141458808,0.33889399653051067,-0.17644180177920216
37,0.31028785505272394,0.09071791749084866,0.21416163255628948,0.6190139680361892
38,-0.2255317192219346,0.018450527118650216,0.49911676912240033,-0.21387135816367098
39,0.18229031300151458,-0.0007370218059940883,0.13706314386523524,0.5796916524738004
40,-0.023596940395283733,0.008713095778069824,0.2460511002993142,-0.2358134348681574
41,0.054298340108282606,0.07470395213594794,0.017340213735145035,0.4171832304912766
42,0.025090774688006016,-0.009723144855046086,0.09303339463423144,-0.3494192837469351
43,-0.02512388502239875,-0.01947197155326084,0.15321194124449597,0.31741618256249055
44,0.10977166737417576,0.054175626608111926,-0.06973884124979125,-0.17974171077313952
45,-0.2661937383126234,-0.18102692280818042,0.0870033001994647,-0.003479644375389831
46,0.10784690101410184,0.09934050067670382,-0.2835308613622112,0.13104441535135938
47,-0.08562862376051042,-0.03961759422883131,-0.006048635797497454,-0.29765656018253667
48,-0.001509611727080043,0.23907929480718113,-0.07095239467858468,0.1588636425953498
49,0.013777957879028949,-0.12623831444578107,0.022591031598557514,-0.10405303969463761
50,0.008067103283633841,0.13622408632749422,0.021512380938106174,0.07542071266380312
51,-0.09419616402597819,-0.11064105032298764,-0.06040605864885687,0.03704056384452767
52,0.2347752808195617,0.11281144609864854,-0.10010962841419019,0.06253759282070202
53,-0.14725283649031387,-0.06016719988165647,0.07830185781355889,-0.2838992914345996
54,0.17487713777185038,0.0076525667641422525,0.1832952538247425,0.19216410602516243
55,-0.05290847181051347,0.04252899220067065,0.36297614057008876,0.12585768543146886
56,0.036234658080319004,-0.006812749092877133,0.12449507842508177,0.2970156296866294
57,-0.13078193494662813,0.2165435747329009,0.155808583690379,-0.0490378805707584
58,0.06816956768239019,-0.09966469297436045,0.057869839671268755,0.2477556330331187
59,0.09524925233008774,0.1528095391123085,0.06945583089748596,-0.20578851203577703
60,-0.02636806321636896,-0.22656284058145298,0.017105000213662097,0.06759332251845823
61,0.024942070164746408,-0.005808767498001632,-0.08765542168917147,0.08373088883745322
62,-0.011512011397946331,-0.13813846822883413,-0.06508777693374217,-0.09398612819101451
63,0.051119356297978286,-0.013638134406590854,-0.2670483107000127,-0.17860662878850653
64,-0.0961987424261517,0.03727505562041753,-0.12459063128857312,-0.2762502838520118
65,0.05396907099658019,-0.0011267869046867746,-0.04207538082720512,-0.07449001213892918
66,0.20960319454616672,-0.16742858998277593,0.030178309768697176,0.03312055264289864
67,-0.1860196182315885,0.1498561900710879,0.08475958190466241,0.1284836048858661
68,-0.17081735273600235,-0.16808308200802805,-0.21684429898970037,-0.06873144510882159
69,0.10690225620522588,0.03155942212824825,-0.30457360999719957,-0.07704345859320488
70,-0.14511439299503487,0.04729756904958883,-0.03780548376365135,-0.3099790928358912
71,0.08179714644389154,-0.01963704804595006,-0.11946097748519367,0.2216378934633856
72,-0.22635800826657687,0.05404841585514249,0.09062121465499533,-0.237771184557677
73,0.16479333685406405,-0.23426711478176288,-0.2648448602922408,0.1029364082004864
74,-0.10529427294909294,0.10408144955852955,-0.008727086749339065,-0.3148628990707112
75,0.00616151700223963,-0.17096254106190772,0.0005224353596720438,0.12059500649263087
76,-0.06829109041580794,-0.04809719516229867,-0.039375948618222426,-0.044046725334852835
77,0.03771374683468385,0.04471034748749091,-0.16031001855053742,-0.0633969959005462
78,-0.012572038335897331,-0.032343390358925285,0.05808478510846296,-0.09080140483339391
79,-0.02327590636670048,0.15588468218672974,-0.06163418358329759,0.17982112103186595
80,-0.1501147951414379,-0.19966274836817555,0.00860262482498328,-0.18182230636735033
81,0.046510041089914834,-0.09101458453567912,-0.051989249156555145,0.18035181435826297
82,-0.07059206668185065,0.16264951904272196,-0.01847149840368337,-0.1469230775185022
83,-0.13351733143487965,-0.05970966544803176,-0.014517120129588883,-0.080578897977466
84,-0.035771965674685796,-0.04352083394024197,-0.18636240878424315,0.1352604019920026
85,-0.10850956056357333,0.08443754939305492,-0.2585338781311042,-0.20713535244723624
86,0.08406790737271219,-0.19714013733704094,-0.3294689827267734,-0.014825559609444788
87,-0.07359415252544474,0.13425598488962887,-0.34126672416911474,-0.07434214514268511
88,0.015582631735086346,-0.054646825942136656,-0.13819753995246847,-0.1658845806718117
89,0.17595529296786572,0.18357675782536464,-0.17032006947433853,-0.032457147645003716
90,-0.04399922301585225,0.0017570071624612577,0.07492941416468962,-0.1747505492393832
91,-0.17823626602961282,-0.12626557542046435,-0.10674940612923156,0.07250828195945429
92,0.1410277634987949,-0.1595056405860198,-0.37170003131181406,-0.2101100160876166
93,-0.11007314424590907,0.01949590037038587,-0.10943836606616549,-0.24813039004476706
94,-0.002628434313763188,0.025232724721153357,-0.1917287057131743,-0.019715961532667706
95,-0.024296900984961296,-0.12495517834725607,-0.27083381052554273,-0.36999140756717896
96,-0.038879270728690365,0.11460208979693823,-0.043036801663201785,-0.0686359568280076
97,0.028671889823370454,-0.03710411088028358,-0.3074538312912295,-0.18875911031068798
98,0.0046797111977909134,-0.015629631753904166,-0.25928286306702575,-0.2048286148513211
99,-0.06319898146296007,0.20227662993973072,-0.22415947616357346,-0.08641631751462162
100,-0.10558892420587926,-0.11396006474891605,-0.11596515902105294,-0.07097342224133857
101,-0.09569445688249577,-0.03941719434187996,-0.18265654125957634,-0.0002800665060490662
102,0.060092728126829725,0.14405747787522494,-0.381773217840922,-0.07951926309857893
103,-0.06565937453536916,-0.004515381609745489,-0.06370281197307723,-0.27946934289338143
104,-0.059016990940829656,-0.03205897964257999,0.022238819866970877,0.31615710769410343
105,-0.0739284401055243,0.019620440000110817,-0.007826664153186502,-0.08571936441749817
106,0.17715944010875723,0.2162270778315472,-0.015248045174656367,0.12796991875676791
107,-0.03267521093414783,-0.11934993168948427,0.21981635803428828,-0.12981671582837312
108,0.09353904823041576,0.2115597713015323,0.11141055393354392,0.23330315904810442
109,0.06951724964768628,-0.1537008068439233,0.370199708645942,-0.04591927879642213
110,0.029627554219081573,0.13167140918575118,0.1333293989727253,0.33128334185996294
111,0.10000965892386583,-0.21287068036872364,0.028289930915460795,-0.02558988742062987
112,-0.04162438631014202,0.19036598967991897,0.10418871202667859,0.12274403175220626
113,0.025668593311850573,-0.05764146065530289,0.08129718806663297,-0.07884745024613722
114,-0.0009254094663493084,0.009287219950457726,0.10661780316989763,0.11998513006662272
115,-0.005129469518871073,-0.08297166313356893,0.11383250878311056,-0.05539913131839569
116,0.16515428001378055,0.31465313809487044,0.05311941798052972,0.1535342689655945
117,-0.1914048996178339,-0.2653262471786184,0.09362782072693546,-0.20192493919606275
118,0.15128819999263063,0.27960048368075885,-0.08963970824100934,0.12592115059398862
119,-0.05151553985554312,-0.196180119658103,0.03978341169317151,-0.3595661672656126
120,0.041432646608499275,0.14468401357737323,0.06519266859598953,0.36564271202607423
121,0.021994835292845034,-0.2522964218948779,0.11764153616348952,0.028511595553208813
122,-0.0013882776338941527,0.12783806297287498,0.10966026912125827,0.14751944682553828
123,0.06907230208140244,-0.13573517002097993,0.12051213500682426,-0.09010464504550547
124,-0.13431742038024846,0.17557768745319136,0.13119289563245828,0.1987253907443479
125,0.14218456868306562,-0.22579785186182955,-0.017390165829101478,0.221663685654653
126,0.18135611913553967,0.09473563074665489,0.12389179447357476,-0.17738310059609325
127,-0.12956025547759567,0.0345089099265921,0.06926775992030251,0.0030754677091777427
128,0.10903407819065543,0.04190174388215038,-0.11804711608038901,-0.06886679336877094
129,0.05050702496357859,-0.024658127355569374,-0.1207634205619141,-0.17157083438303308
130,0.004802648753689791,-0.04889758533491615,-0.13251264464002832,-0.02677688906087307
131,-0.011403336920770482,0.1450035118157015,-0.16483544440002057,-0.08857103929479142
132,0.11256921371196535,-0.04403887581680109,-0.20230800510461827,-0.11497871796904842
133,-0.10171769556892843,0.22409444676763962,-0.21298055505829466,-0.24465720423816428
134,-0.06804943919589755,-0.3645828826753367,-0.19968623677640482,-0.2300799512559475
135,-0.06779192134945083,0.2043200230329458,-0.22346214330601294,0.0051739006829530955
136,0.13605158419161129,-0.06817604387117643,-0.24590433896493277,-0.271756506723637
137,0.06280182917046533,0.11108454804140754,-0.04312553666798695,0.13339039229686098
138,0.03502202678516522,-0.16982905774201823,0.11017875624121656,0.002488690246681219
139,0.0061662815427613316,0.18073650768234828,0.14619897968173362,0.1861871855012838
140,0.10787561110922748,-0.10871470689467042,-0.012018776643636112,-0.06371050604273436
141,0.011787274853461954,0.08458207557626961,0.12139389439037945,0.28103995120805925
142,-0.010607560105130816,-0.11094144431765686,0.14183703041972587,0.0574452978165404
143,0.09272401184456969,0.25594244057720583,0.20638357804289764,0.12783800463137737
144,-0.030245110771801923,-0.10255779680829519,0.22740687857042458,-0.055134959074243095
145,-0.030157531955560927,0.24993478521427304,0.2717811660792157,0.41545504763765617
146,0.024694707160427917,-0.17200893521743246,0.3348504220304691,0.07752381720811712
147,0.0376190697757814,0.08491714207213272,0.1984425070877107,0.3419137590454196
148,-0.0007899525356385786,-0.11052469799307592,0.035886975851086494,0.13235859071920664
149,0.09543421735921061,0.10373964018788084,-0.09543184899545513,-0.1289646041760198
150,-0.15939062956608435,0.004501245825448155,-0.06465031929417972,0.06774546690738109
151,-0.12001344376745042,0.004753735910801124,-0.08087139388602291,-0.2705753702271025
152,-0.025386765705966305,-0.04680548222460493,-0.2917485419234187,0.04158438720663886
153,0.21412725260709398,0.11284013943793164,-0.19071631766200378,-0.2696798065598155
154,-0.11040271640018878,-0.10795635664847278,0.1083515079305266,-0.09891802891291746
155,-0.08092118964604608,-0.03800108745140656,-0.090178965967425,0.16952761091440005
156,0.04480435968852531,0.04744344946174119,-0.06167189935377407,-0.028130365486566833
157,0.03738979454104729,-0.06723504913683968,0.04434727876921793,0.019149869415418116
158,0.010668431669339971,0.12942576406658185,-0.17611510365769886,0.06831257541515573
159,0.023053791016374982,-0.06572223947643838,-0.19921741507785612,-0.42946002591356813
160,-0.030947200830228963,0.17642055711234741,-0.06209850288546792,0.04160858527663715
161,0.04687095815916417,-0.15897626550170385,-0.05385363405602588,0.021388566571961073
162,0.21015451535643953,0.11303271691836253,-0.029708657163828277,-0.12244916034483497
163,0.17369641831971877,0.0716868058003767,0.07983444224760528,-0.014670046055188644
164,-0.12233553782134503,-0.022407458461645467,0.14813458379554817,0.15940697175242785
165,0.06165816665090821,0.026212822409517625,0.09484079913354901,-0.029454752071121318
166,-0.02339509169623659,0.015127337293622083,0.05923226901815662,0.12927657154991692
167,0.14148582224802728,0.1545218599846874,-0.11036229209114078,-0.02565074852919657
168,-0.05222108040108457,-0.047511074264837354,0.0755837945469654,-0.1726480725532669
169,0.10752762559216957,-0.01449626678150101,-0.06654710036880894,0.2606203489727221
170,-0.09349757222638977,-0.03240960260778626,0.0499877424525313,-0.17960282214388354
171,0.17247923787193997,-0.06640204867048535,0.16443486668536633,0.20645054364969095
172,-0.12114569078647698,-0.04207082046494974,0.370120882767702,0.007323577507575153
173,-0.09064194650667792,0.09991105603972514,0.42631703098228546,0.35269442148747154
174,-0.04182131027959641,-0.24628030682039326,0.38822344474686316,0.19246650523591793
175,0.16110103248839908,0.0737077101319031,0.2874385355537017,0.31210885067609345
176,-0.04242897572862387,-0.06238136724620346,0.27422616773823794,0.10509310591157112
177,0.13114115963210904,-0.052146721765615835,0.10734748576395851,0.3637286424997902
178,-0.030495417286474334,0.09519881052679839,0.07988660934945752,-0.1302949388701829
179,0.10241899054616363,-0.051035496186597654,0.07897113292280761,0.24206405589712826
180,-0.12139685745041803,0.06493771219202298,0.1253566831048069,-0.025215304528217485
181,0.004824419741142845,-0.051544909050355185,-0.03639613364003268,0.022032874365496696
182,-0.06771575560015347,0.05522814568124561,-0.12342055575888053,-0.0728097843840938
183,-0.18025652192774125,0.16886900533026178,-0.16811544175825108,-0.12304125486382769
184,0.2707205628113168,-0.21994685554071033,-0.15532072960346044,-0.14802227917201305
185,-0.3254097873234423,0.17508331268000352,0.2946287646574297,-0.07312425123481081
186,0.11810052663069967,-0.11979722350950672,-0.05618937471239883,0.39275501104084676
187,-0.07805438986032372,0.1531192755317257,0.017523145404310873,-0.12172636448995816
188,-0.009336146851917276,-0.09518052815154936,-0.18082648299054566,-0.06924197029812573
189,-0.18357173543295371,0.011479895177542485,-0.16411811781900987,-0.20276252354921903
190,0.07200369885287625,-0.05958368707665208,-0.17534715915754112,-0.03971191864431228
191,-0.013215207355069484,0.24029870506716167,0.015163059629329817,-0.23009936864583652
192,0.04350855627987402,-0.18610025049489293,-0.07486971563590146,0.15878101482759835
193,0.02590116216464169,0.1753752430368141,-0.014475023822295117,-0.10302150586617673
194,0.14904700725691644,-0.06777844257351492,0.10813046777184031,0.08366545955246216
195,-0.08175220659840497,0.000901817044102457,0.10633315761847782,-0.031718957203289
196,0.11457913284761263,0.053069936669742745,0.14175923073263624,-0.05476854269190792
197,-0.03326934081910682,0.012815598848009691,0.2518411193982788,0.04852976626696695
198,-0.05709853656021352,-0.040230841055506214,0.3265461330225734,0.24410918547688998
199,0.07266942726800613,0.07453028408581999,0.1990914383400308,0.15687108490616708
200,-0.02752959664884027,0.060686512335630945,0.1319007930008718,0.2444119974166148
201,-0.0496886204882622,-0.26156190499602144,0.2072271976546361,-0.23189191686028104
202,0.22193703688580296,0.24427499823544507,0.08586265518073326,0.39077175040038287
203,-0.2686582634214135,-0.10343076573587526,0.2915462216560649,-0.14750079182453174
204,0.16917382168288,0.13278369455312677,-0.12468115055395769,0.3208624257440786
205,-0.14195312954698586,-0.2059892957214628,0.01950060195505296,-0.5001110805060822
206,0.04092394200100481,-0.016593355112520428,0.023309865688487683,0.2817141042792422
207,-0.04412156460470683,-0.003373479348124238,0.0888281291044163,-0.06273226131988517
208,-0.07699532087083172,0.1407709475627019,-0.03683806494864686,0.0021631815462293535
209,0.06991563112947252,0.06360420891656057,-0.3225272117818983,-0.09727836766000802
