time_index,V1,V2,V3,V4
0,0.077628572383972,0.03622228717008501,0.0865243241400655,0.0
1,-0.05095856702777348,0.17865442130843476,0.08034969568039899,-0.0336522940836797
2,-0.11312417854406942,0.10517627010410188,0.06664611004077137,-0.08665034168542027
3,-0.07625498389769218,0.06314064552507014,-0.049886530769579454,-0.007721042447468962
4,0.0024851185034874684,0.05498892076302782,-0.003696008249956126,0.03615344283774138
5,-0.08346177796729107,0.002070232313860715,-0.14208427068816415,-0.01998475812878028
6,-0.16196751550754743,-0.15753843078673838,-0.26638456761209456,0.30821652418792134
7,0.1181616969470501,-0.04324285478828688,-0.26989809103184076,-0.05149128941089623
8,-0.033376452603345555,0.20444905614219713,-0.0499712129515897,0.06890132903264971
9,-0.0627754013295093,0.18401096325996985,-0.15414832613901908,0.11605852046683371
10,-0.016676575193669874,0.06609185453498355,-0.11716192768092125,0.15166495107682076
11,-0.02259286831942873,0.05816889761160779,0.003287451042135736,0.015219620029974873
12,-0.11795191563076493,-0.044543767030456205,0.1753263430564678,0.175529070166036
13,-0.060224379574774514,0.03328438724681172,0.004187855435535126,-0.09160228584392038
14,-0.07060776118307024,-0.05895166696433616,-0.08026236930918215,-0.05691575605624262
15,0.08799935517411683,-0.0951843540542475,-0.15769687947529804,0.0017783395220209684
16,0.10526828164091816,0.18484081521064968,-0.0575729508438952,0.09452788583939616
17,0.11462556771750267,0.021362449467134413,0.07379831800693204,0.12751081466575867
18,-0.01563856819514273,-0.0683813966164795,0.04709454601740842,-0.03368341828160649
19,-0.02565341873161818,-0.04503728462778044,-0.024870086479973578,-0.06917301084793735
20,-0.11803503472088396,0.18053066578627586,-0.032970518051508024,0.1922144351701382
21,0.06172370308328007,0.15500190874294767,-0.06176398675697967,0.14617753232621938
22,0.07653247112485723,-0.12026919014611175,-0.12944404078533528,0.07481449603970455
23,0.12616046004759424,0.026128710986360708,0.04153224117894692,-0.0361036175781332
24,-0.04326683585823314,0.15430640189472325,0.053614610587745956,0.08993311943866894
25,-0.06328147516376471,0.14803270285304762,0.08919436205069892,0.08904021620568044
26,-0.10544755083757251,-0.019755515835415897,-0.14867842086096186,0.02838299864451173
27,-0.020671879052839813,0.03866246876854785,-0.11396261917831278,0.2835731262463668
28,0.21451007008246795,-0.21178513820557707,-0.15673905694675208,-0.0190221703561378
29,0.03166360776027438,0.14539965827877466,0.05283775220462614,-0.057821332939826935
30,-0.04614907174504312,0.12021067664147012,0.062302043895157956,0.17053355715309998
31,-0.07973968785506307,0.12402212939055249,0.1249342752116124,-0.005248345313667219
32,0.04644070547041629,0.07916889121770138,-0.07628591795023248,0.10769503179056353
33,-0.10172412394163317,0.041217473835720046,0.0008500337437077204,-0.07748080540338287
34,0.056665421026496174,-0.05242137681244666,-0.06034335450925079,0.147576623425884
35,0.0015983410839653196,0.10233541401893965,0.004657384024852592,-0.13358058608657936
36,-0.019138516839976968,0.1107296675093067,0.16611204802809265,0.23399600258254474
37,-0.22492003752441922,-0.02021916012914747,0.11848566718500689,-0.2433953082774125
38,-0.09942848649340327,-0.15611885627327715,-0.17606783571192736,0.10788467369988307
39,-0.14786737579550063,-0.1678155611518612,-0.2389744061427627,-0.15024181460211036
40,-0.02858374930133896,-0.18434370689482196,-0.1902654841409227,0.05839314080152565
