time_index,V1,V2,V3,V4
0,0.06127921294838177,0.039721314571776405,-0.1192446737304664,0.0
1,-0.2129312520665267,-0.06183724403063385,-0.11076406949909066,0.023202683314836096
2,0.15864158812480755,-0.17936848642151465,0.15288705647663237,0.004684249389780898
3,-0.2001496737766929,-0.0408205625424931,-0.33759771458008997,-0.06027069420185566
4,0.12238227441820212,-0.025918140403992318,0.4984603798659986,-0.14238702524390318
5,-0.11986574091167321,-0.04402890359182557,-0.45539039520041125,0.09751640144277281
6,-0.03394223149459068,-0.11363692000640582,0.4942846025339633,-0.09930053402293659
7,0.017434776039366995,-0.08918983323016615,-0.21814556851347067,0.04759167853763855
8,0.03412389311548192,-0.048349941465896565,-0.08383896497390467,0.024169337876939586
9,-0.1870691632016769,0.0397464139233648,0.21294491803005366,-0.10650296858922999
10,0.23294854378742724,-0.09694938114113354,0.10785663133612489,-0.1471079986034377
11,-0.1481707446640967,0.10814079314331917,-0.24831386844125336,0.03423739053438422
12,0.05080302144590999,-0.11963229522073127,0.30924906548867465,0.16307152665962657
13,-0.09769807665141478,-0.03345679309213179,-0.1639702525320784,-0.01505370852498672
14,-0.032466066162322074,-0.2687698856741816,0.08761629944105509,0.060644737575648394
15,0.09340683480318543,-0.11778991418344255,0.05289218996025616,0.1367713525552887
16,0.060753597103547885,-0.18284785798475742,0.04674961758409063,0.20594701562655718
17,0.05910446415204915,0.13664942232685867,-0.06002520811563268,0.01402290190874425
18,-0.20638336411240543,0.13328043523540575,0.1777411397082698,-0.11193490567955845
19,0.2874757244358011,-0.07637608589727259,0.0817540163676693,-0.20451973710080532
20,-0.42379347868796746,-0.06087723978742304,-0.385698525884887,-0.2427052347994379
21,0.40930806609710774,-0.3193824096380496,0.6589611993759343,-0.23458264869766499
22,-0.5859302055667218,0.16171845855021844,-0.8085826728887048,0.08070038495311142
23,0.4753583398422303,-0.29042787779384427,1.2141936371538284,-0.24557582500460207
24,-0.3992023219874216,0.24253172761617467,-1.3752578566174678,0.14250344270410026
25,0.39321804548340417,-0.1397226600290479,1.0938884436143024,-0.2019594295344897
26,-0.3186789985219069,0.0803904342130261,-1.170167625436274,0.22737009515437528
27,0.2714426089433476,-0.18084086308391872,1.2203001978543246,-0.14406084264195063
28,-0.17884424103459248,0.08344767772478635,-1.146856813935697,0.46293576056695956
29,0.18287341831888473,-0.19164383945828878,0.8365448785366234,0.14026656692722297
30,-0.25268939653553313,0.053613321603324236,-0.5497544381666888,0.22242101700040146
31,0.21697593460985234,0.04076685991001458,0.7148014815482542,-0.056825514525023955
32,-0.16557985696987979,0.04610990430652412,-0.48520004526316884,0.13850453620268
33,0.19892981840935628,-0.13481224625411845,0.46879625273768666,-0.07045767348136585
34,-0.22587334884925694,-0.1004686563099354,-0.4812749001067207,0.16237457063451374
35,0.17545189669479674,-0.07062459876450063,0.3596495033695121,-0.06952627921905812
36,-0.12449574230041277,0.015929564314078187,-0.528690117742441,0.08112185601432152
37,0.23330505435970295,-0.014243849701231145,0.5870846734003368,-0.30572612979863667
38,-0.26325955197694,0.15361187212373437,-0.7561174387261831,0.12783289774325846
39,0.5037849901356285,-0.141926920828497,0.6865023023194368,0.08188036250231001
40,-0.3905062211645521,0.19547882193631208,-0.9026790827786323,0.11063097803637334
41,0.2601403966397918,-0.07929786659528111,0.9896601133761175,-0.14023148708092015
42,-0.3537729688291584,0.12404984035861416,-1.1894657988925554,0.021804902580212143
43,0.22433769447864246,-0.17253009259748076,1.1538599933358604,-0.17529812737107422
44,-0.20517262468393446,-0.033946777993036165,-1.0165490164287747,0.25367529317189363
45,0.30497759735191077,-0.1086840989383828,1.0896908900599214,-0.06216976837981636
46,-0.17987590335736708,0.05929275596658243,-1.1710579525632776,0.3487950686239142
47,0.02639839275346076,-0.03019498960038204,1.1099420021330635,-0.25434916427742976
48,0.07369920281621808,-0.010646659130325654,-0.8010486523182577,0.14972980373835912
49,-0.032762309379980266,0.09554746102081925,0.6064774141401119,-0.2265386397197282
50,-0.2749896982051453,-0.008302273445131878,-0.2756710810815597,-0.05599866398555099
51,0.22336524509105843,-0.0626577471784079,0.463881269419397,-0.18568278882207045
52,-0.3524099616346412,0.12390742077426556,-0.37170223062715285,0.026962720897400302
53,0.3689241726293151,-0.3137019240689844,0.7316623991700111,-0.1697824911334916
54,-0.2914694036818348,-0.05550375380497505,-0.864839911800854,0.2304785778854813
55,0.20873102412393996,-0.10173299559657968,0.7821150227550109,-0.1963897230528493
56,-0.25788877429978974,0.07783118991028747,-0.5847895877326853,0.10732606103515754
57,0.28733518259471397,-0.08416530072468811,0.7508709002159712,-0.3287320419183182
58,-0.3814235019672569,0.23844037250518074,-0.878220220689705,0.10265192993532238
59,0.3204814427969059,-0.0993645246495305,0.8498274798387158,-0.16447358985814212
60,-0.3811312349867305,0.11271584931215153,-0.917435448340814,0.2489757717979448
61,0.5209031030491617,-0.06442660993172294,0.9159014199629786,-0.2651692262863872
62,-0.5490212805160568,0.21069769803621902,-1.0085272647222563,0.1424739144006558
63,0.4497967792216305,-0.2597288586723365,1.2430565145031764,-0.21343221707081036
64,-0.3700397548793937,0.0901934041572435,-1.3517590075683317,-0.12916484095798375
65,0.2963720554567933,-0.3375853842127812,1.3886001922904607,-0.3086353574272182
66,-0.36265210553908284,0.12034899123117075,-1.2545647360647953,0.3369744733971991
67,0.3093599020668692,-0.020214519229499878,1.2290864432920043,-0.11899709682820601
68,-0.39619697788872354,0.07404538915534242,-1.2659290554198903,0.18770569942831727
69,0.34423123416549883,-0.3108244802848514,1.2565656095961433,-0.23928020809487566
70,-0.36018739129685273,0.13877082637080151,-1.2351605147899554,-0.030160291746665846
71,0.4399863131825806,-0.22075886013162394,1.250284847591805,-0.11735422130205572
72,-0.24534055822203066,0.2739984816446551,-1.448180636478703,0.4161364911298754
73,0.24673925017223405,-0.0963983584974458,1.3812637621403898,-0.09908570352275528
74,-0.19525960510646329,0.2590358428217924,-1.1906722160492154,0.2089602211128543
75,0.19479299454319982,-0.08431372036859149,1.0913969557666792,0.09275970846033338
76,-0.17579704530094237,0.10018562357123278,-0.9067611707935017,0.460897141471194
77,0.31374591660449225,-0.206610263999471,0.9184321623553975,-0.06102809587283192
78,-0.3420848499784259,0.13068046706369574,-0.9405421699836206,0.3894054458977284
79,0.3764321476761046,0.018590717863468803,0.9119720041170122,-0.017877935120886368
80,-0.5368271136533173,0.14746508293035698,-1.314990782453828,0.13587707373276678
81,0.38370432979680313,-0.31973546233140326,1.5241834739128748,-0.24973743529615794
82,-0.4442038935983917,0.07402705034896642,-1.4953785486936648,0.2815382180872767
83,0.48882692655754606,-0.19597534298663133,1.4427616465073612,-0.28415960548059827
84,-0.4797289697828968,0.2926715457268592,-1.5421239126881336,0.33308851535403194
85,0.44120616111981587,-0.028540446256514446,1.5110328995262654,-0.2749109677974349
86,-0.502131301563052,0.349513757295148,-1.3691876494423565,0.1387000903609325
87,0.5048410372990462,-0.15927637017215332,1.4344398448223215,-0.3793561942129081
88,-0.4183032075879961,0.0975225107817303,-1.7264186848888117,0.2891628674182205
89,0.2686891377565849,-0.2682519540507446,1.6900870095233032,-0.3515506409698248
90,-0.33708298592492425,0.029688482233838062,-1.4674415802986294,0.09416578015037269
91,0.3016844360323101,-0.2089221793647635,1.3133434481330726,-0.36609994208452196
92,-0.2785262446829509,0.11264034886267527,-1.157550436334082,0.2718315481710651
93,0.28775539103083847,-0.024781610483195493,1.102780181288385,-0.2995449722216923
94,-0.33028400277602304,0.04163174542509154,-1.15954385451057,0.013236777450750165
95,0.3542286308577093,-0.26665915282705654,1.4067591536323532,-0.3043131643731702
96,-0.33041810783523434,0.1508456258732539,-1.446355995878157,0.31597921219249697
97,0.17862828670768066,-0.31682309803236114,1.4799157693427332,-0.24265852421498238
98,-0.2691160373817601,0.08645648312175322,-1.248448840258885,0.15212177696768475
99,0.2839383899330325,-0.22812693735633466,1.15229254871944,-0.18785146057177354
100,-0.16529090766243298,0.13153295183039912,-1.0705077819936075,0.28004795555425815
101,0.1477319308484164,-0.11393024784822739,0.9816051727542249,-0.28430272397936607
102,-0.14773152780085355,-0.14458858298054877,-0.6612283048893075,0.11531922861580078
103,0.3623817009773796,-0.32802767573992864,0.6508811026870726,-0.028685902618002627
104,-0.28762360004244575,0.0031973981058043832,-0.8787323449382334,0.27168415960079145
105,0.22422111353128918,-0.12488701389703771,0.8862955638112108,-0.25372405229480544
106,-0.30339897329074567,-0.028077019279230342,-0.9291636678487799,0.14385183392598466
107,0.17863082836586527,-0.21358499303470457,1.01500926434219,-0.07898412090841794
108,-0.10051296167012197,-0.024039565554821812,-0.8951726429331591,0.09542923767962239
109,0.1545928105610087,-0.023659212813362293,0.8331052227671627,-0.20962534118416823
110,-0.18425473474757442,-0.09221614169871865,-0.5876796218825209,-0.0049670811623105104
111,0.14900314486666474,-0.11400265835559677,0.6495431651731798,-0.09984496093939557
112,-0.3129858988060818,-0.0849214694490146,-0.8107957084659179,0.23921574194800774
113,0.10368477630579462,-0.2303237681380691,0.7678311089996921,-0.12503436785570007
114,-0.12136020042552649,-0.013599347720038606,-0.6636051556578191,0.07697532345440863
115,-0.005808338843989805,-0.17691828628535616,0.5959062553861684,-0.17219651233823519
116,-0.08046152186729748,0.10016117369968155,-0.37149431933140753,0.06927000808409042
117,0.05156579712901785,0.027274964405729858,0.2857481782362272,0.027685477086871857
118,-0.13595844930326337,0.09194247957539388,-0.18895239831368943,0.2113445037365105
119,0.20121730189991022,-0.1739935640023319,0.24204949872049306,-0.08127170100846688
120,-0.2968717096194022,-0.0313718208801074,-0.29161182908410577,0.10291787031165811
121,0.24970397863842464,-0.1053580167206631,0.5742065610214772,0.07541374149212668
122,-0.26860997199993963,0.1706164635844502,-0.4650762076584065,0.22469897558354351
123,0.36438505538519367,-0.24412515591919237,0.6424029501476058,-0.20280659309047444
124,-0.4213350932157236,-3.468481210040786e-05,-0.8931903418725301,0.33139754105631924
125,0.48802626597603527,-0.2600949112377424,0.8905702733388796,0.09289330202641757
126,-0.3618176048157373,0.3304919192807553,-1.0527415684380756,0.3364054888034278
127,0.3515642065712439,0.003182045560809116,1.1324516034913035,-0.29419155481937337
128,-0.391135495510879,0.03775244044730025,-1.0724356608290617,0.12607358955833167
129,0.47478075019803256,-0.32564658954923786,1.1417283349090457,-0.36191892952791194
130,-0.3809794451519116,0.1327393609623666,-1.0987662234675277,0.05162962771642998
131,0.3676866689592453,-0.0672984151536546,1.221911600875814,-0.17897166368644746
132,-0.23630078033834467,0.370672461661401,-1.1077683677105836,0.14766599563494515
133,0.3836878057334755,0.046600689006960246,0.9566630992882754,-0.0852077839994898
134,-0.31075192975773913,0.35042520324875925,-1.064840491784042,-0.0038794993146143986
135,0.16026600016058815,-0.061252966762973815,0.9574251871281679,-0.27478425294362674
136,0.0003977931049655159,-0.019776302712619695,-0.9643268013725028,0.11381179774086367
137,-0.1160942027616959,-0.041145970072140194,0.6388025598234924,-0.16082047522786083
138,0.1324369291313531,-0.05054512342982934,-0.2365771719375328,-0.02682763119429104
139,-0.116280890867592,0.11310626407096334,0.0853295173740744,-0.13539643524260375
140,0.22071297041156296,-0.15828322666351669,0.182344742773996,-0.13453333650943602
141,-0.010717977124596795,-0.11050804843614148,-0.24844030765991504,0.049713101496186796
142,0.011175083916831299,-0.07087086880168098,0.1780054621440683,0.0704550025754164
143,-0.03888522827760619,-0.034322794890032704,-0.2749345309077388,0.1925009136600167
144,-0.020797337980272286,0.030939126276535833,0.20324982406883924,-0.06941775828321212
145,0.00239108224129031,0.010717950263707173,-0.2228094734683625,0.13938069539820525
146,0.04437190233492153,-0.09562860116478672,-0.02454064963197594,0.30927003013146187
147,0.07997984143130896,-0.049583151532954256,-0.004597073455900932,0.05319446818331561
148,-0.1301488025160401,0.10078117294323093,-0.121536239495041,0.10857179358494465
149,0.10290594459199576,0.05512661110885866,0.3556270661713431,-0.0037649954889320547
150,-0.13578052770239107,0.05878126933333037,-0.2515931998874083,0.14533082338928516
151,0.10641409039867007,-0.1353616603850949,0.3058771689983166,-0.06546998708735317
152,-0.12021822237801598,0.009822883184093053,-0.33583107703014337,0.18679948331491797
153,0.18270459629189034,-0.27432158025976633,0.37753856140354475,-0.07802091486273287
154,-0.11157887179902473,0.1961520267227006,-0.44277599025773573,0.2058927595465511
155,-0.008307135164549145,0.03108047242891801,0.43287790050171226,0.16626113047130897
156,0.04311110435312312,-0.07723250553199347,-0.23022461402365982,0.1889833223175464
157,-0.07361453013378304,0.07190241329592692,0.18302001376198743,0.24394898823316075
158,-0.06318824453599224,0.10592305223566434,-0.020064419456636888,-0.07374439902388642
159,0.028840907944298003,-0.011417795334512551,0.20865215660640463,-0.09216821072535002
160,0.07397519176652895,0.09445467914079285,0.011194865930919201,-0.06248581395968933
161,-0.12130256777830709,0.020444484669612538,-0.11526860983268636,0.006345868749242811
162,0.2772176196186442,-0.03115494989224274,-0.03752434991607273,-0.025420726076156586
163,-0.13813680842421133,0.16119795251243083,-0.14816801505397914,-0.01194590884255579
164,0.07582313304692112,-0.03572873681710946,0.26357039483197897,-0.15344962836970294
165,-0.11117253568887592,0.014305768640202454,-0.39337554520526663,-0.028051615660812358
166,0.18218645850795948,0.043257003318046605,0.3322661913428187,0.006380279308220174
167,-0.3590575654524988,0.11759643464908669,-0.4874308932142139,0.1554584508098372
168,0.3042002356515674,-0.03310496977151803,0.48270593448849336,-0.12832914319132036
169,-0.39189948585889955,0.1436451709157216,-0.6472183325930745,-0.06835220567877424
170,0.2896705152829279,-0.2948730277639894,0.8339499851351122,-0.20447785527463772
