time_index,V1,V2,V3
0,0.08346800532678537,0.007844473723658424,0.10467865915993285
1,-0.05661248116272517,-0.05938724416998267,-0.056877127875357134
2,-0.021607360669599892,0.00542135891236856,0.009501248897504831
3,-0.059303328714106845,-0.04707883541371739,-0.13858385998945094
4,-0.00422561148813104,-0.07822678867017592,0.05108588900688697
5,0.07969735026962665,0.004893294552358832,0.059729739720021574
6,0.049878962318060396,-0.08044039384837587,-0.07473711285192763
7,0.0618522479060277,-0.10788571839897906,0.08494351742696435
8,-0.05479719048094806,-0.021487728019639482,-0.2618662257618516
9,-0.07663772511627719,-0.010491421154949724,0.25409549539775467
10,0.09712640229799004,0.0007621002657218147,-0.07056572443393096
11,-0.11789082445317658,-0.08676917684376347,-0.09760345824315467
12,-0.05571513800421056,-0.06344503644666448,0.029277734952410497
13,-0.000418403856623787,0.016797295129547356,-0.005213212092268951
14,0.0562942322679263,0.02834627762997988,0.08863405459422682
15,-0.033924440933610675,0.04735532470453237,-0.1246879399189691
16,0.05351608506897309,-0.06813072100915192,0.284939465067771
17,-0.07616899909355829,-0.06842641943030031,-0.4370511264183674
18,0.044694621152812766,-0.04076480884705783,0.36811117913307106
19,0.04553920164866067,0.08097922834844078,-0.33782075340513507
20,-0.11131207898150078,-0.02632702879255284,0.23624571371124453
21,0.037948418254195544,-0.08489559204545954,-0.2471483851201841
22,-0.04047998829923077,-0.03704761286664317,0.10073499747632872
23,0.1122205297737659,-0.06428335874403639,-0.09559207424246771
24,0.008245153263846478,-0.081399336338394,-0.02357911096121597
25,-0.04226025602605127,0.0439666604575379,-0.15278408455942116
26,0.0009037077318459867,-0.04943352145286979,0.2275302978003415
27,0.042584804737635366,-0.0027031956657599873,-0.250701295276748
28,0.02684910361346591,-0.00807839036849802,0.2778934962002175
29,0.032314165011174595,0.09431661523439609,-0.19503081338341083
30,-0.10489231084072022,0.0021383648131172786,0.07924212600060902
31,-0.03973284371380414,-0.062373151716846785,-0.04802820016172214
32,-0.025440851630536446,0.053984368003575006,-0.012914139001503537
33,0.0842384425290782,0.06714125272870367,0.16009494241136388
34,-0.04245030274498175,0.058010064942666965,-0.24947895217671
35,-0.04147940633162253,-0.01224713048766523,0.33512072359392026
36,0.023246230522993364,-0.07760343611662175,-0.33486231402693517
