time_index,V1,V2,V3
0,0.08870381165674751,-0.11771522084490121,-0.04365423615522071
1,-0.029707064916232723,0.07465223401062436,0.004540037804828798
2,-0.0003125361491397986,-0.12681707438795758,-0.09114950376275288
3,-0.08669001091040898,-0.04477064926944545,0.0032483647281640084
4,-0.054125663435590526,0.0766923630876918,0.0849145682371244
5,-0.030912288870194565,0.062019877583819126,0.12547468311982543
6,0.06115281254963663,-0.09880764164327557,-0.061681600037553366
7,-0.05750788510563238,0.09322686061410643,0.11182197242551242
8,0.029356593711127813,-0.008987669435561015,-0.002203504973715187
9,-0.09293251255655546,-0.024419094373941862,0.09395190922221168
10,-0.023631249410545563,0.035367345002773914,0.01949411112531045
11,0.008509079967657231,-0.09418063889873494,-0.04866641598459777
12,0.057081627374873906,0.07315586825321095,-0.07207901391882147
13,0.008710511500086962,-0.09090645147395567,-0.15345989808680327
14,0.03182006522736104,0.07904638283345802,-0.12671682912681928
15,-0.020212219202410668,-0.10524197178709857,-0.21777074537578128
16,-0.031888500140921844,0.06067393948545495,-0.03566345851191641
17,0.09165941015627944,-0.05328237513672824,-0.04372699406193287
18,-0.07585796181178647,0.08749075065443684,0.08886705180798027
19,-0.024528512512652485,-0.022089384241492337,0.17395374895773824
20,0.05915861784958876,-0.007608284173447874,0.00665335935080788
21,0.056694502317156316,-0.015223123505609892,-0.12066227463128641
22,-0.08976317436052729,-0.008586912401906961,0.048520501889997
23,0.0658845878134396,0.09286505957494917,0.0074213371923944615
24,0.006403738212700374,0.045166290580446966,-0.037294981565447805
25,0.027712524591730386,-0.021427635633005013,0.00842221823362048
26,-0.029907366583332477,-0.05930103100753849,-0.020558630827798654
27,0.04563780915354849,0.006044075773708534,-0.13214012361561733
28,-0.03910287487367448,0.0741156368795738,0.05394756171428204
29,0.0326190868268653,-0.005042420885119976,0.09238113181124016
30,0.049653904331556524,0.018281543741423975,0.05589143513775345
31,-0.07445350788658524,-0.061375949063398265,0.15732177433338274
32,-0.03606290821948342,-0.05576314432280188,0.061589048153606205
33,0.002182683207658749,0.06639196125449365,0.04254465211779938
34,-0.07553006473417163,-0.11167141267753974,0.13756503584678131
35,0.053416879556047264,0.027794993870589844,-0.013473372525944133
36,0.07311229720706035,-0.05401730738242416,-0.05044176510839045
37,-0.05514448890152069,0.060044974507985016,-0.03856905647378846
38,-0.09142855527129568,0.030952458675936566,-0.014290916991038391
