time_index,V1,V2,V3
0,-0.03503123687113639,-0.07596775646521596,0.080879262529381
1,0.04624586065990048,-0.03338804203894914,0.000520525195683387
2,-0.04250127809260963,0.04908403199169979,-0.11923467437203258
3,-0.004225305094850546,0.12561798269290173,-0.03827080256599773
4,-0.024810461292998326,0.04024132048503236,0.06136953458847474
5,-0.06893517664876256,0.12650125107947918,-0.13877898971689306
6,0.02505789888406136,0.20983715542104836,-0.08447820403681613
7,-0.0004917623447028893,0.11038682428001222,-0.11748773562602051
8,0.02148853154035294,0.12517384121298922,0.07064635753382326
9,0.0001092143715726527,0.14163209765663057,-0.2532881951373467
10,0.03190861345810226,0.19676637677517816,0.09742979008498828
11,0.03129459240293435,0.18398239014374942,-0.19431268490229453
12,0.04423845297112618,0.14257078554710423,0.11242011236668807
13,-0.008921259421925759,0.1323085063480887,-0.2711157942978533
14,0.020439572673406185,0.11534130844690746,0.1252862004532508
15,-0.0055334433014776925,0.17560046542375285,-0.20843612213863802
16,-0.07255126346398212,0.14029256906775717,-0.06164526341469917
17,0.0881563667263892,0.10254314427443215,0.03811090922705443
18,-0.14466860121260933,0.11678093835434589,-0.15404047015270828
19,-0.013979444428787888,0.15717487876756236,0.011842685126964625
20,0.026564820590986613,0.1744681353976247,-0.13512832067405087
21,-0.04528317530105147,0.15044475098393784,0.02441942788730185
22,0.0819385709084006,0.19218584823844434,-0.174937274353076
23,-0.06133818865920822,0.24177407460039427,-0.1741645008402184
24,0.01857048599953682,0.24638032876167493,-0.12829369002497062
25,-0.03993884950477325,0.2461506807525928,-0.09365349166406262
26,-0.057882116379102844,0.3235459520980654,-0.20307231115916757
27,0.04643493675360466,0.2480080834766208,-0.08095562698474831
28,0.022787223626431253,0.1481294579493352,-0.14879432132944997
29,0.07792960738352782,0.17162519417384337,0.004569967303385003
30,-0.11068821461034917,0.16857056412607693,-0.2359083881439665
31,0.050148254243059756,0.22033661067389365,-0.0760982369722704
32,-0.04830878634258344,0.16792972277284846,-0.021534711857590108
33,-0.051171084149886775,0.2137719210953574,-0.16810402333213925
34,0.10114934804332415,0.1918484097825524,-0.0678239247493779
35,0.025071444623909853,0.0990426482084831,-0.1116335924624113
36,0.08188140753415996,0.1690061717293966,-0.05893680877291392
37,-0.07238607295711254,0.12131593324702122,-0.02626426181920264
38,0.09639111563197288,0.06997827959968303,-0.030599855999721003
39,-0.10812124269189119,-0.010939415825101176,-0.024413795335107555
40,0.0003552805835462386,-0.006129066938735503,0.03095071379943999
41,0.0014050677160012985,0.046246099663172426,-0.08804359511720314
42,-0.06899757281290829,-0.03323015089437887,0.06949185800162457
43,0.10892355592162034,-0.015828730222007134,-0.07317361139139869
44,-0.07179573902660291,0.07174731079175706,-0.06793721726561465
45,-0.04956667851114046,-0.027389954752430418,-0.018311318841638474
46,-0.021984932919182756,-0.010704494501765445,-0.02808028840727765
47,0.07557437547408023,-0.08986091902510271,0.2262526856189271
48,-0.11325948903796915,-0.05627519052335961,-0.16919783387537302
49,0.016135449671923652,-0.04648503366332407,0.1831861390698683
50,0.08342728060666815,0.030521075100404776,-0.09644076624078257
51,0.010322999476290999,0.1276733838210604,-0.011560283200625767
52,0.043987275349982334,0.08272663452152457,0.0036439695976888606
53,0.019744946999614873,0.08482235893572933,-0.06182350768881339
54,0.022121839245900655,0.10320513883915865,0.022268847511012782
55,-0.0821538423919294,0.04869626495278811,-0.1014611179375812
56,0.009220665249234102,-0.01772586382652589,0.1231590015895642
57,-0.07885649849024885,-0.10056572270104557,-0.038702611496152575
58,0.11746675889686248,-0.18475851007192962,0.2851478974013803
59,-0.08915892818069479,-0.26934888474776203,-0.09402829601115566
60,0.06209752467380413,-0.18740123953029555,0.25764597346781803
61,-0.11159583531611378,-0.1272071895294772,-0.16881207771697568
62,-0.0034625050971916344,-0.10583040862659002,0.23439501913045563
63,-0.0019904468690390984,-0.041064967868129305,-0.05806661424291097
64,0.08079468797653558,-0.04234303275878371,0.1876338427769207
65,-0.1285626140316965,-0.08405471035102363,-0.08081059391662805
66,0.15109905476551805,-0.05521924066545053,0.24660333443696858
67,-0.034683023281172114,-0.050206222132789594,-0.24305797011367103
68,-0.004154797690332848,0.045657689443654816,0.1561840338178391
69,0.0445087151171619,0.025151345315496294,-0.07919410016918652
70,0.008287567740465102,0.09296695231564042,-0.004756330815458412
71,-0.05928293585672547,0.05867023568302679,-0.04658616865690656
72,0.020797275721922092,0.11252634888891205,-0.04621063330320228
73,-0.02479897398153215,0.11897173037897346,-0.11771097349876518
74,-0.08613826409590009,0.06128062502284553,-0.04348361246973948
75,-0.01622397925524676,0.14731899307107976,-0.06401725286397913
76,-0.016389507405098258,0.23403610606717984,-0.07138869265244967
77,0.03533119598903223,0.11764241234763637,-0.01648416686242393
78,0.05461131995278995,0.12406474134068272,-0.05042965845005026
79,-0.014505273403294513,0.06510298049163125,-0.07368603064732429
80,0.09919656451061916,0.009929323102287141,0.1503211928945342
81,0.04140520137945487,-0.0008496182412590144,-0.11221333366782192
82,-0.021388932206206523,0.008619479197791796,0.03000182507447475
83,0.0989664007023047,0.03455946146392348,0.03145645634974014
84,-0.012476937984264837,-0.0029734738364058516,-0.07017787511049889
85,0.10496882408452494,-0.058440483894857884,0.19601037093567533
86,-0.08014124049804126,-0.06360386226361218,-0.12759194525851922
87,0.003078824650607062,-0.045273946242174797,0.09427946737850013
88,-0.08797015952060266,0.017173430890064914,-0.11522387635595731
89,0.12728720231552168,0.06238152530709945,0.11663569387737646
90,-0.12502539371536342,-0.04035674744861561,-0.15950268780140325
91,0.058968468419167974,0.002934154288144794,0.14718558743518692
92,-0.1274979404965266,0.06350940502252221,-0.2634557235026731
93,0.1546310434112323,0.016824390112549464,0.29880060367016253
94,-0.016897490962068343,0.0909531736324827,-0.21982561599607076
95,0.03235521975435743,0.15493811769301016,0.07700145336534275
96,0.055239474920573683,0.14008507334671785,-0.07278314101359162
97,-0.12199604979664237,0.22163406747696637,-0.24695662838091836
98,0.05467612751085566,0.11760258296718776,0.013218414873956141
99,-0.11989480540576741,0.04189925836109348,-0.041825340021187214
100,0.014104816020916865,0.09255173202561455,0.011808346374480728
101,0.014375737412660516,0.018342768838180562,0.036309821962128494
102,-0.03293960571542015,-0.03233227968149112,0.04185655520465785
103,0.10668932860706527,-0.10715300950524285,0.10771897409803373
104,-0.00363812796414565,-0.017943850929813765,-0.029377650202995778
105,0.023232878667846308,-0.03469385257088432,0.08375295833119893
